135418	Medusa	「アハハハ、さっすがアレフガルド、	「Ahahaha, as expected of Alefgard,
135419	+	　私に仕えてるだけあるわ！	　that's why you serve me!
135420	+	　面白いくらい治ったわ！」	　It healed so perfectly it's funny!」

135421	Medusa	「でも……」	「But...」

135422	Alefgard	「ぐえっ！？」	「Gueh!?」

135423	Medusa	「こういうことは……	「Things like this...
135424	+	　は・や・く・や・り・な・さ・い、よぉぉ！」	　should be done quickly, you know~!」

135425	Alefgard	「ぐえ、ぐえええええ……！	「Gue, gueeeeh...!
135426	+	　い、いえ、お嬢様の為を想って……	　N-no, thinking of young lady's best interest...
135427	+	　おごごごご……」	　Ogo gogo...」

135428	-	アレフガルドの首をギリギリと絞め上げながら、	While choking Alefgard's neck tightly,
135429	+	メディウサはランス達を見て指を動かす。	Medusa moved her fingers while looking at Rance's group.

135430	Medusa	「さてさて、ひのふのみのよの……	「Now now, one two three four five...
135431	+	　んふふ、美味しそ〜うな子がよりどりみどりね」	　Nfu fu, so many delicious-looking girls to choose from.」

135432	Medusa	「ん〜っ、他に邪魔はなさそうだし。	「N~, and no other annoyances in sight.
135433	+	　ってことは、褒美も独り占めってねー」	　Which means I get all the rewards to myself~」

135434	Rance	「うーん、あれはいじめっ子だな。	「Hmm, she's a bully type.
135435	+	　目の感じがそんな印象だ」	　That look in her eyes gives that impression.」

135436	Satella	「そんな言葉で言い表せるもんじゃない。	「That's not something you can describe so lightly.
135437	+	　あれは病的なサディズムだ」	　That's pathological sadism.」

135438	Satella	「あれに捕らえられた女は、	「Women captured by her
135439	+	　死ぬまでこの世の地獄のような	　are said to suffer hellish
135440	+	　激痛を叩きつけられると聞く」	　intense pain until they die.」

135441	Medusa	「ケーちゃんの開く誕生パーティーに来たら	「Coming to the birthday party hosted by Kei-chan
135442	+	　んっふふ、こんなお楽しみがあるなんてね〜」	　and getting such fun, nfu fu~」

135443	Medusa	「あんたらを殺せば、	「If I kill you all,
135444	+	　なんでも褒美がもらえることになってるの。	　I can get any reward I want.
135445	+	　あんた達の中の女全員、もらおっかなー」	　Maybe I'll take all the women among you~」

135446	Medusa	「恍惚なめくるめく世界、教えてあげる」	「I'll teach you a world of dizzying ecstasy.」

135447	-	メディウサの長い舌がチロリと動いた直後――	Right after Medusa's long tongue flicked out--

135448	Medusa	「ジャッッッ――！」	「Jaah---!」

135449	-	蛇の捕食の如く、	Like a snake striking its prey,
135450	+	一瞬でメディウサが襲いかかってきた。	Medusa attacked in an instant.
