171258	Muscle	「マエリータ隊、参上！」	「Maelita squad, arriving!」

171259	Scholar	「ほう、覚えていて貰えたとは光栄ですね」	「Oh, I'm honored you remember us.」

171260	Muscle	「へへっ、こういうの、	「Hehe, this kind of thing
171261	+	　なーんか久しぶりでいいねぇ」	　feels nice after so long.」

171262	Rance	「やいやいやい！	「Hey hey hey!
171263	+	　貴様らよくも美樹ちゃんをさらったな！」	　How dare you kidnap Miki-chan!」

171264	Ogawa Kentarou	「美樹ちゃん、返してもらえないと	「If you don't return Miki-chan
171265	+	　悲しいから返してもらいます」	　I'll be sad, so please give her back.」

171266	-	二人はすぐさま武器を構えた。	The two immediately readied their weapons.

171267	Muscle	「おーっと、そういう話は後回しだ！」	「Whoa, save that talk for later!」

171268	Scholar	「あと数分で、この辺りは	「In a few minutes this area
171269	+	　火砕流で真っ赤に染まります」	　will be dyed red by pyroclastic flow.」

171270	Rance	「なんだと！？」	「What!?」

171271	-	クイッとマッスルが背後を指さす。	Muscle pointed behind him with a quick gesture.

171272	Muscle	「だから迎えにきたのさ。	「That's why we came to get you.
171273	+	　入り口に向かうぞ」	　Let's head to the entrance.」

171274	Scholar	「邪魔は入って欲しくない。	「We don't want any interference.
171275	+	　決着は、中でつけましょう」	　Let's settle this inside.」

171276	Scholar	「私達についてきて下さい」	「Please follow us.」

171277	-	学者達が率先して、入り口を目指す。	The scholars took the lead toward the entrance.

171278	Rance	「……勝手なこと言って、	「...Saying whatever they want
171279	+	　勝手にズンズン進んで行きやがる」	　and marching ahead on their own.」

171280	Sill Plain	「ど、どうしますか、ランス様？」	「W-What should we do, Rance-sama?」

171281	Satella	「……罠に決まってる。	「...It's obviously a trap.
171282	+	　言う通りにすることはないぞ、ランス」	　We shouldn't do what they say, Rance.」

171283	Rance	「ここにいても死ぬだけらしいしなあ。	「Staying here means death anyway.
171284	+	　行くか」	　Let's go.」

171285	Satella	「えっ！？　こ、こら！」	「Eh!? H-Hey!」

171286	Satella	「た、たまにはサテラの言うことを聞けーー！」	「L-Listen to Satella for once---!」
