236403	+	　そんな力んでると勝てる戦いも勝てなくなるぜ？」	　If you tense up like that you'll lose even winnable fights.」

236404	Monster Captain	「そういやよ、お前のパートナー……	「By the way, your partner......
236405	+	　あれはいいねぇ……」	　she's nice......

236406	Monster Captain	「世の中には悪意なんてないって信じてる奴の顔だ。	　That face that believes there's no evil in the world.
236407	+	　ああいう女をグチャグチャにするのは……	　Messing up a girl like that......
236408	+	　それはもう気持ちいいぜぇ？」	　feels so damn good, you know?」

236409	Monster Captain	「俺にとっちゃ人間の美醜も年齢も関係なくてよ。	「To me, human beauty or age doesn't matter.
236410	+	　ただ穴に突っ込んだ時に	　As long as they scream and cry
236411	+	　ひぃひぃ泣き叫んでくれりゃあそれでいい」	　when I thrust into their holes, that's enough.」

236412	Monster Captain	「ケヒヒヒ、あの女……	「Kehihihi, that girl......
236413	+	　どんな泣き声出すのかねぇ……	　I wonder what kind of scream she'll make......
236414	+	　想像しただけで涎が出らあ」	　Just imagining it makes me drool.」

236415	El Mofus	「…………。」	「............」

236416	Monster Captain	「ケケケ、だからそんな力んだ顔すんなって」	「Kekeke, so don't make that tense face.」

236417	-	　	　
236418	+	　　＜チクッ！＞	　　＜Prick!＞

236419	-	そのとき、あなたは首筋に激痛を感じた。	At that moment, you felt sharp pain in your neck.

236420	-	痛みはすぐにスッと溶けるように消えたが、	The pain quickly faded away,
236421	+	首筋に触れてみても針や矢などはなかった。	but there was no needle or arrow when you touched it.

236422	Monster Captain	「おー？　どうかしたかい？	「Oh? Something wrong?
236423	+	　首でも痛むのかい？」	　Neck hurting?」

236424	-	ブロビオはニヤついている。	Brobio smirked.

236425	Monster Captain	「戦うときは慎重にしねぇーと駄目だぜ？」	「You gotta be careful when fighting, yeah?」

236426	Monster Captain	「例えば……	「For example......
236427	+	　今から戦う相手の仲間が客席から、	　your opponent's ally from the stands
236428	+	　特殊な吹き矢で毒をかます……」	　shoots you with a special poison blowdart......

236429	Monster Captain	「なーんてこともあるかも知れねぇからなぁ！	　Something like that could happen!」
236430	+	　ケーーッヒッヒッヒッヒッ！」	　Keee hihihihihi!」

236431	El Mofus	「…………。」	「............」

236432	Monster Captain	「今ここに宣言しよう。	「I'll declare it right here.
236433	+	　お前は俺に指一本触れられずに負けるってなぁ。	　You'll lose without even touching me with a single finger.
236434	+	　ケヒヒヒヒヒヒヒ」	　Kehihihihihihi」

236435	Shuri Seihajuu Nagasaki	『それでは……』	『Now then......』

236436	Shuri Seihajuu Nagasaki	『試合開始！！！！』	『Match start!!!!』

236437	Monster Captain	「ケヒヒヒヒーーーーッ！」	「Kehihihi-----!」

236438	-	試合が始まってしまった。	The match began.
