86263	Rance	「あ、いや、俺は本気だが……」	「Ah, no, I'm serious though......」

86264	Rance	「……おや？」	「...Oh?」

86265	Nogiku	「あーっ、女の人をナンパしてます。	「Ahh, he's hitting on a woman.
86266	+	　ナンパしてますよ、総統閣下なのに」	　Hitting on her even though he's the Supreme Leader.」

86267	Orime	「あははー、変わんないねー、	「Ahaha~, he never changes~,
86268	+	　織田の異人さんは」	　that foreigner from Oda.」

86269	Rance	「あれ？　野菊と折女か？」	「Huh? Nogiku and Orime?」

86270	Noir	「…………」	「............」

86271	Rance	「それにノワールも。	「And Noir too.
86272	+	　なんだそんな遠いところで。	　Why so far away.
86273	+	　お前もこっち来い来ーい」	　Come over here~」

86274	Noir	「……ぷいっ」	「...Hmph.」

86275	Sill Plain	「あっ、行っちゃいました……」	「Ah, she left again......」

86276	Rance	「あいつは相変わらずだな」	「She's the same as always.」

86277	Rance	「しかし、なんだなんだ？	「But what's going on?
86278	+	　普段は顔も見ん妖怪軍団が揃って	　The youkai army that I usually never see
86279	+	　ここにいるとは」	　is all gathered here.」

86280	Yamamoto Isoroku	「妖怪の皆さんの任務は、	「The youkai's duty is
86281	+	　天満橋の防衛ですが、	　defending Tenman Bridge,
86282	+	　今回は織田城に用がありこちらに」	　but this time they had business at Oda Castle.」

86283	Yamamoto Isoroku	「不要ではありますが、	「Though not necessary,
86284	+	　私はその護衛でここに来たのです」	　I came here as their escort.」

86285	Rance	「織田城に用だと？」	「Business at Oda Castle?」

86286	Omachi	「報告があって参ったのだ……」	「We came after receiving a report......」

86287	Rance	「おーっ、お町さんではないか！	「Ohh, if it isn't Omachi-san!
86288	+	　相変わらずでかい乳！」	　Those huge tits are the same as ever!」

86289	Dokuganryuu Masamune	「相変わらずだな、お前は」	「You're the same as always.」

86290	Rance	「と、ついでの目玉」	「And the eyeball as a bonus.」

86291	Dokuganryuu Masamune	「なんだ、俺はついでか」	「What, I'm the bonus again?」

86292	-	妖怪王政宗はランスの軽口を	Youkai King Masamune took Rance's light teasing
86293	+	どこか嬉しそうに受け止めた。	somewhat happily.

86294	Dokuganryuu Masamune	「……香様」	「...Princess Kou.」

86295	Oda Kouhime	「はい……どうでしたか……」	「Yes... How did it go......」

86296	Dokuganryuu Masamune	「力不足、痛恨の極みだが……」	「My lack of power is deeply regrettable but......」

86297	Oda Kouhime	「そう、ですか……」	「I see......」

86298	-	政宗が首を横に降り、香は肩を落とした。	Masamune shook his head, and Kou's shoulders drooped.

86299	Rance	「えーい、なんだなんだ！	「Hey hey, what's going on!
86300	+	　話がサッパリ見えないぞ、	　I can't understand a thing,
86301	+	　俺にも分かるように説明せんか！」	　explain it so I can understand!」

86302	Dokuganryuu Masamune	「ああ、是非ランスにも聞いて欲しい話だ」	「Yeah, this is something I definitely want Rance to hear too.」

86303	Dokuganryuu Masamune	「俺が以前、妖怪軍の兵数が	「Do you remember when I told you before
86304	+	　半分にまで減っているという話を	　that the youkai army's numbers
86305	+	　したのは覚えているか？」	　had been halved?」

86306	Rance	「あ〜、なんか言ってたかも……」	「Ah~, I think you mentioned something like that......」

86307	Dokuganryuu Masamune	「その時は、まだ詳しいことが	「At that time the details weren't clear yet,
86308	+	　分かってないと、詳細はボカしたが……	　so I was vague but......
86309	+	　ようやく報告できそうだ」	　now I can finally give a proper report.」

86310	Dokuganryuu Masamune	「……あまり良い話ではないが」	「...It's not good news though.」

86311	Dokuganryuu Masamune	「とにかく、聞いてくれるか」	「Anyway, will you listen?」

86312	Rance	「ちっ、仕方ないな」	「Tch, guess I have no choice.」

86313	Yamamoto Isoroku	「それでは、お茶でも淹れましょう。	「Then let's brew some tea.
86314	+	　こんな所で立ち話もないものです」	　Standing around talking here won't do.」

86315	-	場を取り持つ為に、五十六が明るい声を出すと、	To keep things moving, Isoroku spoke brightly,
86316	+	それが合図となり、皆は城内に戻った。	and everyone returned inside the castle.
