
31398	Princess Hitachi	「そんな！　ちょっと待つでち！	「Hey! Wait a second!
31399	+	　せっかくの突撃隣の王子様の準備が！」	　The preparations for the surprise attack on the neighboring prince!」

31400	Rance	「色ボケしとる場合か！　緊張感を持て！」	「No time for being horny! Stay focused!」

31401	Princess Hitachi	「ガッデーーーーーム！	「Goddaaaaamn!
31402	+	　知恵だけ授けて機会を奪うとは！	　Giving me the idea then stealing the chance!
31403	+	　鬼！　悪魔！　るろんた！」	　Oni! Demon! Luronta!」

31404	-	どうでもいい悲喜劇を飲み込みながら、	While swallowing the trivial tragicomedy,
31405	+	ブレイブ号は地底を掘り進んでいった。	the Brave continued digging through the underground.

31406	Maria Custard	「いないわよー。平穏そのもの」	「No one's here. Completely peaceful.」

31407	Rance	「ちっ、そうか……	「Tch, I see...
31408	+	　そろそろ何か起こって欲しいがな……」	　I want something to happen soon...」

31409	Maria Custard	「ランス。それ一時間前も聞いたわよ。	「Rance. You asked that an hour ago too.
31410	+	　何もないに越した事はないでしょ」	　Nothing happening is best.」

31411	Rance	「退屈だ。マリア、何か芸でもしてくれたまえ」	「I'm bored. Maria, show me some entertainment.」

31412	Maria Custard	「あのね……私はそれなりに忙しいんだけど」	「Listen... I'm actually pretty busy.」

31413	Rance	「ポピンズに任せりゃいいものを	「You could leave it to the Poppins,
31414	+	　お前が勝手に手伝ってるんだろうが」	　but you're helping on your own.」

31415	Maria Custard	「そりゃこんな機会だもの。	「It's such a rare chance.
31416	+	　色々見せて貰おうと思って」	　I want to see all kinds of things.」

31417	Maria Custard~	（それにしても、ちらっと見た計器が……？	（Still, that instrument I glanced at...
31418	+	　ううん、多分気のせいよね）	　No, probably just my imagination.）

31419	Rance	「暇だ。俺にも弄らせろ」	「I'm bored. Let me play with it too.」

31420	Maria Custard	「いいけど……けっこう複雑よ」	「Fine, but... it's pretty complicated.」

31421	Rance	「俺にかかれば楽勝だ。	「Easy for me.
31422	+	　よーし、やってみるか」	　Alright, let's try.」

31423	Maria Custard	「今は掘削しながら進んでるから、	「We're digging while moving right now,
31424	+	　そこのレバーを押して進行……」	　push that lever to advance...」

31425	Maria Custard	「あ、速度が変になるから押しすぎないで。	「Ah, don't push too hard or speed changes.
31426	+	　そこの目の高さのレバーで左右のバランスの調整。	　Use the eye-level lever for left-right balance.
31427	+	　でないとまっすぐ進まないわ」	　Otherwise it won't go straight.」

31428	Maria Custard	「あっ、岩盤の反応……避けて避けて。	「Ah, bedrock reaction... Dodge, dodge.
31429	+	　深度を一時的に上げて……」	　Temporarily raise depth...」

31430	Rance	「がーーーー！　やってられるか、めんどくさい！」	「Gaaaaa! Screw this, too annoying!」

31431	Maria Custard	「きゃあああぁぁっ！」	「Kyaaaaa!」

31432	Rance	「任せるぞ。勝手にやっとけ！」	「Handle it yourself!」

31433	-	マリアの胸を鷲掴みにして、	Grabbing Maria's breasts,
31434	+	ランスは足を踏み鳴らして去っていった。	Rance stomped off.

31435	Maria Custard	「勝手なんだから、もー……」	「So selfish...」

31436	Maria Custard	「確かに。	「True.
31437	+	　そろそろ何か起こって欲しいかもね。	　Maybe something should happen soon.
31438	+	　……ランスが暴れそうだし」	　...Rance looks like he's about to rampage.」

31439	-	だが、その願いも虚しく、	But that wish went unanswered,
31440	+	ブレイブ号はしばらく平穏な地下潜行を続けた。	and the Brave continued its peaceful underground journey for a while.
