198894	Nagi su Ragarl	「アハハ、大丈夫、大丈夫。	「Ahaha, it's okay, it's okay.
198895	+	　リズナは味方だから」	　Rizna is an ally.」

198896	Nagi su Ragarl	「五年前の戦争でも、	「Even during the war five years ago,
198897	+	　リズナはあれやこれやと	　Rizna helped humanity in various ways.」
198898	+	　人類側に便宜を図ってくれてたんだよ」	

198899	Nagi su Ragarl	「ねーっ、お姉様♪」	「Right, big sis♪」

198900	Masou Shizuka	「…………」	「............」

198901	Nagata-kun	「おお、マジっすか！　それは助かる！」	「Oh, for real!? That's helpful!」

198902	Rizna Lanfbitt	「…………」	「............」

198903	-	魔人リズナが悲しげにまつげを伏せる。	The Fiend Rizna sadly lowered her eyelashes.

198904	Nagi su Ragarl	「あ、あれ？」	「A-ah?」

198905	Masou Shizuka	「…………」	「............」

198906	Rizna Lanfbitt	「ごめんなさい」	「I'm sorry.」

198907	Rizna Lanfbitt	「魔王様のご命令が下りました……」	「The Demon King's order has been given...」

198908	-	リズナは本当に辛そうに頭を下げた。	Rizna bowed her head with a truly pained expression.

198909	Rizna Lanfbitt	「追い返せ、と」	「To drive you away.」

198910	-	魔人は、主である魔王に絶対服従。	Fiends have absolute obedience to their master, the Demon King.
198911	+	たとえそれが自害であろうと、	Even if it meant self-harm,
198912	+	屈することは出来なかった。	they could not disobey.

198913	Nagata-kun	「え、え、じゃあやっぱり敵ってわけ！？」	「E-eh, so she really is an enemy!?」

198914	Nagi su Ragarl	「ごめん……そーみたい……」	「Sorry... looks like it...」

198915	Nagata-kun	「そんなぁ……」	「No way...」

198916	Masou Shizuka	「命令が下った、ね……」	「An order was given, huh...」

198917	Masou Shizuka	「ふんっ、子供達が会いに来たってのに、	「Hmph, even though the children came to meet him,
198918	+	　あの馬鹿、自分で追い返すことも出来ないわけ？」	　that idiot can't even drive them away himself?」

198919	Rizna Lanfbitt	「は、はい……すみません……」	「Y-yes... I'm sorry...」

198920	Rizna Lanfbitt	「いえ……もしかしたら……	「No... Perhaps...
198921	+	　殺してしまうのを恐れているのかも……」	　he's afraid he might kill them...」

198922	Masou Shizuka	「ふんっ……」	「Hmph...」

198923	Masou Shizuka	「……それより、リズナさん。	「...More importantly, Rizna-san.
198924	+	　リセットは知らない？」	　Do you know anything about Reset?」

198925	Rizna Lanfbitt	「リセット……ちゃん？	「Reset... chan?
198926	+	　いえ、知りませんが……」	　No, I don't know...」

198927	Nagi su Ragarl	「あの子、サテラにさらわれちゃって……」	「That child was kidnapped by Satella...」

198928	Rizna Lanfbitt	「まあ、そんな……大変……」	「Oh my, that's... terrible...」

198929	Rizna Lanfbitt	「は、はい、分かりました。	「Y-yes, understood.
198930	+	　もし見つけたら保護しておきます」	　If I find her I'll protect her.」

198931	Rizna Lanfbitt	「大変……	「Terrible...
198932	+	　後でサテラさんのお部屋に行かないと……」	　I should go to Satella-san's room later...」

198933	Nagata-kun	「な、なんか……	「S-somehow...
198934	+	　普通のお姉さん？　って感じの人だ……」	　she feels like a normal big sister...」

198935	Nagi su Ragarl	「だから言ったでしょー。	「See, I told you.
198936	+	　魔人リズナは人間の味方だって」	　The Fiend Rizna is on humanity's side.」

198937	Masou Shizuka	「……あの馬鹿の命令を受けていない時はね」	「...When she's not under that idiot's orders.」

198938	Zance Leazas	「んなこたぁ、どうでもいいんだよ。	「I don't care about that.
198939	+	　こいつを倒さねぇと前に進めねぇんなら、	　If we have to defeat her to move forward,
198940	+	　とっととやるぞ」	　then let's do it quickly.」

198941	Masou Shizuka	「もう……気が進まないけど……	「Jeez... I don't want to but...
198942	+	　仕方ないわね……」	　no choice...」

198943	Masou Shizuka	「リズナさんには魔法は効かないわ。	「Magic doesn't work on Rizna-san.
198944	+	　スシヌとナギは下がって――」	　Sushinu and Nagi, fall back――」

198945	Rizna Lanfbitt	「…………」	「............」

198946	Rizna Lanfbitt	「いえ……もう、終わりました……」	「No... It's already over...」

198947	Zance Leazas	「はっ？」	「Ha?」

198948	-	ガクン、と――	Suddenly――

198949	-	不意にあなたは膝から崩れ落ち、	You suddenly collapsed from your knees,
198950	+	その場に座り込んでしまった。	and sat down on the spot.

198951	Zance Leazas	「はっ、あっ！？」	「Ha, ah!?」

198952	Sushinu the Gandhi	「え、な、なに……なん、で……あっ……！」	「Eh, wh-what... why... ah...!」

198953	-	周囲を見れば、	Looking around,
198954	+	それはあなただけの変化ではなく、	it wasn't just you,
198955	+	周りの皆も同様だった。	everyone around was the same.

198956	Lelikov Helman	「か、体が動かないー！	「My b-body won't move!
198957	+	　そ、それに……息、上がって……！」	　A-and... I can't breathe properly...!」

198958	-	心臓がバクバクと高鳴り、	Your heart pounded wildly,
198959	+	足がガクガクとフラつく。	and your legs shook unsteadily.
198960	+	体全体が炎で炙られたように――熱い。	Your whole body felt burning hot as if roasted by flames.

198961	Rizna Lanfbitt	「っ……これはあまり、その……	「...This is something I didn't really want to use on
198962	+	　皆さんのように若い子には	　young people like you all...
198963	+	　使いたくなかったのですが……」	　but...」

198964	Rizna Lanfbitt	「すみません、これが一番平和的なので……」	「I'm sorry, this is the most peaceful way...」

198965	Zance Leazas	「てっ、めぇ！　いったい、何をしやがった！」	「You! What the hell did you do!」

198966	Nagi su Ragarl	「ま、魔人リズナの……なんというか……	「The Fiend Rizna's... how should I say it...
198967	+	　アレな気持ちになるフェロモンというか……」	　pheromones that make you feel that way...」

198968	Sushinu the Gandhi	「アレってなに！？」	「What do you mean by 'that'!?」

198969	Nagi su Ragarl	「す、数年後教えてあげる！」	「I'll tell you in a few years!」

198970	Masou Shizuka	「くっ……油断した……！」	「Kuh... I let my guard down...!」

198971	Rizna Lanfbitt	「すごい……	「Amazing...
198972	+	　さすがランスさんのお子さん達……	　As expected of Rance-san's children...
198973	+	　フェロモンはもう抑えてないのに」	　even though I'm not holding back the pheromones.」

198974	Rizna Lanfbitt	「…………」	「............」

198975	Rizna Lanfbitt	「私は魔人となってから……	「After I became a Fiend...
198976	+	　フェロモンが勝手に出る身となりました」	　my pheromones started coming out on their own.」

198977	Rizna Lanfbitt	「そのフェロモンは周囲をおかしくさせ……」	「Those pheromones drive the surroundings crazy...

198978	Rizna Lanfbitt	「そして、それに当てられ自分ですら狂い……	　And even I myself go mad when affected by them...
198979	+	　周りの全てを拒絶し……逃げた……」	　I rejected everything around me... and ran away...」

198980	Rizna Lanfbitt	「そんな時……ランスさんが……	「At that time... Rance-san...
198981	+	　力を封じ込めてくださった……」	　sealed that power for me...」

198982	Rizna Lanfbitt	「そう……」	「Yes...」

198983	-	リズナが、常に閉じていた瞼を、	Rizna slowly opened
198984	+	ゆっくりと開く。	her always-closed eyelids.

198985	Rizna Lanfbitt	「――この、私の両目に」	「――In these two eyes of mine.」

198986	-	リズナの両目から強烈なオーラが放たれ、	A powerful aura burst from Rizna's eyes,
198987	+	あなた達全員に降りかかる。	and rained down on all of you.

198988	Zance Leazas	「なあっ！？　がっ！」	「Naaah!? Gah!」

198989	-	今までとは比べものにならない、	Something incomparably stronger than before
198990	+	『何か』が体を襲った。	assaulted your bodies.

198991	Sushinu the Gandhi	「か、体がっ！　あっ！	「My b-body! Ah!
198992	+	　やだぁ、なにこれ！」	　No, what is this!」

198993	Rizna Lanfbitt	「普段、目が使えないのは少し不便ですが……	「It's a bit inconvenient not being able to use my eyes normally...
198994	+	　それでも以前より、	　But even so, compared to before,
198995	+	　もっと多くの物が見えるようになりました」	　I can see many more things now.」

198996	Rizna Lanfbitt	「皆さんの綺麗で純粋な心を『視』て……	「Seeing your beautiful and pure hearts...
198997	+	　絶対に死なせたくないと思いました」	　I thought I absolutely didn't want you to die.」

198998	Rizna Lanfbitt	「だから……	「That's why...
198999	+	　今は、ゆっくりと……」	　right now, slowly...」

199000	Masou Shizuka	「んっ、くっ……ぁぁ……！」	「Nnh, kuh... Aah...!」

199001	Yamamoto Rangi	「ぐっ、息……息が……」	「Guh... I can't... breathe...」

199002	-	そして――	And then――

199003	-	あなた達は為す術なく、あっけなく気絶した。	You all were completely helpless and passed out in an instant.

199004	Rizna Lanfbitt	「ふう……」	「Haa...」

199005	Rizna Lanfbitt	「本当に、ごめんなさい、皆さん……」	「I'm truly sorry, everyone...」

199006	Rizna Lanfbitt	「…………」	「............」

199007	Rizna Lanfbitt	「……さて、	「...Well then,
199008	+	　翔竜山から追い出さないと、ですね」	　I need to drive you out of Mt. Shoryu.」

199009	Rizna Lanfbitt	「ハニーの皆さぁん」	「Hey, everyone from the Hanny tribe~」

199010	Hanny	「はーい」	「Yeees」

199011	-	ハニーの集団がわらわらと現れた。	A group of Hannies appeared in a swarm.

199012	Rizna Lanfbitt	「あの、すみませんが、	「Um, sorry to ask, but
199013	+	　皆さんを運んでもらえますか？」	　could you carry everyone for me?」

199014	Blue Hanny	「あいやー、リズナのお願いならなんでもおまかせ。	「Oh sure, anything for a request from Rizna.
199015	+	　でもどこまでー？」	　But how far?」

199016	Rizna Lanfbitt	「そう、ですね……翔竜山の麓まで……	「Let's see... down to the foot of Mt. Shoryu...
199017	+	　あ、いえ、出来れば近くの村まで……」	　Ah, or better yet, to a nearby village if possible...」

199018	Red Hanny	「いいよー」	「Sure thing~」

199019	Black Hanny	「まかせてー。	「Leave it to us~.
199020	+	　ちょろい仕事だよー」	　This is easy work~」

199021	-	何故か魔人リズナはハニーにモテモテだった。	For some reason, the Fiend Rizna was extremely popular with the Hannies.

199022	Rizna Lanfbitt	「ふふ、皆さんに任せれば安心ですね。	「Fufu, I can relax if I leave it to all of you.
199023	+	　では宜しくお願いします」	　Please take care of them.」

199024	Rizna Lanfbitt	「さ、大変、大変……	「Alright, so much to do...
199025	+	　次はリセットちゃんを探さないと……」	　Next I need to find Reset-chan...」

199026	-	パタパタとリズナは翔竜山を登っていった。	Rizna pattered up Mt. Shoryu.

199027	Hanny	「へへへ、お願いしますだってー。	「Hehehe, she asked us~.
199028	+	　俺、リズナに頼られちゃったー」	　Rizna relied on me~」

199029	Green Hanny	「ちがわい。	「No way.
199030	+	　リズナは俺にお願いって言ったんだよー」	　Rizna asked me~」

199031	Blue Hanny	「ふふふ、二人とも甘いな。	「Fufufu, you two are so naive.
199032	+	　本当は俺にそう言ったんだ」	　She actually said it to me.」

199033	Red Hanny	「なんだと、俺に言ったに決まってんだろ。	「What? Obviously she said it to me.
199034	+	　やるのかお前ー」	　You wanna go?」

199035	Blue Hanny	「いててて、なにすんだ馬鹿ー。	「Ow ow ow, what the hell idiot~.
199036	+	　そっちがその気なら――」	　If that's how you want it――」

199037	Green Hanny	「きゃあ、はにわごろし」	「Kyaa, Haniwa murder!」

199038	Black Hanny~	（くっくっくっ、実は俺に言っていた	（Heh heh heh, she actually said it to me
199039	+	　ということを知らぬ愚か者どもめ……）	　and these fools don't even know it...）

199040	Hanny	「むぐぐ、これじゃあ埒が明かない……	「Mugu, this isn't getting us anywhere...
199041	+	　ここは平等に改めてリズナに	　Let's all go ask Rizna again fairly
199042	+	　お願いされに行こうぜ」	　so she can ask us properly.」

199043	Green Hanny	「む、冴えてる奴め」	「Whoa, smart thinking.」

199044	Green Hanny	「でも、どうするの？」	「But how?」

199045	Hanny	「簡単だよ、	「Simple.
199046	+	　この子達をリズナの前まで連れてくの。	　We take these kids back to Rizna.
199047	+	　そうしたら改めてお願いされるよ」	　Then she'll ask us again properly.」

199048	Green Hanny	「それだっ！　ひゅー、お前天才ー」	「That's it! Hyuu, you're a genius~」

199049	Hanny	「うふふ」	「Ufufu」

199050	Blue Hanny	「そうと決まれば」	「Then it's decided」

199051	Red Hanny	「うんうん」	「Yeah yeah」

199052	Black Hanny	「こいつら全員アメージング城まで	「We'll take all of them to Amazing Castle
199053	+	　連れて行くぞー」	　let's go~」

199054	?	「おーっ」	「Yeah~」

199055	-	ハニー達は仲良く、	The Hannies worked together,
199056	+	わっせわっせと魔王の子一行を	carrying the Demon King's children group
199057	+	アメージング城まで連れて行くことにしたのだった。	all the way to Amazing Castle.

199058	Hanny	「あ、こっちの道、	「Ah, this path,
199059	+	　魔人ワーグがいて眠らされちゃうから、	　has Fiend Warg and we'll get put to sleep,
199060	+	　俺らだけの裏道から行こうぜ」	　so let's take our secret back route.」

199061	Green Hanny	「ひゅー、お前天才ー」	「Hyuu, you're a genius~」

199062	Hanny	「うふふ」	「Ufufu」

199063	-	あなた達はわっせわっせと運ばれた。	You were all carried along energetically.
