152681	+	　成功率と効率を格段に上げています！」	　has seen a dramatic increase in success rate and efficiency!」

152682	LeMay	「ふふん、そうかそうか。	「Fufun, good good.
152683	+	　それは何よりだ」	　That's the best.」

152684	Monster Captain	「し、しかし……	「B, but...
152685	+	　ラボリにおられる筈のルメイ様が何故ここに」	　why is Lord LeMay, who should be in Laboli, here?」

152686	LeMay	「人間を殺す為に部隊されたお前らは、	「You who were organized to kill humans,
152687	+	　俺が最も近くで見ていなければなるまい」	　I must watch over you from the closest position.」

152688	Monster Captain	「は……	「Yes...
152689	+	　その、意味が、よく……」	　I don't quite understand the meaning...」

152690	LeMay	「分からんか？」	「You don't get it?」

152691	LeMay	「俺の趣旨を最も理解し、	「This unit best understands my purpose
152692	+	　最も人間を殺しているこの部隊を、	　and kills the most humans,
152693	+	　俺は何よりも評価している、ということだ」	　that's why I value it above all else.」

152694	Green Monster Soldier	「おおっ……」	「Ooh...」

152695	Monster Captain	「は、はいっ！　ありがとうございます！」	「Y, yes! Thank you very much!」

152696	LeMay	「うむうむ」	「Yes yes.」

152697	LeMay	「そうだ、今日は首都への攻撃もあった筈、	「Right, there was an attack on the capital today,
152698	+	　あれの戦果はどうなった？」	　what were the results?」

152699	Monster Captain	「う、申し訳ありません……	「U, I'm sorry...
152700	+	　ラング・バウに向かわせた部隊は、	　the unit sent to Lang Bau
152701	+	　いつも石をぶつけられ撃退……」	　was repelled by stones as usual...」

152702	Monster Captain	「これといった戦果は	「We didn't achieve any notable results...
152703	+	　上げられていないのが現状です……」	　that's the current situation...」

152704	LeMay	「はは、なぁに構わん。	「Haha, don't worry about it.
152705	+	　何しろ首都の防備だ、	　After all, it's the capital's defense,
152706	+	　俺も簡単にいくとは思っていない」	　I didn't expect it to be easy either.」

152707	-	常にイライラとしているルメイだが、	LeMay was always irritated, but
152708	+	今だけは穏やかな空気をまとっていた。	right now he had a calm atmosphere.

152709	LeMay	「しかし……	「However...
152710	+	　テニアンの飛行魔物兵部隊は	　the flying monster soldier unit at Tinian
152711	+	　上手く機能しているようで安心したぞ」	　seems to be functioning well, I'm relieved.」

152712	LeMay	「新型魔法爆弾も、	「The new magic bombs,
152713	+	　部隊をテニアンに置くことも、	　placing the unit at Tinian,
152714	+	　全て上手い方に機能している……」	　everything is working in our favor...」

152715	LeMay	「フフ、まるで順調ではないか、我が軍は」	「Fufu, our army is going perfectly smoothly.」

152716	Monster Captain	「ええ、ルメイ様が全軍指揮に入られてからの	「Yes, ever since Lord LeMay took full command of the army,
152717	+	　改革論とその効果には舌を巻くばかりです」	　your reforms and their effects are astonishing.」

152718	LeMay	「ふふ、そう褒めるな」	「Fufu, don't praise me so much.」

152719	LeMay	「だが、俺がここまで出来たのも、	「But even I could only achieve this much
152720	+	　ひとえに魔人バボラと魔人ケッセルリンクの	　thanks to Fiend Babolat and Fiend Kesselring...」
152721	+	　おかげかも知れんな……」	

152722	Green Monster Soldier	「二人の魔人のおかげ、ですか？」	「Thanks to the two Fiends?」

152723	LeMay	「奴らが死んでくれたおかげで、	「Thanks to them dying,
152724	+	　俺はようやく自由に動けるようになった」	　I can finally move freely.」

152725	LeMay	「クク……元々個で強い魔人と違い、	「Kuku... Unlike those Fiends who are strong individually,
152726	+	　軍団を扱う指揮能力は俺の方が上。	　my ability to command legions is superior.
152727	+	　戦争で奴らが重用されていたことが間違いなのだ」	　It was a mistake that they were valued so highly in war.」

152728	Monster Captain	「なるほど、仰る通りかと……」	「I see, that makes sense...」

152729	LeMay	「とにかく人間だ、人間を殺せ」	「Anyway, humans. Kill humans.

152730	LeMay	「今までと違い、ヘルマン方面の魔軍の、	　Unlike before, I now hold full command
152731	+	　全軍指揮権を持つのは、俺。	　of the Monster Army in the Helman region.
152732	+	　この俺なのだ」	　It's me.」

152733	LeMay	「役立たずのバボラも、	「The useless Babolat,
152734	+	　怠け者のケッセルリンクも、もういない」	　and the lazy Kesselring are gone.」

152735	LeMay	「この国はもはや俺のものも同然だ！」	「This country is practically mine now!」

152736	LeMay	「ヘルマンという国を	「Wrap the nation of Helman
152737	+	　逆巻く炎で包み込んでしまえ！」	　in raging flames!」

152738	Monster Captain	「ははっ！」	「Yes!」

152739	LeMay	「……くくっ、人間なぞ	「...Kuku, humans
152740	+	　全て消し炭に変えてくれるわ」	　I'll turn them all into charcoal.」

152741	-	まるで地獄から響くような、	Like a voice from hell,
152742	+	ルメイの低い声に味方でありながら、	even his allies
152743	+	魔物隊長達は背筋をブルリと震わせた。	shuddered at LeMay's low voice.
