269053	Cu	「妾がこっそり入っちゃったら、	「If this mistress secretly snuck in,
269054	+	　それって面白いんじゃねー？	　wouldn't that be fun?
269055	+	　つってこっそりと入ったわけで……」	　That's why I snuck in......

269056	Cu	「2位や3位の追加がない中、	「While 2nd and 3rd place weren't added,
269057	+	　順位が48位の妾がここにいるわけで……」	　this mistress who ranked 48th is here......

269058	Cu	「…………」	「............

269059	Cu	「……これ妾めっちゃ叩かれる奴じゃね？」	「......This is gonna get me heavily criticized, isn't it?」

269060	Nunuhara Cabbage	「だからずっと止めてるんですけどー！？」	「That's why I've been trying to stop you!」

269061	Cu	「うわーん！	「Waaah!
269062	+	　ネットでめっちゃ叩かれるー！」	　I'm gonna get flamed so hard online!」

269063	Cu	「というか分かってるんじゃー！	「I know that!
269064	+	　これ怒られる奴じゃよなーとはー！」	　I know this is the kind of thing that gets people angry!」

269065	Nunuhara Cabbage	「そりゃ、そうですよ！」	「Of course it is!」

269066	Cu	「でも！　でも！」	「But! But!

269067	Cu	「妾は出しゃばるのがキャラじゃから、	　This mistress's character is all about butting in,
269068	+	　出しゃばらずにはおられなかったんじゃー！」	　so I couldn't help myself!」

269069	Nunuhara Cabbage	「というか怒られるって分かってるなら、	「If you know you're going to get criticized,
269070	+	　しなくていいのでは……？」	　then maybe you shouldn't do it......?」

269071	Cu	「……爪痕が残せるかなーと」	「......I thought I could leave a mark.」

269072	Nunuhara Cabbage	「なんっで、そう、	「Why do you
269073	+	　カメラに写しちゃいけない	　do things that shouldn't be shown
269074	+	　芸人みたいなことするんですか！」	　on camera like some comedian!」

269075	Cu	「さて、落ち着いたところで、	「Now then, with that settled,
269076	+	　惜しくも投票結果2位でジーク復活にならず	　since she sadly didn't win 2nd place and revive Sieg,
269077	+	　泣いてるであろうオーロラでもからかいに行くか」	　let's go tease Aurora who's probably crying right now.」

269078	Nunuhara Cabbage	「うわーん！	「Waaah!
269079	+	　メタネタと内輪ネタがすごいよー！」	　The meta and inside jokes are too much!」

269080	Nunuhara Cabbage	「企画から数年後にやった人が、	「People who play this years after the event
269081	+	　なにこれ……	　are gonna be like 'what is this......'」
269082	?	ってなるよー！」	

269083	Cu	「待て待て、	「Wait wait,
269084	+	　メタと内輪は、お主も十八番じゃろ」	　meta and inside jokes are your specialty too.」

269085	Nunuhara Cabbage	「私は一応、こっから先は駄目って、	「I at least have a line for what I won't do!」
269086	+	　ラインは決めてるんですよー！」	

269087	Cu	「あっ！　横に並ぶとよく分かる！	「Ah! When we stand side by side it's clear!
269088	+	　妾とお主ってツインテ仲間じゃな！」	　We're both twintail buddies!」

269089	Nunuhara Cabbage	「うわわわわーーーーーん！	「Uwaaaaaah!
269090	+	　この人は！　この人は！	　This person! This person!
269091	+	　くたばれ！　くたばれ！」	　Drop dead! Drop dead!」

269092	Cu	「いたっ、いたた！	「Ouch, ouch!
269093	+	　ええい、チョップはやめんか！」	　Hey, stop chopping!」

269094	Nunuhara Cabbage	「だから！　そういうとこが！	「That's why! That's exactly why
269095	+	　怒られるって！　言ってるんです！	　you're gonna get criticized! I'm telling you!
269096	+	　怒られるのクゥさんなんですからねー！」	　You're the one who's gonna get flamed, Kuu-san!」

269097	Nunuhara Cabbage	「バランス感覚の欠如！	「Lack of balance!
269098	+	　バランス感覚の欠如ーーー！」	　Lack of balance~~~!」

269099	Cu	「いやいや！	「No no!
269100	+	　この世界で興味深い絡みとかすれば、	　If I make interesting connections in this world,
269101	+	　それはそれでイーブンではないか！？」	　wouldn't that make it even!?」

269102	Cu	「この世界のドラゴン勢との	「Interactions with the dragons of this world
269103	+	　絡みとかどうじゃ！？	　would be interesting, right!?
269104	+	　色々と興味深い面白話になるのでは！？」	　It would make for all kinds of fun stories!」

269105	Cu	「ハンティとか！　カミーラとか！」	「Like with Hunty! Or Camilla!」

269106	Cu	「KDとかーーーーー！」	「Or KD~~~!」

269107	KD	「…………」	「............」

269108	Nunuhara Cabbage	「出たーーーー！？」	「She appeared!!!?」

269109	Cu	「ぬおっ！？　な、なんじゃKD！	「Nuo!? W-what is it KD!
269110	+	　わ、妾に文句があるのか！？」	　D-do you have a complaint with this mistress!?」

269111	-	KDの大きな手が、	KD's large hand
269112	+	クゥの小さな双肩にそっと重ねられる。	gently rested on Kuu's small shoulders.

269113	KD	「…………」	「............」

269114	KD	「やりすぎはよくない」	「Going too far is bad.」

269115	-	それは意外にも、	Surprisingly,
269116	+	とっても優しい声だった。	it was a very gentle voice.

269117	KD	「…………」	「............」

269118	-	そして帰って行った。	Then he left.

269119	Nunuhara Cabbage	「今のなにーーーー！？！？！？」	「What was that just now!!!???」

269120	Cu	「あんなカオスの塊な奴に	「I got scolded by that mass of chaos......
269121	+	　叱られたのじゃ……妾、悲しい……」	　This mistress is sad......

269122	Cu	「こーーーなったらもう！	「If it's come to this!
269123	+	　ヤケクソとばかりに本編のネタバレと行くか！	　I'll just go all out and spoil the main story!
269124	+	　あんなー！　ラストでシィルがなー！」	　Like at the end Sill一一」

269125	Nunuhara Cabbage	「さーーせーーるーーかーー！！！！」	「No you won't!!!!」

269126	Cu	「ぐえー！！！！」	「Gueh!!!!」

269127	Cu	「お主ーーー！	「You一一!
269128	+	　やっていいことと	　There are things you should
269129	+	　悪いことがあるじゃろがー！」	　and shouldn't do!」

269130	Nunuhara Cabbage	「やっていいことと悪いことを、	「I don't want to be taught
269131	+	　クゥさんに教えられたくないんですけどー！？」	　right and wrong by you, Kuu-san!?」

269132	Cu	「あだだ！？	「Ouch!?
269133	+	　やめ、やめーーー！！！！」	　Stop, stooop!!!!」

269134	Rance	「…………」	「............」

269135	Sill Plain	「…………」	「............」

269136	-	ギャーギャーと騒がしい空き部屋の扉を、	From afar, Rance and Sill watched
269137	+	ランスとシィルが遠くから見ていた。	the noisy empty room.

269138	Rance	「分からん……	「I don't get it......
269139	+	　まったく、なんでかは分からんが」	　I don't know why, but

269140	Rance	「なんっっっか……	「Somehow......
269141	+	　あの部屋には近づいては	　I feel like we shouldn't
269142	+	　いけない気がする……」	　go near that room......」

269143	Sill Plain	「ど、どうしますか、ランス様……」	「W-what should we do, Rance-sama......」

269144	Rance	「う〜〜〜む……」	「Hmmmm......」

269145	Alice	「あ、ランス君。	「Ah, Rance-kun.
269146	+	　前失礼しまーす」	　Excuse me~」

269147	Dark Alice	「はいはい、どいたどいた」	「Yes yes, move aside.」

269148	Rance	「え、誰……」	「Eh, who......」

269149	Alice	「ぴぴぴー！　レッドカードでーす！」	「Pi pi pi~! Red card!」

269150	Dark Alice	「はい、一発退場」	「Yes, immediate ejection.」

269151	Cu	「ぎゃー！　上位存在の横やりがー！」	「Gyaa! Higher beings interfering!」

269152	Rance	「…………」	「............」

269153	Sill Plain	「あ、あの……ランス様？」	「U-um...... Rance-sama?」

269154	Rance	「忘れよう。	「Let's just forget it.
269155	+	　なんとなくその方がいい気がする」	　I feel like that's better.」

269156	Sill Plain	「は、はあ……」	「Y-yes......」

269157	-	ランスは見なかったことにして、	Rance decided he didn't see anything
269158	+	綺麗さっぱり忘れた。	and completely forgot about it.
