91317	Mill Yorks	「そうそう。	「That's right.
91318	+	　徐々に自分の手でとろとろにしていくの。	　Melt her slowly with your own hands.
91319	+	　とっても楽しいよ」	　It's really fun.」

91320	Rance	「お……」	「Oh......」

91321	Rance	「おお……」	「Ooh......」

91322	Rance	「がははは、では早速！」	「Gahahaha, let's do it right away!」

91323	Mill Yorks	「焦らずじわじわと攻めていくのがコツだよ〜。	「The trick is to take it slow and steady~.
91324	+	　頑張ってねー」	　Good luck~」

91325	Rance	「というわけでマッサージに来たぞ！」	「So I came for a massage!」

91326	Sel Catchgolf	「ええっ！？」	「Ehh!?」

91327	Rance	「ミルに聞いたぞ。	「I heard from Mill.
91328	+	　昨日は随分と気持ち良くして	　You got felt really good
91329	+	　もらったそうではないか」	　yesterday, didn't you?」

91330	Sel Catchgolf	「そ、それは……えっ……	「T-that... eh......
91331	+	　あの、ええっ……！？」	　Um, ehh...!?」

91332	Rance	「だから今日は俺が	「So today I'll
91333	+	　セルさんを気持ち良くするのだ」	　make you feel good, Sel-san.」

91334	Sel Catchgolf	「あ、あの、マッサージってそれはその……	「U-um, by massage you mean normal...
91335	+	　……普通の？」	　...right?」

91336	Rance	「うん？　何を顔を赤くしてるんだ？	「Yeah? Why is your face so red?
91337	+	　マッサージに普通も何もあるか？」	　Is there anything but normal massage?」

91338	Sel Catchgolf	「あ、そ、そうですよね！」	「A-ah, that's right!」

91339	Sel Catchgolf	「う……でも、マッサージは……」	「U... but massage is......」

91340	Rance	「む、俺はやっちゃ駄目なのか？」	「Hm, am I not allowed to do it?」

91341	Rance	「せっかくセルさんの為に頑張ろうと思ったのに、	「I was trying hard for your sake, Sel-san,
91342	+	　そーかそーか、俺のマッサージは	　I see I see, so my massage
91343	+	　受けられないか……」	　isn't acceptable......」

91344	Sel Catchgolf~	（ランスさん、本当に私の為に？）	（Rance-san, really for my sake?）

91345	Sel Catchgolf~	（じーーーーーん……）	（Tears welling up......）

91346	Sel Catchgolf	「それじゃあ……お願いしよう……かな……」	「Then... maybe I'll ask for one......」

91347	Rance	「がははは、そう来なくては！」	「Gahahaha, that's the spirit!」

91348	-	ランスは予想よりもよっぽど小さい	Rance firmly grabbed Sel's shoulders,
91349	+	セルの両肩をがっしと掴んだ。	which were much smaller than expected.

91350	Rance~	（焦らずじわじわと、だったな。	（Slow and steady, right.
91351	+	　まずは普通にマッサージして、	　Start with a normal massage,
91352	+	　徐々にエロマッサージに移行するぞ）	　then gradually turn it erotic.）

91353	Rance	「ぐふふ、では俺様の	「Gufufu, then enjoy
91354	+	　ゴッドフィンガーに酔うがいい」	　my God Fingers.」

91355	Sel Catchgolf	「くすっ、なんですか、それ？」	「Hehe, what is that?」

91356	Rance	「セルさん肩を叩きましょう〜。	「Let's pat your shoulders, Sel-san~.
91357	+	　トコトン　トコトン　すってんてんっと」	　Tokoton tokoton, sutten ten.」

91358	Sel Catchgolf	「ん、はあ……ああ、気持ちいいです……」	「Nnh, haa... aah, it feels good......」

91359	Rance~	（おお……色っぽいぞ……	（Ooh... so erotic......
91360	+	　もう少し様子を見たら	　After watching a bit more
91361	+	　乳とか尻とか揉みまくって……ぐふふ……）	　I'll grope her tits and ass hard... gufufu......）

91362	Rance	「…………ん？」	「............Hm?」

91363	Rance	「ぎょっ……セルさん、泣いてる……？」	「Whoa... Sel-san, are you crying...?」

91364	Sel Catchgolf~	（ああ、神様……ご覧下さい……）	（Aah, God... please watch......）

91365	Sel Catchgolf~	（あのランスさんが人の為に、	（That Rance-san is working
91366	+	　自ら働こうとしてくれました……）	　for someone else's sake......）

91367	Sel Catchgolf~	（私、なんだかもう……	（I already feel......
91368	+	　それだけで救われたような気持ちです……）	　saved just by that......）

91369	Rance	「せ、セルさん……？」	「C-Sel-san...?」

91370	Sel Catchgolf	「あっ、ごめんなさい……	「Ah, I'm sorry......
91371	+	　なんでもないので続けて下さい」	　It's nothing, please continue.」

91372	Sel Catchgolf	「うふふ、ランスさんお上手ですね。	「Ufufu, you're very good, Rance-san.
91373	+	　これからも時折お願いしちゃおうかしら」	　I might ask you again from time to time.」

91374	Rance	「お、おう……」	「O-okay......」

91375	-	セルはニコニコととっても上機嫌だった。	Sel was smiling brightly, in a very good mood.

91376	Rance	「うううう……」	「Uuuu......」

91377	Rance~	（こっからどうエロい方向に	（How do I steer this in an erotic direction
91378	+	　持っていけばいいんだ……？）	　from here...?）

91379	-	結局、ランスはたっぷりと普通の	In the end, Rance gave her a long, normal
91380	+	マッサージをするだけで部屋を出た。	massage and left the room.

91381	Mill Yorks	「…………」	「............」

91382	Mill Yorks	「下手っぴ」	「You're bad at this.」

91383	Rance	「うぐっ……！」	「Ugh...!」

91384	Sel Catchgolf	「…………」	「............」

91385	-	セルが少し揉み返しが来ている肩に触れる。	Sel touched her slightly sore shoulders.

91386	Sel Catchgolf	「……ふふ」	「...Fufu.」

91387	-	セルはとても嬉しそうだった。	Sel looked very happy.
