21395	Cola	「まぁ、剣はイケるでしょ。後は腕次第ですよ」	「Well, the sword can do it. The rest depends on your skill.」

21396	Silky Littleraisin	「ぐ…………ぅ、っ……！	「Gh............ ugh...!
21397	+	　貴様、はっ……！」	You... are...!」

21398	Arios Theoman	「魔人四天王シルキィ・リトルレーズン。	「One of the Four Dread Fiends, Silky Little-Raisin.
21399	+	　その首、頂いていく」	I'll be taking your head.」

21400	Silky Littleraisin	「勇者、かっ……！	「A Hero...!
21401	+	　魔軍に……ケイブリスに与しているのかっ……！」	Are you... siding with the Monster Army... with Kayblis?!」

21402	Arios Theoman	「人類のため――――だ。	「It is for humanity一一一一
21403	+	　魔王を守り、人を長く苦しめる……	You protect the Demon King and prolong the people's suffering...
21404	+	　お前は、ここで死ね」	Die here.」

21405	Silky Littleraisin	「ぐっ……！　そう、簡単にはっ……！」	「Gugh...! Not so... easily...!」

21406	-	断ち割られたリトルを瞬時に再構成し、	Instantly reconstructing the severed Little,
21407	+	辛うじて武器の体裁を作り上げる。	she barely managed to form a weapon.

21408	-	嵐と見紛うばかりの一撃を、	Silky's magic tool blocked a blow
21409	+	シルキィの魔導具が受け止める。	that could easily have been mistaken for a storm.

21410	Silky Littleraisin~	（ッ、重いッ……！	(Gh, it's heavy...! Even without)
21411	+	　傷がなくとも、これは……！）	(the wound, this is...!)

21412	Silky Littleraisin	「っ、あ、あああぁぁっ！」	「Gh, aaaaaaaah!」

21413	-	力任せに、勇者の身体を突き飛ばす。	She shoved the Hero's body back with all her might.

21414	Klean Bew	「シルキィさん！」	「Silky!」

21415	Silky Littleraisin~	（ッ、ここでは、巻き添えが出る……！	(Gh, people here will get caught in it...!)
21416	+	　場所を変えないと――――）	(I have to change locations一一一一)

21417	Arios Theoman	「壱式――――」	「First Style一一一一」

21418	Silky Littleraisin	「なんだとっ……！」	「What did you say...!」

21419	-	シルキィの、意識の外。	Beyond Silky's awareness,
21420	+	低い態勢で、アリオスは懐に飛び込んでいた。	Arios had dove into her guard with a low stance.

21421	Silky Littleraisin	「く――――」	「Gh一一一一」

21422	Arios Theoman	「――――ハヤブサ！」	「一一一一Falcon!」

21423	Silky Littleraisin	「がは、う、ぁっ…………」	「Gaha, ugh, ah............」

21424	-	必殺の斬撃をまともに受け、	Taking the lethal strike head-on,
21425	+	シルキィの身体が血溜まりに沈む。	Silky's body sank into a pool of blood.

21426	Arios Theoman	「まだ……息があるか」	「...Still breathing, are you?」

21427	Silky Littleraisin	「…………ぅ、ぁっ……」	「............ugh, ah......」

21428	-	既に致命傷。	Already a fatal wound.
21429	+	指ひとつ動かせない状態で、	Unable to even move a finger,
21430	+	シルキィは勇者を見上げた。	Silky looked up at the Hero.

21431	Silky Littleraisin	「――――他の、人には…………	「一一一一Please............
21432	+	　手を、出さない……で」	Don't... hurt... anyone else.」

21433	Arios Theoman	「……………………」	「..................」

21434	-	それが、シルキィの最期の言葉だった。	Those were Silky's last words.

21435	-	…………	............

21436	-	……	......

21437	Cola	「はい、魔血魂は回収、と。	「There, the Demonic Blood Soul is collected.
21438	+	　いやー、一般人がいたおかげで楽でしたね」	Boy, having that civilian there made it easy.」

21439	Arios Theoman	「………………そうだな。	「...You're right.
21440	+	　ただの1対1なら、こうはいかなかった」	If it had been just a one-on-one, it wouldn't have gone like this.」

21441	Cola	「おや、殊勝な。	「Oh, how admirable.
21442	+	　しかし、これはこれで本望かもしれませんね」	But this might be what she wanted, in a way.」

21443	Arios Theoman	「何がだ？」	「What do you mean?」

21444	Cola	「魔人シルキィは人間の為に戦う魔人だと。	「They say the Fiend Silky fought for humans.
21445	+	　敵対していた時も、	Even when we were enemies, she said something
21446	+	　犠牲は最小限とか言ってたとか……」	about minimizing sacrifices...」

21447	Cola	「あれあれ、誰かと似てますねぇ」	「My, my. She sounds like someone I know.」

21448	Arios Theoman	「…………どうでもいい。	「...It doesn't matter.
21449	+	　魔王を守る駒は、一枚削った。	I've removed one piece protecting the Demon King.
21450	+	　今は、もうここに用はない」	I've no more business here now.」

21451	Cola	「はいはい。それじゃ帰りますか」	「Yes, yes. Shall we go home then?」

21452	-	魔人シルキィが、勇者によって殺された。	The Fiend Silky was killed by the Hero.
