99224	Merim Tser	「もう姉さん、それは何度も話したじゃない」	「Sister, we've talked about this so many times.

99225	Merim Tser	「姉さんのせいじゃないんだから、	　It's not your fault,
99226	+	　姉さんも気にしないでって」	　so please stop worrying.」

99227	Ruberan Tser	「う、うん……」	「Y, yeah...」

99228	Ruberan Tser	「そうなん、だけど、ね……	「I know that, but...
99229	+	　私は……やっぱり、ちょっと……」	　I still feel a little...」

99230	Rance~	（……すごいもん見てるな。	（...I'm seeing something amazing.
99231	+	　あのルーベランがしょんぼりしながら	　Ruberan looking so down and
99232	+	　なんかうにゃうにゃ言ってるぞ）	　mumbling like that.）

99233	Merim Tser	「とにかく！」	「Anyway!」

99234	Merim Tser	「もう済んだことなんだから、	「It's all in the past now,
99235	+	　お願いだからもう気にしないで！	　so please stop worrying!
99236	+	　ね？　お願い」	　Okay? Please.」

99237	Ruberan Tser	「…………」	「............」

99238	Ruberan Tser	「ええ……努力してみるわ……」	「Yes... I'll try...」

99239	Rance~	（……意外だ。	（...Surprising.
99240	+	　ルーベランの奴、メリムに頭が上がらんのか）	　Ruberan can't win against Merim.）

99241	Nagi su Ragarl	「ルーベランの気持ちも分かるけどねぇ……」	「I understand how Ruberan feels though...」

99242	Merim Tser	「ナギちゃん？」	「Nagi-chan?」

99243	Rance	「どっから湧いたお前」	「Where did you pop out from?」

99244	Nagi su Ragarl	「メリムが謝って欲しいなら、謝ればいいけど、	「If Merim wants an apology, then apologize,
99245	+	　そうじゃないもん」	　but that's not what she wants.」

99246	Nagi su Ragarl	「過度に負い目を感じても、	「Feeling too guilty
99247	+	　メリムはちっとも喜ばないわ」	　won't make Merim happy at all.

99248	Nagi su Ragarl	「だったら、今と未来を見てあげてよ。	　So look at the present and the future instead.
99249	+	　そうじゃないと、今度はメリムが可哀想だもの」	　Otherwise Merim will be the one who suffers.」

99250	Nagi su Ragarl	「でしょ？」	「Right?」

99251	Ruberan Tser	「あ……う……」	「Ah... uh...」

99252	Merim Tser	「ナギちゃんは頭いいなー。	「Nagi-chan is so smart.
99253	+	　うん、正しいと思うわ」	　Yeah, I think that's right.」

99254	Ruberan Tser	「こ、子供に諭されるとは……」	「Being lectured by a child...」

99255	Rance	「ガキが大人の話に首突っ込むんじゃない」	「Kids shouldn't butt into adult conversations.」

99256	Nagi su Ragarl	「なんとしつれいな」	「How rude.」

99257	Nagi su Ragarl	「とにかく、姉妹は仲良しが一番。	「Anyway, sisters getting along is the most important thing.
99258	+	　私が言いたいのはそれだけよ」	　That's all I'm saying.」

99259	Rance	「うむ。	「Yeah.
99260	+	　俺もそんな感じのことを思うぞ」	　I think so too.」

99261	Ruberan Tser	「貴方が言うと少し胡散臭いけど……」	「It sounds suspicious coming from you but...

99262	Ruberan Tser	「でも、ええ……確かに言う通りね……」	　But yes... you're right...」

99263	Merim Tser	「せっかく再会できたんだもの、	「Since we've reunited after so long,
99264	+	　これからのことを考えないと」	　we should think about the future.」

99265	Rance	「うむ、そして二人がそんな風に	「Yeah, and the fact that you two can be together like this
99266	+	　一緒にいられるのも俺のおかげだ。	　is all thanks to me.
99267	+	　たっぷり感謝しろ」	　Be very grateful.」

99268	Ruberan Tser	「それはそうね……」	「That's true...」

99269	Ruberan Tser	「ええ、本当にありがとう」	「Yes, thank you so much.」

99270	Rance	「お……」	「Oh...」

99271	Nagi su Ragarl	「どしたの？　キョトンとして」	「What's wrong? You look surprised.」

99272	Rance	「ルーベランが俺に	「It's the first time Ruberan
99273	+	　笑いかけたの初めてだからびっくりした」	　smiled at me, so I was shocked.」

99274	Merim Tser	「姉さんいつも怒ってばっかりですもんね」	「Sister is always angry after all.」

99275	Ruberan Tser	「わ、私だって感謝してるときは	「E, even I make the appropriate face
99276	+	　それ相応の顔するわよ……」	　when I'm grateful...」

99277	Rance	「素直だな」	「How honest.」

99278	Rance	「よし、では感謝の気持ちを	「Good, then show me your gratitude
99279	+	　態度で示してもらおうか。	　with your body.
99280	+	　具体的には体で……」	　Specifically, with sex...」

99281	Ruberan Tser	「調子に乗らないで頂戴」	「Don't get carried away.」

99282	Rance	「ぐっ……ガードが堅い……」	「Guh... Her guard is solid...」
