9254	Sachiko Centers	「そっか。ランスさんが嫌いそうな人ですね」	「I see. He's the type Rance-san would dislike.」

9255	Sill Plain	「あ、あはは……」	「A-ahaha......」

9256	Saias Crown	「……………………」	「........................」

9257	-	ランス城の庭の裏手。	Behind the garden of Rance Castle.
9258	+	サイアスは、一人の女性ゼス士官と向き合っていた。	Saias was facing a female Zeth officer.

9259	Zeth Mage Soldier	「だめ、ですか…………」	「No, huh......」

9260	-	女性は緊張と興奮とそれ以外の何かで、震えていた。	The woman was trembling with tension, excitement, and something else.
9261	+	男の真摯な、しかし誤解しようのない拒絶に、	Faced with the man's sincere but unmistakable rejection,
9262	+	打ちのめされていた。	she was devastated.

9263	-	だがサイアスの表情はそれ以上に硬く重く、	But Saias's expression was even harder and heavier,
9264	+	どこか沈痛でさえあった。	almost pained.

9265	Saias Crown	「ごめん。俺は、君とは付き合えない」	「Sorry. I can't go out with you.」

9266	Zeth Mage Soldier	「ぁ、っ…………！」	「Ah......!」

9267	Saias Crown	「君は、優秀な部下だ。いつも助けてもらってる。	「You're an excellent subordinate. You've always helped me.
9268	+	　でも……すまない。……好きな女がいるんだ」	　But...... I'm sorry. ......I have a woman I like.」

9269	Zeth Mage Soldier	「っ、わか、わかって、ました……っ、	「I-I knew......
9270	+	　でも、でも、せめてっ……つたえ、たくてっ……」	　But, but, at least...... I wanted to tell you......」

9271	Saias Crown	「ああ……ありがとう。嬉しいよ。	「Yeah...... Thank you. I'm happy.
9272	+	　……本当に、そう思ってる」	　......I really mean that.」

9273	Zeth Mage Soldier	「っ！」	「!」

9274	-	女性は耐えきれなくなり、	Unable to endure any longer,
9275	+	身を翻して駆け去っていった。	the woman turned and ran away.

9276	Saias Crown	「…………ふぅ……けっこうきついな、こりゃ……」	「............Phew...... This is pretty tough......」

9277	-	収まりの悪い髪を掻き、	He ran his hand through his messy hair
9278	+	サイアスはひとつ、溜息をついた。	and let out a sigh.

9279	Rance	「見〜〜〜〜た〜〜〜ぞ〜〜〜〜」	「I saaaaaw yoooou〜〜〜」

9280	Saias Crown	「おわっ！　…………なんだボーヤか」	「Whoa! ......It's you, boy.」

9281	-	城の物陰から、ランスが現れた。	Rance appeared from the shadows of the castle.

9282	Rance	「女の子を振ってたのか。	「You turned down a girl.
9283	+	　もったいない、けっこう可愛かったぞ」	　What a waste, she was pretty cute.」

9284	Saias Crown	「ああ……まったく同感だ」	「Yeah...... I completely agree.」

9285	-	サイアスは少し表情に影を落としつつ、	Saias's expression darkened slightly
9286	+	肩を竦めて苦笑した。	as he shrugged and smiled bitterly.

9287	Saias Crown	「いつもならやんわり、時間をかけて……と、	「Normally I'd gently turn them down over time......
9288	+	　傷つけないようにしていたんだがね。	　so as not to hurt them.
9289	+	　ちょっと宗旨替え、って奴さ」	　But I've had a bit of a change of heart.」

9290	Rance	「ムカつく物言いだ……宗旨替え？」	「Annoying way of talking...... Change of heart?」

9291	Saias Crown	「世の中の状況が状況だからな。	「Given how the world is right now.
9292	+	　流石に、人生最後になるかも知れない恋を、	　It would be cruel to let someone direct
9293	+	　応える気のない男に向けるんじゃ不幸だろう」	　a possibly last love toward a man who can't reciprocate.」

9294	Saias Crown	「のんびりゆっくり、今日できることを明日やる……	「There's no more time for leisurely
9295	+	　なんて余裕は、もう無いからな」	　putting off today's tasks until tomorrow.」

9296	Saias Crown~	（俺自身だって、	(I don't even know
9297	+	　どうなるかはまるで分からないしな……）	　what will happen to me......)

9298	Rance	「ふーん……変な所で真面目な奴。	「Hmm...... You're serious in weird places.
9299	+	　あの子、お前の部下なのか」	　Was that girl one of your subordinates?」

9300	Saias Crown	「ん？　ああ。今回の随行員だ。	「Hm? Yeah. She's part of this escort team.
9301	+	　世界がこんなだから、躊躇してられない、ってのは	　The world is like this so she can't hesitate,
9302	+	　分かるんだけどな……」	　I get that but......」

9303	Rance	「よし、お前、帰るの明日にしろ」	「Alright, push your departure back to tomorrow.」

9304	Saias Crown	「いいが……どういう風の吹き回しだ？」	「Fine but...... what's with the sudden change?」

9305	Rance	「もちろん、さっきの子の失恋を癒してやるのだ。	「Obviously, to heal that girl's broken heart.
9306	+	　ベッドでな。じゃあな、がはははははは」	　In bed, of course. See ya, gahahahaha」

9307	Saias Crown	「………………」	「............」

9308	-	いつもの笑いを上げながら、	While laughing as usual,
9309	+	ランスは女の子が去っていった方に駆けていった。	Rance ran off in the direction the girl had gone.

9310	Saias Crown	「相っ変わらずな奴……ま、いいか。	「Same as always...... Well, whatever.
9311	+	　あいつ自身は殺しても死ななさそうだし……」	　That guy doesn't seem like he'd die even if killed......」

9312	-	薄れた陰を振り払い、	Shaking off the faint shadow,
9313	+	サイアスは口元を緩めて自室へと戻っていった。	Saias relaxed his mouth and returned to his room.
