268664	+	　ひっどいでござるなー」	「truly terrible de gozaru.」

268665	Rance	「いいんだ。	「It's fine.」
268666	+	　面白そうだ、やれ」	「It looks interesting, do it.」

268667	Rick Addison	「あ、あの……？	「U-Um...?」
268668	+	　お二人でなにを……」	「What are the two of you...?」

268669	Suzume	「とーう、分身の術ー」	「Tou! Clone Technique!」

268670	-	わらわらっと増えた鈴女が、	A swarm of Suzumes suddenly appeared
268671	+	一斉にリックを囲む。	and surrounded Rick all at once.

268672	Rick Addison	「うわああああああああ！」	「Uwaaaaaaaaaaaaaaa!」

268673	Suzume	「いや、あんたもあんたで、うわーて」	「Honestly, shouting 'uwa' like that.」

268674	Rance	「がははははははは！	「Gahahahahahahaha!」
268675	+	　顔が赤くなったり白くなってるぞ！」	「Your face is turning red and white!」

268676	Rance	「リーザス最強の剣士に、	「To think the strongest swordsman of Leazas」
268677	+	　意外な天敵がいたもんだな」	「had such an unexpected natural enemy.」

268678	Rance	「よーし、鈴女、次は五人――	「Alright, Suzume. Next, use five一」
268679	+	　いや、十人くらいで一気に」	「No, ten clones at once!」

268680	Rick Addison	「くっ！」	「Kh!」

268681	Suzume	「あ、逃げた」	「Ah, he ran away.」

268682	Rance	「あ、こら！　逃げんなー！」	「Ah, hey! Don't run away!」

268683	Rance	「鈴女！　追うぞー！」	「Suzume! After him!」

268684	Suzume	「ういうい。	「Ui-ui.」
268685	+	　とーう」	「Tou!」

268686	-	じゃきーんと合体。	With a sharp sound, they merged.
268687	+	鈴女がランスの肩に座った。	Suzume sat on Rance's shoulder.

268688	Suzume	「…………」	「............」

268689	Suzume	「それにしても、	「Even so,」
268690	+	　ランスの周りは賑やかでござるねー」	「it's certainly lively around Rance de gozaru.」

268691	Rance	「はあ？」	「Hah?」

268692	Suzume	「ふふ、なんでもないない」	「Fufu, it's nothing, nothing.」

268693	-	鈴女の声色は少し嬉しそうだった。	Suzume's tone sounded a little happy.
