16508	Cafe Artful	「その心は？」	「Why do you say that?」

16509	Rance	「あんなモテ無さそうな奴がラレラレ石？	「A guy that unpopular looking for a Larerare Stone?
16510	+	　そんなもん、エロ目的以外にありえん！」	　There's no way it's for anything but porn!」

16511	Cafe Artful	「……………んな、断言しなくても」	「.........Geez, you don't have to be so blunt.」

16512	Rance	「俺のようなモテ男が学術趣味で	「It's different from a popular guy like me
16513	+	　あれこれ求めるのとは違うな。	　looking for things out of academic interest.
16514	+	　実用目的だ、実用」	　He wants it for practical use, practical use!」

16515	Cafe Artful	「生々しい言い方しないの」	「Don't say it so crudely.」

16516	Rance	「ま、あんなのはどうでもいい。	「Well, whatever. Who cares about him.
16517	+	　面白い本はあるかなーっと」	　Now, let's see if there are any interesting books...」

16518	-	ランスは今あったことは一瞬で忘れて、	Rance forgot what just happened in an instant,
16519	+	本来の目的のために本を物色し始めた。	and started browsing for his original goal.

16520	-	――――――夜。	Nighttime.
16521	+	ランスが、跳梁する時刻。	The hour when Rance prowls the halls.

16522	Rance	「ぐぅ〜〜ふぅ〜ふぅ〜〜〜。	「Heh... heh heh...
16523	+	　さあ、ナイトラブの時間が参りました。	　Now then, it's time for some night love.
16524	+	　総統閣下の今夜の愛を、誰に…………」	　Who gets the Supreme Leader's love tonight...?」

16525	?	「おっ、おっ、おおぉッ……！	「Oh, oh, ohhh...! 
16526	+	　ああっ、ん、すごいっ……」	　Ah, nn, this is incredible...!」

16527	Rance	「…………ん？　なんだ、男の声……	「...Hm? What's that, a man's voice?
16528	+	　に、混じって、何かざわざわと……」	　And some kind of noisy commotion mixed in...」

16529	?	「あっ、あっ、んっ、すごい、いくっ……！	「Ah, ah, nn, so good, I'm gonna go...!
16530	+	　これ、いっちゃう……」	　I'm coming...!」

16531	Rance	「気色悪い声だな……	「What a disgusting voice...
16532	+	　どっかの女をさらって	　Don't tell me they've kidnapped some girl
16533	+	　輪姦レイプとかしてるんじゃあるまいな」	　and are having a gangbang or something.」

16534	Rance	「あるいは普通に連れ込んだか……	「Or maybe he just brought someone back...
16535	+	　どっかから女を買ってきた可能性もあるな」	　There's a chance he bought a woman from somewhere.」

16536	Rance	「いずれにせよ……	「Either way...
16537	+	　よし、女が美人なら男の目の前で奪い取るか。	　Alright, if the girl is hot, I'll steal her right in front of him.
16538	+	　邪魔するなら殺す」	　If they get in my way, I'll kill them.」

16539	Rance	「どこのどいつじゃーーーーー！	「Who the hell is it!
16540	+	　俺に黙っていい目を見るとは、許せ…………！」	　Having a good time without my permission is unforgivable...!」

16541	Shinoda Gengorou	「おおおおおおおおお〜〜〜〜〜〜！！	「Ooooooooohhhhh!!
16542	+	　き、決まったーーーーーーーっ！」	　He scored!!」

16543	Rance	「……………………」	「..................」

16544	Shinoda Gengorou	「ふ〜〜、すごい……そのまま行ってゴールまで……	「Phew, amazing... straight to the goal like that...
16545	+	　あれ？　総統さん」	　Oh? General?」

16546	-	篠田源五郎が、ラレラレ石の	Shinoda Gengorou was getting fired up
16547	+	サッカー映像を前に、熱狂していた。	watching soccer footage on a Larerare Stone.

16548	Shinoda Gengorou	「ああどうぞどうぞ。見に来た？	「Ah, please, come in. Did you come to watch?
16549	+	　これすごいんだよ」	　This is really something.」

16550	Shinoda Gengorou	「ドリブルからシュート、この動きはすごいけど、	「The dribble to the shoot, the movement is great, but
16551	+	　その前。この態勢に繋ぐための流れが綺麗なんだ」	　it's what came before. The flow to get into that position was beautiful.」

16552	-	何枚かの映像の中で、分かりにくく選手が動く。	In several images, the players moved in complex ways.

16553	Shinoda Gengorou	「ほら、パスの組み立てが神がかってるでしょ。	「See, the way the pass was set up is godlike.
16554	+	　フェイントを入れた時に一度だけパスの方向を	　He checked the direction only once during the feint,
16555	+	　確認して、後はノールックで……」	　and the rest was a no-look pass...」

16556	Rance	「……エロはないのか」	「...Is there no porn?」

16557	Shinoda Gengorou	「ないよ？」	「There isn't.」

16558	-	なかった。	There really wasn't.
