107582	Sill Plain	「……へ？」	「...Eh?」

107583	-	　	　
107584	+	　　＜むにゅううう……＞	　　＜Munyuuu...＞

107585	Sill Plain	「ひゃあああああ！？」	「Hyaaaaaaa!?」

107586	-	裸のビスケッタが、	The naked Biscuitta
107587	+	泡だらけの体でシィルの背に覆い被さった。	pressed her bubbly body onto Sill's back.

107588	Biscuitta Burns	「どうぞ、動かずリラックスしていて下さいませ」	「Please stay still and relax.」

107589	-	シィルが慌てている間も、	Even as Sill panicked,
107590	+	ビスケッタは前後に動いて、	Biscuitta moved back and forth,
107591	+	体で背中を擦り上げていく。	rubbing Sill's back with her own body.

107592	Sill Plain	「ひゃわわわわ！？」	「Hyawawawa!?」

107593	Rance	「がははは、びっくりしてるびっくりしてる！」	「Gahahaha, look at her panicking!」

107594	Sill Plain	「らら、ランス様ー！」	「Ra-Rance-sama!」

107595	Rance	「ビスケッタさんの泡洗いは絶品だろう。	「Biscuitta's bubble wash is exquisite, right?
107596	+	　俺も最初は冗談だったが、	　I was joking at first too,
107597	+	　真面目なメイドさんだけあってそっちも完璧だぞ」	　but as expected of a serious maid, she's perfect at this too.」

107598	Sill Plain	「ここ、困りますー！」	「This part is embarrassing!」

107599	Sill Plain~	（ひううう……！	（Hiuuu...!
107600	+	　ぬるぬるってー、ぷにぷにってー！）	　So slippery, so soft!）

107601	Rance	「うーむ、むらむら……	「Hmm, I'm getting horny...
107602	+	　本当はシィルをからかって遊ぶつもりだったが、	　I was planning to just tease Sill,
107603	+	　見てたら我慢できなくなってきた」	　but watching this is making me unable to hold back.」

107604	Rance	「ビスケッタさん、ちょっとタイム」	「Biscuitta, time out for a bit.」

107605	Biscuitta Burns	「…………あっ」	「............Ah.」

107606	Sill Plain	「え？」	「Eh?」

107607	Biscuitta Burns	「んんんんっ……！」	「Nnnnn...!」

107608	-	ビスケッタがくぐもった声を上げた。	Biscuitta let out a muffled moan.

107609	Rance	「おほほほ、ぬるぬるほかほかー」	「Ohohoho, so slippery and warm.」

107610	Rance	「がははは！　ビスケッタさん、	「Gahahaha! Biscuitta,
107611	+	　俺のことは気にせずに続けたまえ！」	　don't mind me and keep going!」

107612	Biscuitta Burns	「んっ、ふっ……は、はい……	「Nn, fu... Y-yes...
107613	+	　かしこまり、まし……	　Understoo...
107614	?	ああああっ……！」	Aaaaaah...!」

107615	Sill Plain	「わわっ！？　私の上でなにしてるんですかー！？」	「Wawah!? What are you doing on top of me!?」

107616	-	…………	............

107617	-	……	...

107618	Rance	「がははは、ぽかぽかー」	「Gahahaha, nice and warm.」

107619	Sill Plain	「あうう……」	「Auuu...」

107620	Biscuitta Burns	「…………」	「............」

107621	-	湯上がりの三人がホカホカと温泉から出てきた。	The three of them, warm and steamy, emerged from the bath.

107622	Biscuitta Burns	「では、御主人様。	「Well then, Master.
107623	+	　お仕事がありますので、私はここで。	　I have work to do, so I will stop here.
107624	+	　また何かあれば遠慮なくお申し付け下さい」	　If you need anything else, please don't hesitate to ask.」

107625	Rance	「おう、ご苦労」	「Yeah, good work.」

107626	Sill Plain	「はあ、ビスケッタさんすごいですね……」	「Haa, Biscuitta is really amazing...」

107627	Sill Plain	「私なんて……恥ずかしくて、恥ずかしくて……	「Someone like me... it's too embarrassing, too embarrassing...
107628	+	　うう、次からどう顔を合わせたら……」	　Uuu, how am I supposed to face her next time...」

107629	Biscuitta Burns	「…………」	「............」

107630	Klean Bew	「あ、メイド長、掃除の割り振りで	「Ah, head maid, about the cleaning assignments
107631	+	　少し宜しいですか？」	　may I have a moment?」

107632	Biscuitta Burns	「はい、どうしました？」	「Yes, what is it?」

107633	Klean Bew	「…………あの、お風邪ですか？」	「...Um, do you have a cold?」

107634	Biscuitta Burns	「はい？」	「Yes?」

107635	Klean Bew	「お顔、少し赤いですよ？」	「Your face is a bit red.」

107636	Biscuitta Burns	「…………」	「............」

107637	Biscuitta Burns	「……なんでもありませんよ」	「...It's nothing.」

107638	-	ビスケッタも少し恥ずかしかった。	Biscuitta was also a little embarrassed.
