224053	Miracle Tor	「余のような重要人物にそれぞれ渡している、	「The thing you're giving to important people like me,
224054	+	　アレがあるだろう？　うん？」	　you have it, right? Hmm?」

224055	Nagata-kun	「あっ、各国の偉い人に渡す紹介状のことかな」	「Ah, you mean the introduction letters for important people of each country?」

224056	Nagata-kun	「……って、この人宛てって、あったっけ？」	「...Wait, was there one addressed to this person?」

224057	-	あなたは鞄の中を探してみた。	You searched inside your bag.

224058	El Mofus	「…………。」	「............」
224059	Miracle Tor	「はっはっはっ、父と母に似て	「Hah hah hah, just like your father and mother,
224060	+	　冗談が好きなのだな、貴様は」	　you love jokes.」

224061	Miracle Tor	「この世界の王にして覇者である余に、	「There is no way a letter of introduction wouldn't be sent
224062	+	　紹介状が送られぬわけがないだろう。	　to me, the king and conqueror of this world.
224063	+	　もう一度探してみろ」	　Search again.」

224064	-	あなたは言われるがまま、もう一度探してみた。	You obediently searched once more.

224065	Nagata-kun	「あった？」	「Found it?」

224066	El Mofus	「…………。」	「............」
224067	Miracle Tor	「ない？」	「Not there?」

224068	Miracle Tor	「ないのか？　本当にか？」	「Really not there? Truly?」

224069	Miracle Tor	「…………」	「............」

224070	-	なんとなくその場は少し寒い雰囲気になった。	For some reason the atmosphere became slightly chilly.

224071	Miracle Tor	「クッ……！」	「Kuh...!」

224072	Miracle Tor	「はーーーっはっはっはっはっ！	「Haaaaah hah hah hah hah!
224073	+	　まったく、あの法王め！	　That damn Pope!
224074	+	　もっとも大事な余への紹介状を忘れるとは！」	　Forgetting the most important introduction letter for me!」

224075	Miracle Tor	「ククク、法王は真面目で冷静そうに見えて、	「Kukuku, the Pope looks serious and calm,
224076	+	　あれでやることが大雑把だからな。	　but he's actually quite sloppy with things.
224077	+	　まあそれくらいは大目に見てやるが王の器か」	　Well, I'll overlook that much. That's the capacity of a king.」

224078	Miracle Tor	「はっはっはっはっはっはっ！」	「Hah hah hah hah hah hah!」

224079	Nagata-kun	「…………」	「............」

224080	Nagata-kun	「＜エール＞、やばい……」	「＜エール＞, this is bad...」

224081	Nagata-kun	「この人、変な人だ」	「This person is weird.」

224082	Masou Shizuka	「……みんな、知ってることよ」	「...Everyone already knows that.」

224083	Miracle Tor	「しかし……」	「However...」

224084	Miracle Tor	「各国の指導者達の協力のもと、	「With the cooperation of the leaders of each country,
224085	+	　魔王の子達の力を結集し、魔王を討つ、か……」	　gathering the power of the Demon King's children to defeat the Demon King...」

224086	Miracle Tor	「魔王ランスは凶悪にして強敵……	「Demon King Rance is a vicious and formidable enemy...
224087	+	　人類は軍隊を用いても敗北した歴史を持つ」	　Humanity has a history of defeat even when using armies.」

224088	Miracle Tor	「才能限界のない魔王の子達であるならば、	「If it's the Demon King's children who have no talent limit,
224089	+	　魔王にも対抗できるのではないか、と……	　perhaps they can oppose the Demon King...
224090	+	　今まで誰しもがそう考えてきた」	　That's what everyone has thought until now.」

224091	Miracle Tor	「この意味が分かるか？」	「Do you understand what this means?」

224092	Zance Leazas	「そーゆー試すような言い方は反吐が出る。	「That testing way of speaking makes me wanna puke.
224093	+	　ハッキリ言え」	　Say it clearly.」

224094	Miracle Tor	「お前らは世界に唯一残された希望、	「You are the only remaining hope for this world,
224095	+	　ということだ」	　that's what it means.」

224096	Nagata-kun	「えっ、俺らそんな重要なポジだったの！？」	「Eh, we were in such an important position!?」

224097	Miracle Tor	「無論。	「Of course.
224098	+	　もしもお前らが道半ばで倒れることがあれば、	　If you fall halfway on your path,
224099	+	　それは人類の完全敗北を意味している」	　it would mean complete defeat for humanity.」

224100	Miracle Tor	「待っているのは……	「What awaits is...
224101	+	　人類が魔物に蹂躙され奴隷にされ、	　humanity trampled by monsters, turned into slaves,
224102	+	　嬲られる地獄だ」	　and toyed with in hell.」

224103	Miracle Tor	「全人類の希望はお前ら全員に託された」	「The hopes of all humanity have been entrusted to all of you.」

224104	Miracle Tor	「そのこと、努々忘れぬようにな」	「Never forget that.」

224105	Nagata-kun	「……うあ」	「...Uwa」

224106	-	今まで考えたこともなかったような、	A heavy topic he had never thought about before,
224107	+	重い話を前に長田君は言葉を失った。	left Nagata-kun at a loss for words.

224108	Masou Shizuka	「どうして今急に、あんたがそんな話を？」	「Why are you suddenly talking about this now?」

224109	Miracle Tor	「ふっ、仕方あるまい」	「Fuh, it can't be helped.」

224110	Miracle Tor	「見たところお前らはそんな話は一切せず、	「From what I see, you haven't talked about this at all,
224111	+	　呑気な冒険を送っているだけ。	　just enjoying carefree adventures.
224112	+	　誰かが言ってもいい頃だろう」	　It's about time someone said it.」

224113	Miracle Tor	「お前が意図的に隠しているな？	「You're intentionally hiding it, aren't you?
224114	+	　リセット・カラー」	　Reset Kalar.」

224115	Reset Kalar	「うあっ、ばれてる……」	「Uwaa, you found out...」

224116	Reset Kalar	「う……はい、そうです……」	「U... Yes, that's right...」

224117	Miracle Tor	「ふっ、お前は弟や妹達を甘やかす悪い癖があるな」	「Fuh, you have a bad habit of spoiling your younger brothers and sisters.」

224118	Reset Kalar	「甘やかすというか……	「It's not exactly spoiling...
224119	+	　もちろん、人類の希望や	　Of course, humanity's hope and
224120	+	　そういうのも大事だけど……」	　that stuff is important too, but...」

224121	Reset Kalar	「お姉ちゃんとしては、みんなには自由に、	「As their big sister, I want everyone to freely
224122	+	　自分がしたいことをして欲しいなって」	　do what they want to do.」

224123	Reset Kalar	「だから今回のことも、	「That's why for this trip too,
224124	+	　家族旅行くらいに考えて欲しいの」	　I want you to think of it as a family vacation.」

224125	Reset Kalar	「その点、ザンスちゃんなんかは	「In that regard, Zance-chan for example
224126	+	　まったく心配してないけど」	　I'm not worried at all.」

224127	Zance Leazas	「当たり前だ。	「Obviously.
224128	+	　どーしてこの世界の王たる俺様が、	　Why should I, the king of this world,
224129	+	　ポンコツな大人共のケツ拭かにゃならんのだ」	　have to wipe the asses of these useless adults?」

224130	Zance Leazas	「俺にとって魔王ランスは邪魔だ！	「To me, Demon King Rance is just an annoyance!
224131	+	　だから殺す！」	　So I'll kill him!」

224132	Zance Leazas	「それだけだ」	「That's all.」

224133	Reset Kalar	「こ、殺すのはちょっと……」	「K-killing him is a bit...」

224134	Miracle Tor	「ふははははははははははは！」	「Fuhahahahahahahahaha!」

224135	Miracle Tor	「うむ、それでいい、それでいい。	「Yes, that's good, that's good.
224136	+	　百点満点の回答だぞ、ザンス・リーザス」	　A perfect 100-point answer, Zance Leazas.」

224137	Zance Leazas	「俺に点数つけんな、しばくぞ……」	「Don't score me, I'll beat you up...」

224138	Miracle Tor	「自分がしたいことは何か、	「What do you want to do,
224139	+	　それを意識するのはとても大事だ」	　being conscious of that is very important.」

224140	Miracle Tor	「そこで、お前に話が移る」	「Now, the talk shifts to you.」

224141	El Mofus	「…………。」	「............」

224142	-	ミラクルはあなたをハッキリと見つめていた。	Miracle was staring straight at you.

224143	Miracle Tor	「お前はこの冒険を通して何がしたい？	「What do you want to do through this adventure?
224144	+	　何をするべきと考える？」	　What do you think you should do?」

224145	Miracle Tor	「人に触れ、世界を歩き、冒険を続け、	「Touching people, walking the world, continuing the adventure,
224146	+	　お前がしたいことは何になった？」	　what have you come to want?」

224147	Miracle Tor	「すぐに答えを出す必要はない。	「You don't need to answer right away.
224148	+	　少し考えておくだけでいい」	　Just think about it a little.」

224149	Miracle Tor	「お茶会の参加費だとでも思っておけ」	「Think of it as the participation fee for the tea party.」

224150	Miracle Tor	「ふふふ……」	「Fufufu...」

224151	-	ミラクルは話の最後をそう締めくくった。	Miracle concluded the talk that way.
