138010	Flame Scrivener	「あ、じゃあ火炎ちゃんから一つ提案。	「Ah, then Flame-chan has one suggestion.
138011	+	　こんなのはどうかな？」	　How about this?」

138012	Yuki	「お？　なんか作戦でもあんの？」	「Oh? Got some kind of plan?」

138013	Flame Scrivener	「うん、あのね……」	「Yeah, so...」

138014	-	誰に聞かれているわけでもないのに、	Even though no one was listening,
138015	+	火炎書士はそっとユキの耳にこしょこしょと	Flame Scrivener softly whispered into Yuki's ear,
138016	+	内緒話を囁いた。	sharing a secret plan.

138017	-	…………	............

138018	-	……	......
