1356	Rance	「よーし、メイド達の業務変更だ。	「Alright, time for a change in the maids' duties.
1357	+	　暇になった時間は俺様に奉仕するように。	　Use your free time to serve me.
1358	+	　がはははは」	　Gahahahaha.」

1359	Biscuitta Burns	「…………は」	「............Yes.」

1360	Klean Bew	「え………………掃除が……？」	「Eh............ Cleaning...?」

1361	Biscuitta Burns	「はい。あてな様の新機能によって、	「Yes. Thanks to Athena-sama's new function,
1362	+	　これまでの様な念入りな清掃は不要になりました。	　the thorough cleaning we did before is no longer necessary.
1363	+	　その時間を、別のご奉仕に充てます」	　That time will be used for other services.」

1364	Heidi Pankrau	「ぃやった！　掃除、しんどかったんですよねー」	「Yay! Cleaning was so tiring~」

1365	Biscuitta Burns	「我々の業務が軽減されるのではなく、	「It's not that our workload is reduced,
1366	+	　変更と考えてください」	　but rather changed.」

1367	Heidi Pankrau	「はーい」	「Okaaay.」

1368	Biscuitta Burns	「なお新業務とそのシフトに関しては	「Regarding the new duties and shifts,
1369	+	　現在制作中ですので、	　they are currently being prepared,
1370	+	　今日はローテーションで半休、とします」	　so for today we'll do rotating half-days off.」

1371	Heidi Pankrau	「ひゃっほーーーー！」	「Hyahhoooooo!」

1372	Klean Bew	「……………………」	「........................」

1373	-	クリンは、呆然としたままだった。	Klean remained stunned.

1374	Klean Bew	「ううううう、うえええええん……	「Uuuuuu, ueeeeeeen...
1375	+	　どうすればいいんですかああああ……」	　What should I dooooo...」

1376	-	クリンは与えられた半休を、	Klean used her half-day off
1377	+	酒場でクダを巻くことに使っていた。	to complain at the tavern.

1378	Atago McCart~	（うちの酒場、湿っぽい使われ方が	（Our tavern has been used in a gloomy way
1379	+	　増えたような……）	　more often lately...）

1380	Klean Bew	「私……私、役立たずですぅ……！	「I'm... I'm useless...!
1381	+	　お掃除が、お掃除が出来ないなんて……」	　I can't clean anymore...」

1382	Atago McCart	「あー。でも、別の仕事もあるんじゃないの。	「Ah. But there are other jobs, right.
1383	+	　メイドさんなら……」	　For a maid...」

1384	Klean Bew	「ありまふぅ、いっぱいありまふけどぉ……	「There are, lots of them, but...
1385	+	　でも、でもそれ、お掃除じゃないんですぅ……」	　But, but those aren't cleaning...」

1386	Klean Bew	「水拭きで綺麗になっていく喜び……	「The joy of wiping with water and seeing it get clean...
1387	+	　乾拭きで輝きを取り戻していく多幸感……	　The happiness of dry wiping and restoring the shine...
1388	+	　ハタキがやっかいな所を払う全能感……」	　The omnipotence of dusting away stubborn spots...」

1389	Klean Bew	「ううっ、それらが全部、	「Uuu, all of that
1390	+	　機械に奪われていくんですぅ……！	　is being taken by a machine...!
1391	+	　仕事が〜、仕事が〜……」	　My job~ My job~...」

1392	Atago McCart~	（機械……じゃないと思うけど、うぅん……）	（It's not really a machine, but... Hmm...）

1393	Klean Bew	「はあ……どうしましょう……	「Haa... What should I do...
1394	+	　勝手な理由で辞めるわけにもいかないですし……」	　I can't just quit for my own selfish reasons...」

1395	Klean Bew	「あら……」	「Ara...」

1396	Athena 2.0	「にゅう〜〜〜……すぴょぴょぴょ……	「Nyuu~~~... Supyopyopyo...
1397	+	　むはははは〜……」	　Muhahaha~...」

1398	-	廊下の隅で、あてなが大の字になって眠っていた。	In the corner of the hallway, Athena was sleeping spread-eagled.
1399	+	その周辺は、異常に綺麗に磨かれていた。	The area around her was abnormally clean.

1400	Klean Bew	「う、うううぅ……」	「U, uuuu...」

1401	Klean Bew~	（闇討ち…………！	（Ambush............!
1402	+	　もはや、あてなさんを亡き者にするしかっ……！）	　At this point, the only way is to eliminate Athena-san...!）

1403	Athena 2.0	「うへへへへ〜〜……	「Uhehehe~~...
1404	+	　ご主人様、さあ……ひれふすのれす〜……	　Master, come on... Prostrate before me~...
1405	+	　にゅごごごご……」	　Nyugogogo...」

1406	Klean Bew	「………………」	「............」

1407	-	クリンは結局、毛布を持ってきて	In the end, Klean brought a blanket
1408	+	あてなの身体に被せて去っていった。	and covered Athena with it before leaving.

1409	-	翌日――――	The next day――――

1410	Klean Bew	「うん……よし。正々堂々勝負しよう。	「Yeah... Okay. Let's have a fair and square match.
1411	+	　完璧おそうじ機能にも、	　Even the perfect cleaning function
1412	+	　どこか付けいる隙が……」	　must have some weakness...」

1413	Rance	「がーーーーーーーーー！！	「Gaaaaaah!!
1414	+	　あてなを捕らえろ！」	　Catch Athena!」

1415	Sill Plain	「あ、あ、あてなちゃんが	「A-A-Athena-chan is
1416	+	　いきなりゴミを……きゃあぁっ！」	　suddenly scattering trash... Kyaa!」

1417	Klean Bew	「……………………」	「........................」

1418	-	台風のように、あてなは城中を爆走しながら、	Like a typhoon, Athena rampaged through the castle,
1419	+	ゴミを撒き散らしていた。	scattering trash everywhere.

1420	Biscuitta Burns	「本日の予定を変更。	「Change of plans for today.
1421	+	　最低限のお世話を除き、	　Except for minimum care duties,
1422	+	　他の業務を清掃に充てます」	　all other work will be redirected to cleaning.」

1423	Klean Bew	「えーっと……」	「Umm...」

1424	Biscuitta Burns	「よろしいですね？」	「Is that alright?」

1425	Klean Bew	「はーいっ！」	「Yes!」

1426	-	クリンは明るく返事をして、	Klean replied brightly,
1427	+	猛然と清掃に取りかかった。	and dove furiously into cleaning.
