174738	Stroganoff	「馬鹿を言ってはいけない。	　Don't be ridiculous.
174739	+	　ぽっと出の力を得た者に誰が従えるか」	　Who would follow someone who suddenly gained power?」

174740	Stroganoff	「頭-ｺｳﾍﾞ-を垂れるなら、	「If I am to bow my head,
174741	+	　それは誰よりも強い者にでありたい」	　it should be to the one stronger than anyone else.」

174742	Muscle	「それがケイブリスだってのか」	「And you think that's Kayblis?」

174743	Stroganoff	「左様」	「Indeed.」

174744	-	それは、派閥戦争の直後――	It was right after the faction war一

174745	-	最強の魔物の身から、王剣フサフサ丸の力で	after falling from the strongest monster
174746	+	最弱の魔物に転落してすぐのこと。	to the weakest thanks to the King Sword Fusafusa Maru.

174747	-	世界の全てが恐ろしくて仕方なく見え、	Everything in the world looked terrifying,
174748	+	恐怖に震えあなぐらに引きこもっていた。	and he hid trembling in a hole.

174749	Kayblis	「ぐぁはぁはぁはぁ！	「Guhaaaah!
174750	+	　ようやく見つけたぞぉ！」	　I finally found you!」

174751	Stroganoff	「ひっ！？」	「Hii!?」

174752	Kayblis	「いよう！　いい格好だな、ストロガノフ！」	「Hey! Looking good, Stroganoff!」

174753	Stroganoff	「……あ、ああ」	「...Y-yeah.」

174754	-	そのとき、ストロガノフは理解した。	At that moment, Stroganoff understood.

174755	-	目の前にいるこの男は、	The man before him
174756	+	今の自分と同じ身から這い上がった男なのだと。	had crawled up from the same depths he was now in.

174757	-	世界最強になる、そんな野望を	The great fool who held the ambition
174758	+	六千年も変わらずに持ち続けた大馬鹿者――	of becoming the world's strongest for six thousand years一

174759	-	この世界の他のどこに、	Where else in this world
174760	+	彼ほど堪え忍んだ者がいるだろうか――	is there anyone who endured as much as him一

174761	-	この世界の他のどこに、	Where else in this world
174762	+	彼以上に強い者がいるだろうか――	is there anyone stronger than him一

174763	Stroganoff	「儂は……	「I...
174764	+	　彼が報われるところが見たいと思った」	　wanted to see him rewarded.」

174765	Stroganoff	「……報われなければならぬ方だと思った」	「...I thought he deserved to be rewarded.」

174766	Stroganoff	「だから儂は今この場にいる」	「That's why I stand here now.」

174767	-	ストロガノフが王剣フサフサ丸を掴む。	Stroganoff grabbed the King Sword Fusafusa Maru.

174768	Stroganoff	「儂もまた強さに惹かれたのよ」	「I too was drawn to strength.」

174769	-	フサフサ丸が引き抜かれ、傷口から光が漏れ出す。	Fusafusa Maru was pulled out, light leaking from the wound.

174770	Stroganoff	「魔物として……	「As a monster...
174771	+	　なにより、こんな老骨の身でも尚――」	　and above all, even as this old bag of bones一一」

174772	Stroganoff	「儂も男だからな！」	「I'm a man too!」

174773	-	ストロガノフが遂に王剣フサフサ丸を	Stroganoff finally drew the King Sword Fusafusa Maru.
174774	+	抜き放った。	

174775	Scholar	「馬鹿なことを……	「What a foolish thing...
174776	+	　その剣を抜けば力は取り戻せます……	　Pulling out that sword will restore your power...
174777	+	　だが、代わりに貴方の命は――」	　but in exchange your life一一」

174778	Stroganoff	「男が男に夢を託して死ぬ。	「A man entrusting his dream to another man and dying.
174779	+	　そこに悔いなどあるものか」	　There is no regret in that.」

174780	Stroganoff	「ケイブリス様、お逃げ下さい！」	「Kayblis-sama, please escape!」

174781	Kayblis	「うっ――！」	「Ugh一!」

174782	Kayblis	「うわぁあぁあああぁぁああ！」	「Uwaaaaaaaaah!」

174783	Rance	「あっ、待ちやがれ！」	「Ah, wait!」

174784	Stroganoff	「続きは儂が引き受けよう……」	「I'll take care of the rest...」

174785	Rance	「邪魔だ！　どきやがれ！」	「Out of the way! Move!」

174786	Stroganoff	「ふっ、本気で戦うなど派閥戦争以来か……」	「Heh, fighting seriously for the first time since the faction war...」

174787	Stroganoff	「我が名は最強の魔物と謳われし	「My name is the one once praised as the strongest monster,
174788	+	　魔物大元帥ストロガノフ！	　Monster Grand Marshal Stroganoff!
174789	+	　相まみえた以上互いに退く道はないと知れ！」	　Once we cross blades there is no path of retreat!」

174790	Stroganoff	「さあ、存分にやり合おうぞ！」	「Now, let us fight to our hearts' content!」
