98467	Anasel Caspora	「一生、煤にまみれて生きろって言うのぉ……？」	　Live covered in soot forever...?」

98468	-	あまりに惨めで……	It was too miserable...
98469	+	あまりに情けなくて。	too pitiful.

98470	-	アナセルの瞳からいくつも涙がボロボロとこぼれた。	Tears spilled from Anasel's eyes.

98471	-	しかし、その後、アナセルにかけられた言葉は、	However, the words spoken to Anasel after that
98472	+	冷や水を叩きつけるように冷たい。	were ice cold like a splash of cold water.

98473	Man	「馬鹿、調子に乗んな。	「Idiot, don't get full of yourself.
98474	+	　どこぞの貴族様にでもなったつもりか」	　Think you're some noble lady?」

98475	Anasel Caspora	「うっ……！」	「Ugh...!」

98476	Anasel Caspora	「うぅううぅぅぅぅ……」	「Uuuu...」

98477	Man	「村一番の金持ちの家の娘は、	「The daughter of the richest family in the village
98478	+	　村一番の美女として散々チヤホヤされて育ち、	　was pampered as the village beauty,
98479	+	　最後には村の男と一緒になりました……」	　and in the end married a village man...」

98480	Man	「どこぞのお姫様じゃあるまいし、	「You're not some princess,
98481	+	　その辺が分相応ってもんだ」	　this is fitting for you.」

98482	Man	「さぁて……」	「Now then...」

98483	Anasel Caspora	「――ひいっ！？」	「--Hii!?」

98484	-	なにか――固いものがお尻に擦りつけられていた。	Something hard was rubbing against her ass.
98485	+	それが何か分からないほど、アナセルは幼くない。	Anasel was not so innocent as to not know what it was.

98486	Man	「おい、アナセル。	「Hey, Anasel.
98487	+	　今から……するぞ」	　I'm going to do it now.」

98488	Anasel Caspora	「い、いやぁ……や、やだ……」	「N-no... don't...」

98489	Man	「本当は円満に夫婦になれりゃ、	「Ideally we'd become a happy couple,
98490	+	　それが一番だったがそうもいかないみたいだしな」	　but it looks like that's not happening.」

98491	Man	「ガキをこさえりゃ、お前も観念するだろう」	「Once I knock you up, you'll accept it.」

98492	Anasel Caspora	「――ッ！」	「--!」

98493	Anasel Caspora	「え、うそ……嘘でしょ……？」	「Eh, no... you're lying...?」

98494	Man	「嘘なもんか。	「It's not a lie.
98495	+	　お前は今から俺と夫婦になんだよ」	　From now on you're my wife.」

98496	Man	「さあ、抵抗すんなよ、痛くなっぞ……	「Now, don't resist or it'll hurt...
98497	+	　ああ、夢みてぇだな……あのアナセルと……	　Ah, it's like a dream... with that Anasel...
98498	+	　子作り出来るなんてよ……」	　making babies...」

98499	Man	「絶対にお前を嫁にしてやっかんな……」	「I'll definitely make you my wife...」

98500	-	男の下卑た笑いがアナセルの心を	The man's vulgar laugh
98501	+	絶望の底へ叩き落とす。	dropped Anasel's heart into despair.

98502	Anasel Caspora	「い、いや……いや……」	「N-no... no...」

98503	Anasel Caspora	「いやぁぁぁぁああああ！！！！」	「Noooooooo!!!!」

98504	Man	「ぐぎゃあっ！？」	「Gugyaa!?」

98505	Anasel Caspora	「へ、え？」	「He, eh?」

98506	-	抑えつけられた状態ではよく分からなかったが、	While pinned down she couldn't see clearly,
98507	+	どうやら男が殴られて昏倒したらしきことは	but it seemed the man had been punched and knocked out.
98508	+	なんとか理解できた。	She somehow understood that.

98509	Anasel Caspora~	（だ、誰？　なに？	（W-who? What?
98510	+	　誰かが……助けて、くれた……？）	　Someone... saved me...?）

98511	Rance	「やあ、女性の悲鳴を聞いて	「Hey, I heard a woman's scream
98512	+	　駆けつけてきてみれば、なんて奴だ」	　and came running, what the hell.」

98513	-	頭上から優しい声が聞こえてきた。	A gentle voice came from above.

98514	Rance	「君、大丈夫かい？　もう大丈夫だからな」	「Are you okay? It's alright now.」

98515	Anasel Caspora~	（ま、まさか……この方が……	（N-no way... this person is...
98516	+	　白うまに乗った、私の王子様……）	　my prince on the white horse...）

98517	Anasel Caspora	「あ、あの――！？」	「U-um--!?」

98518	Rance	「あれ？　アナセルだったのか」	「Huh? It's Anasel.」

98519	Anasel Caspora	「ぎゃーーーーーーーーーーッ！」	「Gyaaaaaaa!」

98520	Rance	「まあ、なんでもよろしい。	「Well, whatever.
98521	+	　早速助けたお礼をもらおうか！」	　Time to get my reward for saving you!」

98522	Anasel Caspora	「だからこれじゃ、	「That's the same as being attacked!
98523	+	　襲われてるのと何も変わらないでしょうがーー！」	　Nothing's changed-----!」

98524	-	…………	............

98525	-	……	...

98526	-	いつものようにアナセルがランスに犯された。	As usual, Anasel was fucked by Rance.
