41501	+	　ふっ、ふふふふ、それにしてもあのガルティア。	　Fufu, that Galtia though.
41502	+	　明らかに物理的な許容限界を凌駕しているな」	　Clearly surpassing physical limits.」

41503	Crook Mofus	「そうですね。魔人とは言え……」	「Indeed. Even for a Fiend...」

41504	Miracle Tor	「名付けるのならばハングリー・バーサーカー……	「If I were to name him, Hungry Berserker...
41505	+	　いや、エンドレスイーターも捨てがたい……」	　No, Endless Eater is also good...」

41506	Crook Mofus	「……………………」	「........................」

41507	-	そうこうする内に、ワゴンがやってくる。	Meanwhile, more wagons arrived.

41508	-	車輪の音が、処刑の予告をするかのように	The sound of wheels rang like an execution announcement
41509	+	多重奏を響かせた。	in a cacophony.

41510	Galtia	「おっ、来た来た。	「Oh, here they come.
41511	+	　制限時間はさっきと同じでいいよな」	　Same time limit as before, right?」

41512	Martina Curry	「お待たせしました……！」	「Sorry for the wait...!」

41513	Rance	「これっぽっちも待っとらんわ！	「We didn't wait at all!
41514	+	　ええい、こうなりゃヤケだ！」	　Screw it, all or nothing!」

41515	-	再び積み上げられた料理の包囲網に、	Rance dove at the newly piled mountain of food
41516	+	ランスは飛びかかるようにして食らいついた。	like a wild animal.
