240739	Rance	「のわぁぁぁ〜〜〜〜！」	「Nowaaaaaaa!」

240740	-	ランスの部隊が崖下に落ちていった。	Rance's entire unit fell down the cliff.

240741	-	…………	............

240742	-	……	...

240743	-	崖下でランスがむすっとした顔をしていた。	At the bottom of the cliff Rance had a grumpy face.

240744	Rance	「…………」	「............」

240745	Rance	「……全員生きてるかー？」	「...Is everyone aliveー?」

240746	Sill Plain	「は、はい……なんとか……	「Y-Yes... somehow...
240747	+	　ただ、皆さん怪我をしてしまいました」	　But everyone is injured.」

240748	Rance	「うむ、そうか……」	「Yeah, I see...」

240749	Rance	「だー！　この山むかつくぞー！」	「Gah! This mountain pisses me offー!」

240750	Pastel Kalar	「誰じゃー！　こんな場所に崖を作ったのはー！」	「Who the hell made a cliff in a place like thisー!」

240751	Bezeleye	「元気ねぇ、けほっ……」	「Full of energy, cough...」
