132507	+	　中に女性が入っていることはありますね」	　but there are cases where a woman is inside.」

132508	Rance	「そのとーーーり！	「Exactly!
132509	+	　つまり、こいつを倒せばずっぽしエロシーンだ！」	　So beating this thing means a full lewd scene!」

132510	Sill Plain	「あの、ランス様……	「Um, Rance-sama...
132511	+	　魔物将軍は当たりつきの	　A Monster General isn't exactly
132512	+	　モンスターというわけでは……」	　a gacha monster...」

132513	Monster General	「はははは！　面白い人間だ！	「Hahaha! What an amusing human!
132514	+	　それだけ吠えられる勇気は褒めてやろう！	　I'll praise your courage for barking like that!
132515	+	　だが――」	　However--」

132516	-	魔物将軍が目配せをしただけで、	With just a glance from the Monster General,
132517	+	ランス達を魔物兵が囲む。	the monster soldiers surrounded Rance and the others.

132518	Monster General	「この数を相手にどうするつもりだ？」	「What do you plan to do against this many?」

132519	Monster General	「お前ら！　女が自ら犯されに来たぞ！	「You lot! The women have come to be raped willingly!
132520	+	　武功を上げた順に、好きな女を一人くれてやる！」	　I'll reward the first ones to distinguish themselves with a woman each!」

132521	-	魔物兵の歓喜の咆哮がビリビリと大気を震わす。	The monster soldiers' joyful roars shook the air.

132522	Green Monster Soldier	「お、お、俺！　あのドレスの女だ！」	「M-Me! I want the woman in the dress!」

132523	Green Monster Soldier	「なら、俺はあそこの金髪だ！」	「Then I'll take the blonde over there!」

132524	Green Monster Soldier	「ひゃー！　たまらねぇな！」	「Hyaa! Can't wait!」

132525	-	べっとりと貼り付くようないやらしい視線に、	Sticky, lewd gazes stuck to the women,
132526	+	女性陣はさすがに顔を青ざめさせた。	making even them turn pale.

132527	Rance	「アホか！　こいつらは揃って俺のだ！	「Idiots! These women all belong to me!
132528	+	　お前らになんぞ指一本触らせるか！」	　I won't let you bastards touch even one finger!」

132529	Monster General	「こんなカスみたいな位置の都市攻略に当てられ、	「I was bored being assigned to conquer such a worthless city...
132530	+	　歯ごたえがないと退屈していたところ……」	　This should be entertaining.」

132531	Monster General	「さあ！　せいぜい楽しませろ！」	「Now! Entertain me as best you can!」
