58996	+	　……レイに借りを返すためにも。力を尽くそう」	　...and to repay Lei. I'll do my best.」

58997	-	きびきびした動きで一礼して、	With brisk movements, she bowed,
58998	+	セシルは去っていった。	and Cecil left.

58999	Cecil Carna	「……失礼する」	「...Excuse me.」

59000	-	自由都市連合軍総隊長セシル・カーナが、	Supreme Commander of the Free Cities Alliance Army, Cecil Carna,
59001	+	ランスの呼び出しに応じて姿を見せた。	appeared in response to Rance's summons.

59002	Rance	「おう、セシル。よく来たな。	「Yo, Cecil. Good of you to come.
59003	+	　前よりは元気に……なったか？」	　You look a bit more energetic than before... right?」

59004	Cecil Carna	「ああ……そうだな。	「Yeah... that's right.
59005	+	　前は、見苦しい姿を見せてしまった」	　I showed you an unsightly side last time.」

59006	Rance	「いや、構わんぞ」	「Nah, don't worry about it.」

59007	Cecil Carna	「それで……内通者の件……だろうか」	「So... this is about the traitor... right?」

59008	Rance	「ん、お、おう」	「Yeah, that's right.」

59009	Rance~	（前よりは少しマシだが、なんか空気が重いな……	（She's a bit better than before, but the mood is heavy...
59010	+	　あれからずっと、軍でも孤立してたらしいし……）	　Apparently she's been isolated in the army ever since...）

59011	Cecil Carna	「やはり……疑われているのか」	「So... I'm still suspected after all.」

59012	Rance	「いや、そんな事はないぞ。	「No, it's not like that.
59013	+	　俺は常に美人の味方だ」	　I'm always on the side of beautiful women.」

59014	Rance	「だが、聞きたい事はある。	「But there is something I want to ask.
59015	+	　あの勇者野郎の事とかな」	　About that Hero bastard.」

59016	Cecil Carna	「っ……！」	「...!」

59017	-	セシルの身体が、びくりと震えた。	Cecil's body trembled sharply.

59018	Rance	「あの野郎は人類の敵だぞ。	「That bastard is humanity's enemy.
59019	+	　君はどういう関係なんだ？」	　What is your relationship with him?」

59020	Cecil Carna	「それ、は…………」	「That... is......」

59021	-	セシルは視線を落とし、悪夢を振り払うように	Cecil lowered her gaze and shook her head repeatedly
59022	+	繰り返し、頭を振る。	as if trying to shake off a nightmare.

59023	Rance	「……………………」	「........................」

59024	Cecil Carna	「……………………」	「........................」

59025	Rance	「だんまりか……うーむ、参ったな。	「Silent, huh... Hmm, this is tricky.
59026	+	　質問を変えるか……」	　Guess I'll change the question...」

59027	Cecil Carna	「す、すまない……」	「S-Sorry...」

59028	Rance	「じゃあ、レイの事だ」	「Then let's talk about Lei.」

59029	Cecil Carna	「っ、ぅ…………」	「...Ugh......」

59030	Rance	「奴の元から無傷で帰れたってのが、	「The fact that you returned from him unharmed
59031	+	　要らん疑惑の発端だろう？　何があったんだ」	　is probably what started the unnecessary suspicions, right? What happened?」

59032	Cecil Carna	「それ、は……無傷、などでは……」	「That... wasn't exactly unharmed...」

59033	-	自らの身を守ろうとするかのように、	As if trying to protect herself,
59034	+	セシルはきゅっと自分の身体を抱きしめる。	Cecil tightly hugged her own body.

59035	Rance	「んん……？　しかし、	「Hmm...? But,
59036	+	　あの時、でかいケガをしてたようには……」	　you didn't seem to have any major injuries at the time...」

59037	Rance	「…………あっ。もしかして。	「............Ah. Could it be.
59038	+	　あのビリビリ野郎、美人だからって君を……」	　That electric bastard, because you're a beauty, he...」

59039	Cecil Carna	「っ、ない！　……何も、ない……！」	「N-No! ...Nothing... happened...!」

59040	-	絞り出すような声が、ランスの憶測を遮った。	Her strained voice cut off Rance's speculation.

59041	Rance	「うーん……」	「Hmm...」

59042	Cecil Carna	「いや、すまない……」	「No, I'm sorry...」

59043	-	すぅ、はぁ……と。	She took a deep breath.

59044	-	セシルはひとつ深呼吸して、ランスを見た。	Cecil took one deep breath and looked at Rance.

59045	Cecil Carna	「明日の戦いは、この命に代えてでも勝利する。	「I will win tomorrow's battle even if it costs my life.
59046	+	　……自由都市を……守る、ために……」	　...For the sake of protecting... the Free Cities...」

59047	-	一瞬、セシルは口ごもったが、	For a moment Cecil hesitated,
59048	+	それでもきっぱりと言い切った。	but she still declared it firmly.

59049	Cecil Carna	「それをもって……真実と、させてくれ」	「Please take that... as the truth.」

59050	Rance	「うーん……分かった」	「Hmm... Got it.」

59051	Rance~	（セシルは頂くつもりだったのだが……	（I was planning to take Cecil, but...
59052	+	　なんだかタイミングを逸してしまった気がするな）	　Feels like I missed the timing.）

59053	Cecil Carna	「それでは」	「Then...」

59054	-	一礼して、セシルはやや重い雰囲気を引きずりつつ、	After a bow, Cecil left Rance's room,
59055	+	ランスの部屋を後にした。	dragging a somewhat heavy atmosphere with her.
