129634	+		　今、罠を外してあげるから。ﾇﾇﾇ」	　I'll release the trap now. Nunu.」

129635	Kentou Kanami	ジト目	「うう……すみません、メガワスさん……」	「Uuu... sorry, Megawas-san...」

129636	Rance	基本	「まったく、気づけばいないと思ったら、	「Geez, I thought you were gone,
129637	+		　こんなとこで蜜を啜っていたとは……」	　but you were sucking honey here...

129638	Rance		「すっかり存在を忘れていたぞ」	　I completely forgot about you.」

129639	Kentou Kanami	うがー	「な、なによそれーッ！	「W-What the hell is that!
129640	+		　私はランス付きの忍者なのよ！？	　I'm Rance's personal ninja!?
129641	+		　今回の冒険でも最初からずっといたのよ！？」	　I've been here from the start of this adventure!？」

129642	Kentou Kanami		「偵察してこいって命令したのはランスなのに、	「You were the one who ordered me to scout,
129643	+		　それを忘れるってどういうことよーーッ！」	　how could you forget about me---!」

129644	Kentou Kanami	ジト目	「中に入ったら迷うし……	「I got lost inside...
129645	+		　モンスターに襲われるし……	　Monsters attacked me...
129646	+		　戻ったら皆いなくなってるし……」	　When I came back everyone was gone...」

129647	Kentou Kanami	うがー	「十日間も船内中を探し回ったのよ！？	「I searched the whole ship for ten days!?
129648	+		　なんで待ってないのよーッ！」	　Why didn't you wait for me---!」

129649	Rance	基本	「何を言う。	「What are you saying.
129650	+		　しっかり待ったぞ。	　I waited properly.
129651	?		　三十分ほど」	　For about thirty minutes.」

129652	Kentou Kanami	うがー	「短いわよ！」	「That's way too short!」

129653	Kentou Kanami	泣き	「わたし、すごい心配だったんだよ……	「I was so worried...
129654	+		　ランスの身に何かあったんじゃないかって……」	　I thought something happened to you...」

129655	Rance	基本	「うむ、分かってる。	「Yeah, I know.
129656	+		　いつも苦労をかけるな、感謝してるぞ。	　Sorry for always making you worry, I'm grateful.
129657	+		　お前みたいな恋人がいて俺は幸せだ」	　I'm happy to have a girlfriend like you.」

129658	-		ランスがかなみの頭を撫でる。	Rance stroked Kanami's head.
129659	+		頭にランスの手が触れた瞬間、	The moment Rance's hand touched her head,
129660	+		かなみは心臓が強く跳ね上がるのを感じた。	Kanami felt her heart leap strongly.

129661	Kentou Kanami		「や、う、あうぁ……」	「Ya, u, aua...」

129662	Kentou Kanami	安い女	「えへへ……分かっているなら……	「Ehehe... if you understand...
129663	+		　うん、いいの……ありがとう、ランス……」	　Yeah, it's fine... thank you, Rance...」

129664	Rance~	基本	（相変わらずちょっと優しくすると、	（As always, a little kindness
129665	+		　ふにゃふにゃになるな、かなみは。	　turns Kanami all melty.
129666	+		　面白い奴）	　What an amusing girl.）

129667	Kentou Kanami~	安い女	（えへへ……	（Ehehe...
129668	+		　恋人になってから、ランス優しくって好き……）	　Rance has been so kind since we became lovers... I love it...）

129669	Rance	基本	「む？」	「Mu?」

129670	-		ふと気づくと、	Suddenly noticing,
129671	+		シィルがランスの余った方の片手に頭を近づけて、	Sill was bringing her head close to Rance's free hand,
129672	+		頭を撫でられようとしていた。	hoping to be petted.

129673	Sill Plain		「あ、えへへ……」	「Ah, ehehe...」

129674	-		　	　
129675	+		　　＜ぽかっ！＞	　　＜Bonk!＞

129676	Sill Plain	泣き	「ひんっ、やっぱり駄目ですか？」	「Hin, I guess it's no good after all?」

129677	Rance	基本	「まったく、油断も隙もない奴め。	「Geez, you never miss a chance.
129678	+		　散れ、散れ」	　Scatter, scatter.」

129679	Sill Plain	泣き	「はい……」	「Yes...」

129680	Sill Plain	基本	「かなみさん、大丈夫ですか？	「Kanami-san, are you okay?
129681	+		　罠で足が痛むなら私ヒーリングを……」	　If your leg hurts from the trap, I'll heal it...」

129682	Kentou Kanami		「あ、あの、あ、シィルちゃん、	「U-Um, a, Sill-chan,
129683	+		　私、ごめんね、ごめんね……」	　I'm sorry, I'm sorry...」

129684	Sill Plain	きょとん	「へ？」	「Eh?」

129685	Kentou Kanami	混乱	「あうあう、恋人だなんだって調子に乗って……	「Auaau, I got carried away thinking we're lovers...
129686	+		　シィルちゃんがいるのに、私……」	　Even though Sill-chan is here, I...」

129687	Sill Plain	慌て	「あ、いえ、そんな……！	「Ah, no, it's not like that...!
129688	+		　私なんてランス様の奴隷ですし……」	　I'm just Rance-sama's slave...」

129689	Sill Plain		「それにランス様にお子さんが増えていたり、	「Besides, Rance-sama already has more children,
129690	+		　リア様やマジックさんは妊娠していたりで……」	　and Lia-sama and Magic-san are pregnant...」

129691	Sill Plain		「なんだかもう、	「Somehow I don't even have time
129692	+		　ショックを受ける暇もなくって……」	　to be shocked anymore...」

129693	Sill Plain	基本	「あ、良ければ、お弁当食べて下さい。	「Ah, if you'd like, please eat the bento.
129694	+		　お腹、空いてるんですよね」	　You must be hungry.」

129695	Kentou Kanami	泣き	「うう……シィルちゃん……」	「Uuu... Sill-chan...」

129696	Bezeleye	基本	「……私が港で貴方が船で、ね」	「...Me at the port, you on the ship, right.」

129697	Megawas Horus		「シィルちゃんって心広いのねぇ……ﾇﾇﾇ」	「Sill-chan has such a big heart... Nunu.」

129698	Bezeleye		「違う違う。	「No no.
129699	+		　実はシィルちゃんが一番贅沢な願い事があるから、	　Actually Sill-chan has the most luxurious wish,
129700	+		　かなみちゃんに怒る権利ないって考えてるのよ」	　so she thinks Kanami-chan has no right to get angry.」

129701	Bezeleye		「……それと多少は自覚もあるのかしらね。	「...And she might be somewhat aware of it.
129702	?		　そうそう捨てられないって」	　That she can't be thrown away so easily.」

129703	Megawas Horus		「え、あら、なに？	「Eh, oh my, what?
129704	+		　ランス君やっぱりああ見えて、	　So Rance-kun, despite how he looks,
129705	+		　実はシィルちゃんのことそうなの？　ﾇﾇﾇ」	　actually treats Sill-chan like that? Nunu.」

129706	Bezeleye		「そりゃ、ね。	「Of course.
129707	+		　見ての通りよ」	　As you can see.」

129708	Megawas Horus		「あらあらあら、まあまあまあ。	「Oh my my my, well well well.
129709	+		　んふふふ、そうなのそうなの。	　Nfufufu, so that's it, so that's it.
129710	+		　へーーー、ふーーん。ﾇﾇﾇ」	　Heeeh, huuuh. Nunu.」

129711	Rance		「なんだ、お前ら。	「What are you all doing.
129712	+		　井戸端会議する主婦みたいだぞ。	　You look like housewives gossiping.
129713	+		　なんの話をしてる？」	　What are you talking about?」

129714	Megawas Horus		「なーんでもないのよ〜ん。ﾇﾇﾇ」	「Nothing at all~ Nunu.」

129715	Bezeleye		「なんでもないのよ」	「Nothing at all.」

129716	Rance		「？？？」	「???」

129717	Rance		「まあいいや。かなみ、	「Whatever. Kanami,
129718	+		　お前もパーティーに入って	　you join the party too
129719	+		　俺様の為にキリキリと働くのだ」	　and work hard for me.」

129720	Kentou Kanami	微笑み	「う、うん、分かった」	「Y-Yeah, got it.」

129721	Kentou Kanami	安い女	「頑張るから見ててね、ランス」	「I'll work hard, so watch me, Rance.」
