14927	?	『ぐ………………う、ぬ……	『Gu...... U, nu......
14928	+	　うぐぐぐぐううううう……！』	　Ugguuuuh......!』

14929	?	『どっ……どういうことだ……！	『W...... What the hell......!
14930	+	　魂の汚れた大人にしか見つからぬ箱を開けたのに、	　I only appear to adults with tainted souls,
14931	+	　そんなことをほざくだと……！』	　yet you say something like that......!』

14932	Kimchi Drive	「…………あー。そういうヒト」	「............Ah. So you're that kind of spirit.」

14933	Kimchi Drive	「悪いけど。	「Sorry though.
14934	+	　多少は酸いも甘いもかみ分けたからね。	　I've tasted both the sour and sweet sides of life.
14935	+	　子供たちに顔向けできない大人には、なれないよ」	　I can't become an adult who can't face the children.」

14936	Kimchi Drive	「押しつけた不幸はピンボールみたいに飛んでって、	「Unhappiness you push onto others bounces back like a pinball,
14937	+	　いつか返ってくる。	　and eventually returns to you.
14938	+	　幸せは……輪になって、皆を笑顔にしてくれる」	　Happiness...... goes around in a circle and makes everyone smile.」

14939	Kimchi Drive	「それが、まあたぶん……私の、結論」	「That's probably...... my conclusion.」

14940	?	『っ……こんな、魂の汚れが薄い願いは……っ』	『......Such a pure wish with almost no soul stains......』

14941	Kimchi Drive	「難しい？　それなら帰っていいよ」	「Is it too hard? Then you can go.」

14942	?	『う、ううううう、くそおおおおぉぉっ……！』	『U-uuuuu, damn iiiiiit......!』

14943	-	気配が、薄まっていく。	The presence faded away.

14944	Kimchi Drive	「……あんただって幸せになればいいんだけどね。	「......You should become happy too.
14945	+	　世界のあらゆるもの、なんだから」	　Since you're supposed to make everything in the world happy.」

14946	Kimchi Drive	「……………………」	「........................」

14947	Kimchi Drive	「はあやれやれ。	「Haa, good grief.
14948	+	　こんな語り、ガラでもない……寝よ寝よ」	　This kind of talk doesn't suit me...... Time to sleep.」

14949	-	ごそごそと床に入って、キムチは眠りに就いた。	Kimchi crawled into bed and fell asleep.

14950	-	朝――――	Morning――――

14951	Rance	「んーーーーーー！	「Nnnnnn!
14952	+	　なんだか今日はシャッキリ目覚めたぞ！」	　I woke up feeling really refreshed today!」

14953	Sachiko Centers	「あっ、これ！　見つけたーーー！」	「Ah, this! I found it!」

14954	Kimchi Drive	「おはよう。どうしたの？」	「Good morning. What's up?」

14955	Sachiko Centers	「あ、キムチさん！	「Ah, Kimchi-san!
14956	+	　無くしたと思ってた香り消しゴムが	　I found the scent eraser I thought I lost.
14957	+	　見つかったんですよー。よかったー」	　I'm so glad~」

14958	Kimchi Drive	「…………」	「............」

14959	Kimchi Drive	「そっか。そりゃよかったね」	「I see. That's great.」

14960	-	その日一日だけ、	For that one day,
14961	+	ランス城は小さな幸せに包まれた。	Rance Castle was filled with small happiness.
