173868	+	　くっ、キリがないぞ！」	　Kuh, there's no end!」

173869	Uesugi Kenshin	「ランス殿……	「Lord Rance......
173870	+	　ですが、何か……妙です」	　but something... feels off.」

173871	Rance	「妙だと？　何がだ？」	「Off? What is?」

173872	Uesugi Kenshin	「う……	「U......
173873	+	　それは、その……」	　That is, well......」

173874	Mouri Teru	「敵の動きに違和感があるのだろう。	「The enemy's movements feel strange.
173875	+	　敵兵が中央に寄りすぎだ」	　The enemy soldiers are clustered too much in the center.」

173876	Kikkawa Kiku	「ああ、まるで奴ら、	「Yeah, it's like they're
173877	+	　挟み撃ちにされてるみてぇだ」	　being caught in a pincer attack.」

173878	Rance	「挟み撃ちだと？	「A pincer attack?
173879	+	　だが、なんでそんなことに……」	　But why would that......」

173880	Kobayakawa Chinu	「さあー、そこまでは分からないの。	「Who knows, I don't know that far.
173881	+	　ごめんねー☆」	　Sorry☆」

173882	Rance	「むう……」	「Muu......」

173883	Sill Plain	「あ、ランス様！　あれを見て下さい！」	「Ah, Rance-sama! Look at that!」

173884	Red Monster Soldier	「うわぁあ！　なんだこのデカブツはぁ！」	「Uwaaa! What is this huge thing!?」

173885	Rance	「なんだぁ？	「What?
173886	+	　向こうでぽいぽいと敵が投げ飛ばされて……」	　Enemies are being thrown around over there......

173887	Sill Plain	「あ、も、もしかして――」	「Ah, c-could it be――」

173888	Green Monster Soldier	「あんぎゃあああああ！」	「Angyaaaaaaa!」

173889	-	その時、地下水脈全体を照らすような	At that moment, a dazzling white and black light
173890	+	まばゆい白と黒の光が瞬いた。	flashed, illuminating the entire underground waterway.

173891	Satella	「な、なんだ！？　今の光は！？」	「Wh-what!? What was that light!?」

173892	Sill Plain	「あの光……もしかして……！」	「That light... could it be......！」

173893	Rance	「ちっ……」	「Tch......」

173894	Rance	「遅いぞテメェら！	「You're late you bastards!
173895	+	　どこで何してやがった！」	　Where the hell were you!」

173896	Patton Helman	「カッカッカッ！	「Kakkakka!
173897	+	　悪い！　待たせたな、大将！」	　Sorry! Kept you waiting, Boss!」

173898	Sill Plain	「ああっ、パットンさん！」	「Aah, Patton-san!」

173899	Masou Shizuka	「サンセット組、今到着したわ」	「Sunset Group, arriving now.」

173900	Nagi su Ragarl	「まずは敵をブッころーす！」	「First, let's slaughter the enemies!」

173901	Maria Custard	「志津香！　ナギ！」	「Shizuka! Nagi!」

173902	Shizuka and Nagi	「さっ、いっくよー！　お姉様！」	「Alright, let's goー! Big sisters!」

173903	Shizuka and Nagi	「ナギ！　合わせて！	「Nagi! Together!
173904	+	　スクリューマーブル！」	　Screw Marble!」

173905	Blue Monster Soldier	「ぎゃーーー！！」	「Gyaaaa!!」

173906	-	二人の合体魔法が敵の隊列を穿ち、	The two's combined magic pierced the enemy ranks,
173907	+	大量の魔物を屠った。	slaughtering a large number of monsters.

173908	-	二人の魔法に合わせるように、	Matching the two's magic,
173909	+	少し離れた場所では赤い光が瞬いていた。	a red light flashed a short distance away.

173910	Rance	「ちっ、遅いんだよ、あの馬鹿が……」	「Tch, that idiot is late......」

173911	Rick Addison	「ウゥーーーララララァーーーー！」	「Uuuuー Rarararaaaaー!」

173912	Rick Addison	「バイ・ラ・ウェイ！！！！」	「By the Way!!!!」

173913	Green Monster Soldier	「うぎゃーー！　なんだこいつら！？」	「Ugyaaa! What are these guys!?」

173914	Barres Province	「遅れて申し訳ありませぬ！」	「Sorry for being late!」

173915	Sioux Province	「リーザス組！　ただ今参上しました！」	「Leazas Group! Arriving now!」

173916	Leila Grecni	「良かった……	「Thank goodness......
173917	+	　みんな、無事だったのね……」	　Everyone was safe......」

173918	Lia Parapara Leazas	「とりあえずこの敵どうにかしてねー」	「For now deal with these enemiesー」

173919	Barres Province	「承知！」	「Understood!」

173920	Rolex Gadras	「弐式豪翔波！！」	「Type 2 Gou Shouha!!」

173921	-	また、別の場所では爆発のような、	In another spot, an explosion-like
173922	+	衝撃波が魔物兵達を深く斬り裂いていた。	shockwave deeply slashed the monster soldiers.

173923	Sheila Helman	「あ、あれは……！」	「Ah, that's......！」

173924	Rolex Gadras	「ヘルマン組も参上！」	「Helman Group arriving too!」

173925	Rolex Gadras	「これよりは俺達も加勢する！	「We'll join the fight from now on!
173926	+	　遅れちまって悪かったな！」	　Sorry for being late!」

173927	Sheila Helman	「良かった……無事だったんですね……」	「Thank goodness... you were safe......」

173928	Hubert Lipton	「まあ、そんな簡単にくたばるほど	「Well, we're not weak enough
173929	+	　俺達もヤワじゃないってことだな」	　to die so easily.」

173930	Yamada Chizuko	「マジック様、	「Magic-sama,
173931	+	　今までお力になれず申し訳ありません。	　I'm sorry we couldn't help until now.
173932	+	　これよりは私達も共に……」	　From now on we'll fight together......」

173933	Magic the Gandhi	「うん、頼りにしてる」	「Yeah, I'm counting on you.」

173934	Anise Sawatari	「はい！　お任せ下さい！」	「Yes! Leave it to me!」

173935	Anise Sawatari	「ってわけで！	「So with that!
173936	+	　早速びーむ撃ちますよー！」	　I'll fire a beam right awayー!」

173937	Magic the Gandhi	「それはいい」	「That's good.」

173938	Anise Sawatari	「えーーーー……」	「Eeeee......」

173939	Rance	「ふん、これなら……」	「Hmph, with this......」

173940	Rance	「まずは目の前の敵をブッ倒せー！」	「First take down the enemies in front of usー!」

173941	-	彼我の戦闘力の差に加え、	With the difference in combat power
173942	+	挟み撃ちとあっては魔物兵達に為す術はなく、	plus the pincer attack, the monster soldiers had no chance,
173943	+	敵の魔物はあっという間に全滅となった。	and the enemy monsters were wiped out in no time.

173944	-	…………	............

173945	-	……	......

173946	Patton Helman	「ふう、こんなもんか」	「Phew, that should do it.」

173947	Hunty Kalar	「逃げ出した敵の姿はないよ」	「No sign of enemies who ran away.」

173948	Patton Helman	「これでしばらくは落ち着けるだろう」	「We should be able to relax for a while now.」

173949	Sill Plain	「皆さん、ご無事だったんですね！」	「Everyone, you're all safe!」

173950	３Ｇ／基本	「うおぉんおんおんおん！	「Uoooon on on on!
173951	+	　香様〜！　よくぞご無事でおられた〜！」	　Kou-sama〜! I'm so glad you're safe〜!」

173952	３Ｇ／基本	「うおんおんおん！」	「Uoon on on!」

173953	３Ｇ／基本	「ほんに良かった〜！」	「I'm really glad〜!」

173954	３Ｇ／基本	「うおおおおおおおお！×３」	「Uooooooooh! ×3」

173955	Oda Kouhime	「もう、３Ｇ。	「Geez, 3G.
173956	+	　そんなに泣かないで……」	　Don't cry so much......」

173957	Megas Horus	「儂らもおりますぞ。ﾇﾇﾇ」	「We are here too. Nunu.」

173958	Mi Lordring	「うむ！　これもALICE様のお導き！	「Yes! This too is Lady ALICE's guidance!
173959	+	　間に合ったことに感謝を！」	　I'm grateful we made it in time!」

173960	Sill Plain	「メガッスさん！	「Megass-san!
173961	+	　ロードリングさんも！」	　Lordring-san too!」

173962	Masou Shizuka	「他のメンバーも皆無事よ。	「The other members are all safe too.
173963	+	　だから……」	　So......」

173964	Nagi su Ragarl	「むぎゅう……	「Mugyuu......
173965	+	　だから離してぇ、マリアぁ……」	　so let go, Maria......」

173966	Maria Custard	「駄目、離さない！	「No, I won't let go!
173967	+	　もう、もう、心配かけて！」	　You made me worry so much!」

173968	Rocky Bank	「なんにしても、これで全員集合だすな！	「Anyway, now everyone's together dasu!
173969	+	　おら、とっても嬉しいだす！	　I'm super happy dasu!
173970	+	　わーい！」	　Yay!」

173971	Caloria Cricket	「わーいわーい！」	「Yay yay!」

173972	Sachiko Centers	「本当に良かったですねー」	「I'm really glad.」

173973	Rance	「しかし、お前ら死んだのかとばっかり……」	「But I thought you guys were dead......」

173974	Patton Helman	「ああ、実際あの嵐は危なかったぜ……	「Yeah, that storm was really dangerous......
173975	+	　サンライズ号とは離れるわ、	　We got separated from the Sunrise,
173976	+	　船は半壊するわでもう駄目かと……」	　the ship was half destroyed, I thought it was over......

173977	Patton Helman	「運よく島に辿り着いてな……	「Luckily we reached an island......
173978	+	　そこで船を修理してたってわけだ」	　and repaired the ship there.」

173979	Rance	「だが、どうやってここまで……」	「But how did you get here......

173980	Patton Helman	「それは……	「That's......
173981	+	　あんたのおかげだろ？　暗黒魔女さん」	　thanks to you, right? Dark Witch.」

173982	Miracle Tor	「上手く行くかは賭けだったがな」	「It was a gamble whether it would work.」

173983	Rance	「む、なんかしてやがったな」	「Mu, you did something.」

173984	Miracle Tor	「大したことじゃない」	「It was nothing big.」

173985	Miracle Tor	「なんとなぁくこちらに仲間がいる気がするなぁ、	「I had a feeling there were comrades here,
173986	+	　と人間だけが感じるフェロモンを、	　so I kept releasing pheromones
173987	+	　魔物界に来てからずっと魔法で放っていただけだ」	　that only humans can sense with magic since coming to the Monster Realm.」

173988	Miracle Tor	「サンセット号とはぐれてから	「After getting separated from the Sunset,
173989	+	　即席で作った魔法だったが、	　I made the magic on the spot,
173990	+	　運良く上手くいったようだな」	　but it luckily worked well.」

173991	Rance	「まったく。	「Geez.
173992	+	　そういうことは前もって言っておけ」	　Tell me that stuff in advance.」

173993	-	皆が互いに肩を抱き、手を取り合い、	Everyone hugged shoulders and held hands,
173994	+	無事の再会を喜び合う。	rejoicing in their safe reunion.

173995	Patton Helman	「ふう……しかし、なんだな。	「Phew... but yeah.
173996	+	　遅れちまって悪かったな、大将」	　Sorry for being late, Boss.」

173997	Rance	「ふん、今回のお前は遅刻してばっかりだな」	「Hmph, you're always late this time.」

173998	Patton Helman	「カッカッカッ、言葉もねぇぜ！」	「Kakkakka, no words!」

173999	Rance	「だが……」	「But......

174000	Chaos	「おおっ、これなら……	「Ohh, with this...
174001	+	　行けるかもしれんな……！」	　We might actually pull this off...!」

174002	Rance	「よーし、全員揃ったところで	「Alright, now that everyone's here
174003	+	　俺様の話を聞け！」	　listen up to what I have to say!」

174004	Rance	「俺達は先ほどまで	「We were just fighting
174005	+	　ケイブリスと戦っていたところだ！」	　Kayblis a little while ago!」

174006	Rance	「まあ……	「Well...
174007	+	　戦いは際どいところで負けてしまったが……」	　We lost by a hair's breadth but...」

174008	Kentou Kanami	「そんなに接戦じゃなかったような……」	「It didn't feel that close...」

174009	Rance	「これから再戦！	「We're doing a rematch now!
174010	+	　お前達も一緒に来い！　いいな！」	　You guys are coming with me! Got it!」

174011	Patton Helman	「へへっ、いいな、と来たか」	「Hehe, 'got it' huh」

174012	Patton Helman	「大将。	「Boss.
174013	+	　俺達ァ、皆、ケイブリスと決着をつけに	　We all came this far
174014	+	　こんなところまで来てるんだぜ」	　to settle things with Kayblis.」

174015	Patton Helman	「今更聞くことなんてねえ。	「No need to ask at this point.
174016	+	　いつもみたいにビッと命令してくれや」	　Just give us your usual sharp orders.」

174017	Rance	「…………」	「............」

174018	Rance	「ふふん、確かにそれもそうだ」	「Heh, yeah that's true.」

174019	Rance	「これよりケイブリスをブッ殺す！」	「We're going to slaughter Kayblis right now!」

174020	Rance	「お前ら！　俺様についてこい！」	「You lot! Follow me!」

174021	?	「オオッッッッ！」	「Oooohhhh!」

174022	-	魔物界の奥底、	Deep in the Monster Realm,
174023	+	魔物すら近づかぬ危険な山の地下水路に、	in the dangerous underground waterway of a mountain even monsters avoid,
174024	+	人間界から来た戦士の声が轟いた。	the voices of warriors from the human world echoed.
