45316	-	二の句が継げられなくなった隊長の耳を、	Before the captain could reply further,
45317	+	魔物の咆哮が強く叩いた。	the roar of monsters struck his ears.

45318	Kikkawa Kiku	「あー、押されてきたか。	「Ah, they're pushing back.
45319	+	　あいつら突っ込みすぎだっての」	　Those guys charged too deep.」

45320	-	バリバリと女性らしからぬ仕草で頭を掻いて、	Scratching her head in a very unladylike way,
45321	+	きくは敵陣を見はるかす。	Kiku looked out at the enemy camp.

45322	Kikkawa Kiku	「こっちは任せるぜ。	「I'll leave this to you.
45323	+	　ちょっくら、敵将ブチ殺してくる」	　I'll go kill the enemy general real quick.」

45324	Zeth Mage Soldier	「あ…………は、ははっ！」	「Ah... Y-yes!」

45325	-	立場では同格の相手を、	Even though they were equals in rank,
45326	+	隊長は思わず敬礼で見送った。	the captain saluted her instinctively.

45327	Kikkawa Kiku	「おらおらぁッ！　毛利の次女、きくのお通りだ！	「Ora ora! Second daughter of Mouri, Kiku coming through!
45328	+	　捌かれたくねぇ肉どもは、引っ込んでやがれ！」	　You pieces of meat that don't want to be chopped, get back!」
