14236	-	理性が剥がれ落ち、その奥からマグマのような	Her reason peeled away as magma-like
14237	+	熱の塊が、リズナの身体に充ち満ちていく。	heat flooded every inch of her body.

14238	Rizna Lanfbitt	「んんッ、く、ぅっ……だ、め……っ……	「Nnn, kuh...... No......
14239	+	　はあ……あ、欲しい、んッ……ランス、さっ……」	　Haa...... I want it...... Rance......」

14240	-	頭が思考せず、身体が動く。	Her mind stopped thinking and her body moved on its own.
14241	+	熱に耐えかねて、服を脱ぎ捨てる。	Unable to endure the heat, she tore off her clothes.

14242	-	左手がリズナの花芯をまさぐり、濡れそぼつそこを	Her left hand teased her soaked flower,
14243	+	音を立てて掻き回す。	stirring it with wet, lewd sounds.

14244	-	そして、右手が何かを求めて、	Her right hand searched desperately,
14245	+	ベッドの上を這い回る。	crawling across the bed.

14246	Rizna Lanfbitt	「だめ、ぇ、っ……指じゃ、もう、ッ……	「No good...... Fingers aren't enough anymore......
14247	+	　ランスさん、のッ……ぁ、はぁ、んッ……！	　Rance-san's...... Ah, haa, nnn......!
14248	+	　あ、あ、んんッ……！」	　Ah, ah, nnn......!」

14249	-	その右手が、求めていた感触を探り当てる。	Her right hand found what it was looking for.
14250	+	以前に渡された、ランスの形をした張り型。	It was the Rance-shaped dildo she had been given before.

14251	Rizna Lanfbitt	「はぁ、ン、ッ……！　あ、これ、ぇッ……」	「Haa, nnn......! Ah, this......」

14252	-	躊躇なく口に入れ、愛しげにしゃぶり……	Without hesitation she took it into her mouth and sucked it lovingly......

14253	Rance	「がーーーーーー！　もう我慢できーん！」	「Gaaaaaah! I can't hold back anymore!」

14254	Rizna Lanfbitt	「え…………」	「Eh......」

14255	-	霞がかった頭で、	With her hazy mind,
14256	+	目の前に現れたものを理解しようとする。	she tried to process what appeared before her.

14257	Rance	「まったく。作り物のハイパー兵器に	「No way I'm letting a fake hyper weapon
14258	+	　寝取られてたまるか」	　steal you from me.」

14259	Rizna Lanfbitt	「………………夢……？」	「............A dream......?」

14260	Rance	「ではなーい！	「It's not a dream!
14261	+	　パパイアから聞き出してな。	　I heard it from Papaya.
14262	+	　薬が効かなくなったんだってな？」	　The medicine stopped working, right?」

14263	Rizna Lanfbitt	「えっ……あっ、あ…………」	「Eh...... Ah, ah......」

14264	Rance	「まったくリズナちゃんは水臭いな。	「You're so distant, Rizna-chan.
14265	+	　いつでも俺が抱いてやるというのに」	　Even though I can fuck you anytime.」

14266	Rizna Lanfbitt	「んっ……でも、っ…………ランスさんは、今は……	「Nn...... But...... Rance-san, you're so busy right now......
14267	+	　すごくお忙しくて……女の人も、たくさん……」	　And you have so many women......」

14268	Rance	「だーーーー！　そんな事はどうでもいい。	「Gahhh! None of that matters.
14269	+	　俺はやりたい。リズナもてろてろのめろめろだ。	　I want to do it. You're already melting and soaking wet.
14270	+	　答えはひとつ。オーケ？」	　The answer is obvious. Okay?」

14271	Rizna Lanfbitt	「あ、っ……………は、はい、っ……」	「Ah...... Y-yes......」

14272	Rance	「がはははは、やるぞリズナちゃん！	「Gahahahaha, here we go Rizna-chan!
14273	+	　本物はもっとイイと教えてくれるわ！」	　I'll show you how much better the real thing is!」

14274	Rizna Lanfbitt	「あッ、ランスさんッ……！	「Ah! Rance-san......!
14275	+	　あぁっ、あ、ぁっ………………！」	　Aah, ah, aah......!」

14276	-	ランスはリズナが満足するまで、	Rance fucked Rizna thoroughly
14277	+	たっぷりとセックスした。	until she was completely satisfied.

14278	-	事が終わって――――	After it was all over――――

14279	Rance	「いいか、リズナちゃん。君は俺のモノだからな」	「Listen, Rizna-chan. You're mine, got it?」

14280	Rance	「勝手にどこかに行くとか、	「No going off on your own,
14281	+	　勝手に距離を取るとか、そういうのはナシだ」	　no putting distance between us. None of that.」

14282	Rizna Lanfbitt	「…………はい。	「......Yes.
14283	+	　じゃあ、ずっとずっと……傍に、いますね」	　Then I'll stay right by your side...... forever.」

14284	-	ランスの腕に、リズナはぎゅっと抱きついた。	Rizna clung tightly to Rance's arm.
