5283	+	　研究して、全部ゼンマイに置き換えたい」	　I'd research it and replace everything with springs.」

5284	Toushin Sigma	「……なんだって？」	「......What did you say?」

5285	Prince Toshiba	「からくりだけで、魔法に競える可能性を探したい。	「I want to explore the possibility of competing with magic using only mechanisms.
5286	+	　探せばあるはずです」	　There must be a way if I search.」

5287	Prince Toshiba	「材質はともかく……内部構造、動力……	「Material aside...... internal structure, power source......
5288	+	　うん、自走式歩行戦車を発展させれば……」	　Yes, if I develop self-propelled walking tanks......」

5289	Toushin Sigma	「っ…………ふ、あは、あっはははははは！	「Kh............ Fu, aha, ahahahahahaha!
5290	+	　そうか、そう考えるのか！　こりゃいいや！」	　I see, that's how you think! That's great!」

5291	Prince Toshiba	「おかしいですか？」	「Is it strange?」

5292	Toushin Sigma	「いや、すっげーいいと思うよ。	「No, I think it's super cool.
5293	+	　君はいいポピンズだ」	　You're a great Poppins.」

5294	Prince Toshiba	「あなたも、姿は変わってもポピンズですよ。	「Even if your appearance changed, you're still a Poppins.
5295	+	　この周辺の細工、すごく丁寧だ」	　The craftsmanship around here is really detailed.」

5296	Toushin Sigma	「へへへ。サンキュ…………」	「Hehehe. Thanks............」

5297	-	と。	And then.

5298	-	そこに、バレーボールが弧を描いて飛んできた。	A volleyball came flying in an arc.

5299	Rance	「おーらいおーらい……おい邪魔だ」	「Outta the way...... Hey, you're in the way.」

5300	Toushin Sigma	「あっ！？」	「Ah!?」

5301	Prince Toshiba	「あわわわわっ！」	「Awawawa!」

5302	Rance	「………………ん？」	「............N?」

5303	-	剥き出しになっていたシグマのボディの内部に、	Toshiba Prince was stuck inside
5304	+	東芝王子が突き刺さった。	Sigma's exposed body.

5305	-	からくりの部分がぐしゃぐしゃになり、	The mechanism parts were crushed,
5306	+	シグマの動きが停止する。	and Sigma's movement stopped.

5307	Toushin Sigma	「あ……………ああ、ぁ……」	「A............ Aah, ah......」

5308	Rance	「お？　そんな所でごちゃごちゃと……ん？」	「Oh? Messing around in there...... n?」

5309	Toushin Sigma	「う、う、うわああああああああああああっ！」	「U, u, uwaaaaaaaaaaaaaaaaa!」

5310	-	シグマは東芝を突き刺したまま、	With Toshiba still stuck in her,
5311	+	天高く飛んでいった。	Sigma flew high into the sky.

5312	Rance	「………………へ？」	「..............Heh?」

5313	-	……………………	........................

5314	Toushin Sigma	「ぶはああああああぁぁぁぁっ！」	「Buhaaaaaaaaaaaaaaaaa!」

5315	Rance	「おわ、帰ってきた！」	「Whoa, they're back!」

5316	Toushin Sigma	「……………………………」	「...........................」

5317	Patton Helman	「誤作動起こしたって……？	「Malfunction......?
5318	+	　大丈夫か、おい」	　You okay?」

5319	Toushin Sigma	「す……………………」	「Su........................」

5320	Toushin Sigma	「すっげーーーーーーーーー！！」	「Amaaaaaazing!!」

5321	Prince Toshiba	「まったくすごい体験だった！	「What an incredible experience!
5322	+	　こんな事が起こるなんて！」	　I never thought something like that could happen!」

5323	Toushin Sigma	「な、な、後で検証しようぜ！」	「L-let's verify it later!」

5324	Prince Toshiba	「今しましょう！	「Let's do it now!
5325	+	　どうすれば再現できるのか……」	　How can we recreate it......」

5326	-	そのままその場に座り込んで、	They sat down right there
5327	+	二人のポピンズはあれやこれやと議論し始めた。	and the two Poppins began discussing all sorts of things.

5328	Patton Helman	「…………やれやれ、取り越し苦労か。	「............Good grief, all that worry for nothing.
5329	+	　それにしても、ポピンズって連中は……」	　Still, those Poppins......」

5330	Rance	「気にするだけ無駄だな」	「Worrying about them is pointless.」
