240371	Hanny	「ちゅーするかな、ちゅーするかな？	「I was hiding and watching if they'd kiss,
240372	+	　ってそばで隠れて見てたんだけど、	　and the girl's expression suddenly turned strange.」
240373	+	　女の子の様子がおかしくなったんだ」	

240374	Green Hanny	「おかしいってどんな感じに？」	「Strange how?」

240375	Hanny	「うーん、苦しげに呻いて、	「Hmm, she was groaning in pain,
240376	+	　急に乱暴な口調になっちゃったんだ」	　and suddenly started speaking roughly.」

240377	Hanny	「レモンを食べたら治ったんだけど……	「Eating a lemon fixed it but...
240378	+	　僕、見てるだけで割れかけて	　Just watching almost made me crack,
240379	+	　怖くなったから離れたんだー」	　so I got scared and left.」

240380	Hanny	「うーん、もしかしたら人間じゃなかったのかな」	「Hmm, maybe she wasn't human.」

240381	Green Hanny	「もしかして魔王だったりして」	「Maybe it was the Demon King.」

240382	Hanny	「あはは、まっさかー」	「Ahaha, no way.」

240383	Rance	「いいや、魔王だーーー！」	「Yes way, it's the Demon King-----!」

240384	Hanny	「きゃー！」	「Kyaa!」

240385	-	草むらから飛び出したランスが	Rance jumped out from the bushes
240386	+	ハニー達を割った。	and smashed the Hannies.

240387	Rance	「がははは、ようやく見つけたぞ美樹ちゃん！」	「Gahahaha, finally found you, Miki-chan!」

240388	Crane	「……割る必要はなかったと思うけど」	「...I don't think you needed to smash them.」

240389	Rance	「ハニーは割る物と相場が決まってる」	「Hannies are made to be smashed, that's the rule.」

240390	Rance	「それよりクレインちゃん！	「More importantly, Crane-chan!
240391	+	　よくぞ盗み聞きした！」	　Great job eavesdropping!」

240392	Rance	「これで美樹ちゃんが見つけられるぞ！」	「Now we can find Miki-chan!」

240393	-	…………	............

240394	-	……	...

240395	Urza Pranaice	「スルメ山……ですか……？」	「Slurp Mountain... you say...?」

240396	-	ランス城に戻ったランスから	After Rance returned to Rance Castle
240397	+	報告を聞いた参謀達は眉をひそめた。	the strategists frowned at his report.

240398	Rance	「うむ、どんな場所なんだ？」	「Yeah, what kind of place is it?」

240399	Urza Pranaice	「自由都市地帯にある、	「It's a strange mountain in the Free Cities region
240400	+	　年中霧で覆われている不思議な山ですね」	　covered in thick fog all year round.」

240401	Urza Pranaice	「特になんの資源も取れない山なので	「It has no resources worth taking,
240402	+	　基本的に人は近づきません。	　so people generally don't go near it.
240403	+	　またモンスターなどの生物もほとんどいません」	　There are almost no monsters or living creatures either.」

240404	Rance	「ふふん、聞けば聞くほど、	「Heh, the more I hear,
240405	+	　美樹ちゃん達が姿を隠すには最適な山だな」	　the more it sounds like the perfect place for Miki-chan to hide.」

240406	Cream Ganoblade	「ええ、それで偵察隊が一度付近を調べた筈です」	「Yes, a scout team should have checked the area once.

240407	Cream Ganoblade	「ただ……	「However...
240408	+	　魔王らしき者はいなかったと報告を受けてます」	　they reported no sign of anyone resembling the Demon King.」

240409	Rance	「見逃したんだろう。	「They must have missed her.
240410	+	　何しろ霧の濃い山らしいからな」	　The fog there is apparently really thick.」

240411	Cream Ganoblade	「ただの噂をそれほど信じるのですか？」	「Do you trust such a mere rumor that much?」

240412	Rance	「とーーーぜん。	「Of course.
240413	+	　クレインちゃんが見つけた情報は絶対だ」	　The information Crane-chan found is absolute.」

240414	Cream Ganoblade	「……分かりました。	「...Understood.
240415	+	　総統がそれほど仰るなら」	　If the Supreme Leader says so.」

240416	Rance	「よし、すぐに俺様の部隊を集めろ！」	「Good, gather my troops immediately!」

240417	Rance	「行くぞ！　スルメ山で魔王捜索だ！」	「Let's go! Demon King search on Slurp Mountain!」
