222638	Zance Leazas	「ハッ！　意味わかんねーよ、爺！」	「Hah! I don't get what you're saying, old man!」

222639	Zance Leazas	「……どうやら、クエルプランを	「...Looks like you're the one
222640	+	　操っていやがるのはお前らしいな」	　controlling Quelplan.」

222641	Yamamoto Rangi	「やはり、貴様は今ここで殺す」	「As I thought, I'll kill you right here.」

222642	Elder Neplacus	「ククク、クク、ク……」	「Kukuku, kuku, ku...」

222643	Elder Neplacus	「すば、素晴らしい……」	「Wo-wonderful...」

222644	-	老人の体から、とてつもない力が溢れ出す。	An overwhelming power surged from the old man's body.

222645	Elder Neplacus	「このような実験体と出会えるとは……	「To encounter test subjects like this...
222646	+	　ほほ、ほほほほ……」	　Hoho, hohohoho...」

222647	Elder Neplacus	「どうやら貴様らは調べねばならんらしい……」	「It seems I must investigate you...」

222648	Zance Leazas	「はっ！　何する気か知らねぇがやってみろ！」	「Hah! I don't know what you're planning but try it!」

222649	Elder Neplacus	「……『これからの儂』は『今の儂』のように	「...The 'future me' is not as kind as the 'current me'
222650	+	　優しくないから壊さぬよう気をつけねばのう」	　so I must be careful not to break you.」

222651	-	　	　
222652	+	　　＜ボゴンッッッ！＞	　　<Boom!!!>

222653	Nagata-kun	「ひいっ！？」	「Hii!?」

222654	-	老人の右腕が突如、いびつに膨らみ、	The old man's right arm suddenly swelled grotesquely,
222655	+	肉の塊と化した。	turning into a mass of flesh.

222656	Nagi su Ragarl	「なに！？　魔獣化！？」	「What!? Demon beast transformation!?」

222657	Masou Shizuka	「いや、違う……	「No, that's not it...
222658	+	　あれはもっと別の……」	　That's something else...」

222659	-	老人の体がボコリボコリと変質し、	The old man's body bubbled and transformed,
222660	+	ゆっくりと真の姿を晒す。	slowly revealing its true form.

222661	-	そのとき、老人の姿はもう微塵も残っていなかった。	By then, not a trace of the old man remained.

222662	Neplacus	「ノ・ナ・ノ・ナ・ノ・ナ……」	「No-na-no-na-no-na...」

222663	Nagata-kun	「ひ、ひーーーーっ！？」	「H-hiiii!?」

222664	Rocky Bank	「あ、あれ！　砂漠で出会った悪魔だすよ！？	「T-that! It's the demon we met in the desert!?
222665	+	　たたた、確か名前は悪魔ネプラカスとかいう！」	　I-I'm sure its name was Demon Neplacus!」

222666	Nagata-kun	「じゃ、じゃあ、あの爺は	「Th-then that old man
222667	+	　悪魔が変身した姿ってことかよ！」	　was the demon in disguise!」

222668	Zance Leazas	「なんだ、知り合いか！？」	「What, you know it!?」

222669	Nagata-kun	「知り合いっつーか、前にも襲われたんだよ！」	「Not exactly know, but it attacked us before!」

222670	Nagata-kun	「ややや、やばい……」	「Th-this is bad...」

222671	Nagata-kun	「あいつメチャクチャ強いぞ！？」	「That thing is insanely strong!?」

222672	Neplacus	『さあ……』	『Now...』

222673	Neplacus	『我に魂を捧げよ！』	『Offer your souls to me!』
