105758	Chaka Cadmium	「あの子の周りには軍人ばかり。	「There are only soldiers around her.
105759	+	　祖父の儂とメルフェイスで	　Just me as her grandfather and Melfeis
105760	+	　面倒を見ておりますが……」	　are taking care of her, but...」

105761	Chaka Cadmium	「やはり寂しいのでしょう……	「She must still feel lonely...
105762	+	　幻獣魔法の修行を始めてからは、	　Ever since she started practicing幻獣 magic,
105763	+	　本当に嬉しそうで……」	　she's looked truly happy...」

105764	Chaka Cadmium	「ミル殿には感謝してもし足りません……」	「I cannot thank you enough, Lady Mill...」

105765	Mill Yorks	「え、えへへ……	「E-Ehehe...
105766	+	　そうかなぁ……」	　Is that so...」

105767	Chaka Cadmium	「あの子は、儂のワガママに	「That child has been going along
105768	+	　付き合わせてしもうておる……」	　with my selfishness...

105769	Chaka Cadmium	「嫌々ながらもそれでも儂の為に、と……	　Even if reluctantly, she does it for me...
105770	+	　本当は子供らしく遊ばせてやりたいが……」	　I really want her to play like a normal child...」

105771	Mill Yorks	「…………」	「............」

105772	Mill Yorks	「貴方、祖父のくせにあの子の何を見てたのよ」	「You call yourself her grandfather, but what have you been looking at?」

105773	Chaka Cadmium	「へ？」	「Eh?」

105774	Mill Yorks	「アスカ〜、ちょっとこっち来て」	「Asuka~, come here for a moment.」

105775	Asuka Cadmium	「ししょう〜？　なに〜？」	「Master~? What is it~?」

105776	Mill Yorks	「あなた、嫌々戦ってるの？」	「Are you fighting reluctantly?」

105777	Chaka Cadmium	「み、ミル殿……？」	「M-Mill-dono...?」

105778	Asuka Cadmium	「ん〜？　せんそう〜？」	「Nn~? War~?」

105779	Mill Yorks	「そうそう」	「Yes yes.」

105780	Asuka Cadmium	「…………」	「............」

105781	Asuka Cadmium	「たたかうの……嫌い〜……」	「Fighting... I don't like it~...」

105782	Asuka Cadmium	「でも……」	「But...」

105783	Asuka Cadmium	「アスカ、がんばると〜。	「When Asuka works hard~.
105784	+	　じぃじ、よろこぶ……」	　Grandpa gets happy...」

105785	Asuka Cadmium	「そうすると……	「Then...
105786	+	　アスカも嬉しい〜」	　Asuka feels happy too~」

105787	Asuka Cadmium	「だから〜、たたかうのきらい……	「So~ I don't like fighting...
105788	+	　でも好き〜」	　but I like it too~」

105789	Chaka Cadmium	「お、おお……アスカ……」	「O-Oh... Asuka...」

105790	Mill Yorks	「ん。	「Nn.
105791	+	　ありがと、修行に戻っていいわよ」	　Thanks, you can go back to practice.」

105792	Asuka Cadmium	「うん〜……」	「Yeah~...」

105793	Mill Yorks	「貴方の為なのは変わらないけど……	「It's still for you...
105794	+	　でも貴方を喜ばせたくてしているのよ」	　but she's doing it because she wants to make you happy.」

105795	Mill Yorks	「貴方が言うから嫌々……	「It's not that she's doing it reluctantly because you told her to...
105796	+	　なんかじゃないわ」	

105797	Mill Yorks	「アスカの為にも、それは分かってあげてよね」	　Please understand that for Asuka's sake too.」

105798	Chaka Cadmium	「おうおう……	「Yes yes...
105799	+	　ミル殿……感謝ですぞ……感謝です……」	　Lady Mill... thank you... thank you...」

105800	Maria Custard	「ふ〜ん？」	「Hmm~?」

105801	Mill Yorks	「ん、なに？」	「Nn, what?」

105802	Maria Custard	「ふふ、ミルったら、	「Fufu, Mill,
105803	+	　ちょっとミリに似てきたんじゃない？」	　you're starting to resemble Milli a bit, aren't you?」

105804	Mill Yorks	「んー？　まだおっぱい小さいよ？」	「Nn~? My breasts are still small though?」

105805	Maria Custard	「そういう意味じゃなくて……	「Not in that way...
105806	+	　ふふ、まあいいわ」	　Fufu, never mind.」

105807	Mill Yorks	「？？？」	「???」

105808	Asuka Cadmium	「わっ、でた〜！　でた〜！」	「Waah, it came out~! It came out~!」

105809	Hanny	「へ？」	「Eh?」

105810	Hanny	「わ、わ、ここはどこ？　私は誰ー？」	「W-What, where am I? Who am I~?」

105811	Asuka Cadmium	「…………」	「............」

105812	Mill Yorks	「失敗ね」	「A failure.」

105813	Asuka Cadmium	「かえって、かえって。	「Go back, go back.
105814	+	　ぽかぽか、ぽかぽか」	　Poka poka, poka poka.」

105815	Hanny	「うわーん、よく分からないけど、ひどいよー」	「Uwaan, I don't really understand but that's mean~」
