77281	Rance	「あぁ、なんだ？」	「Ah, what?」

77282	-	総統司令部に野太い声が響く。	A deep voice echoed in the Supreme Leader's Headquarters.

77283	Patton Helman	「ハハハ、どうやらいいタイミングで	「Hahaha, looks like I came at the perfect time!」
77284	+	　来られたようだな！」	

77285	Rance	「パットン！？」	「Patton!?」

77286	Sheila Helman	「ランス様！」	「Rance-sama!」

77287	Rance	「シーラまで！」	「Even Sheila!」

77288	Lia Parapara Leazas	「うげぇ……」	「Ugee...」

77289	Rance	「いったい、お前ら何しに……」	「What are you guys here for...」

77290	Patton Helman	「決まってるだろう」	「Isn't it obvious?」

77291	Patton Helman	「力になりに来たのさ」	「I came to help.」
