
22537	Arios Theoman	「………………ぅ、っ…………」	「............uuh, ngh............」

22538	-	アリオスは、ゆっくりと目を覚ました。	Arios slowly opened his eyes.

22539	Cola	「あっ、やっと起きた」	「Ah, he's finally awake.」

22540	Arios Theoman	「………………生きてる、のか……」	「...I'm... alive...?」

22541	Cola	「そりゃ、勇者ですからね。死にませんよ。	「Of course, you're a Hero, after all. You won't die.
22542	+	　運良く、超すごい医者が通りかかったんです」	Fortunately, an incredibly amazing doctor happened to pass by.」

22543	Arios Theoman	「奴はどうなった？」	「What happened to him?」

22544	Cola	「あー……どうでしょうね。	「Ah... I wonder.
22545	+	　とりあえず死にましたが……」	For now, he died, but...」

22546	Cola	「たぶん、あっちも復活してるでしょうね。	「He's probably been revived too.
22547	+	　その手の札、いくつかあるはずなんで」	He must have a few of those kinds of cards up his sleeve.」

22548	Arios Theoman	「…………そうか」	「...I see.」

22549	Cola	「もう、アレを狙わない方がいいですよ？	「It's probably better not to aim for that guy anymore, you know?
22550	+	　人間としては、かなーり規格外ですし。	He's quite irregular for a human.
22551	+	　自然発生で、よくあんなのが生まれてきたな……」	It's a wonder something like that was born naturally...」

22552	Arios Theoman	「必要なら、やるだけだ。	「If it's necessary, I'll just do it.
22553	+	　あの男が、生きていては……」	As long as that man lives...」

22554	Cola	「ま、そうなんですけどね。	「Well, I suppose.
22555	+	　魔王、死なないでしょうね」	The Demon King won't die, will she.」

22556	-	アリオスは、身を起こして、	Arios sat up,
22557	+	脇に置かれていたエスクードソードを鞘に収める。	sheathing the Escudo Sword that was lying beside him.

22558	Cola	「どうするんです？	「What will you do?
22559	+	　すぐにリターンマッチですか？」	A return match right away?」

22560	Arios Theoman	「まだだ……まだ、レベルは上がる。	「Not yet... I can still raise my level.
22561	+	　次こそ、確実に……殺す」	Next time, for sure... I will kill him.」

22562	Cola	「……それで自分も死んだら意味がないの、	「...You realize it's pointless if you die too,
22563	+	　わかってます？」	right?」

22564	Arios Theoman	「ああ。その後……魔王との、戦いが待ってる。	「Yeah. After that... the battle with the Demon King awaits.
22565	+	　だからこそ……だ」	That's exactly why...」

22566	-	その道の先に、魔王がいるかのように。	As if the Demon King were at the end of that path.
22567	+	アリオスは地を踏みしめながら、再び歩き始めた。	Arios stepped firmly on the ground and began walking once again.
