199923	-	冒険に出る直前のあなたを思い出す……	You remembered just before setting out on adventure...
199924	+	まさか兄弟姉妹達に会うことなど	Never imagining you would meet your brothers and sisters,
199925	+	想像すらしていなかった頃。	that time.

199926	-	子供だった頃のあなたを思い出す……	You remembered when you were a child...
199927	+	母に手を引かれて歩いていた頃。	Walking while holding your mother's hand.

199928	-	全てが巻き戻り、剥がされて――	Everything rewound and peeled away――

199929	-	あなた――	You――
199930	+	＜エール＞・モフスがゆっくりと消えていく。	＜エール＞ Mofus slowly disappeared.
