77670	Sill Plain	「ええ！？　それってまずいんじゃ……！」	「Ehh!? Isn't that really bad...!」

77671	Rance	「それはつまり、あれか……」	「So that means...」

77672	Cream Ganoblade	「そうです。	「Yes.
77673	+	　ここが人類軍の中枢だと気づかれました」	　They realized this is the central headquarters of the human army.」

77674	Arlcoate Marius	「魔軍は全力で……	「The Monster Army is coming with full force...
77675	+	　こ、この総統司令部を潰すつもりです」	　They intend to crush this Supreme Leader's Headquarters.」

77676	-	ああ……と、誰からともなく絶望の呻きが漏れた。	Ah... Despairing groans leaked out from everyone.

77677	Rocky Bank	「あの……それって、	「Um... that means
77678	+	　もちろんマズイ……だすよね？」	　it's really bad... right?」

77679	Cream Ganoblade	「魔軍の兵数は膨大です。	「The Monster Army has enormous numbers.
77680	+	　ランス城に割く兵ならいくらでもいます」	　They can spare as many troops as they want for Rance Castle.」

77681	Cream Ganoblade	「30万……	「300,000...
77682	+	　戦争初期にそれぞれの大国に差し向けられたのと	　Roughly the same number that was sent
77683	+	　ほぼ同じ数の兵がここに攻め込んできます」	　to each major country at the start of the war.」

77684	Rocky Bank	「……あ、う」	「...Ah, ugh.」

77685	-	今まで各々の国が魔軍相手に自軍だけで	Knowing how hard each country had struggled
77686	+	どれだけの苦労をして対抗しているか、	fighting the Monster Army with their own forces alone,
77687	+	それを既によく知るロッキーは言葉を失った。	Rocky was at a loss for words.

77688	Crook Mofus	「その30万、いつ来るのですか？」	「When will those 300,000 arrive?」

77689	Urza Pranaice	「明日には」	「Tomorrow.」

77690	Oda Kouhime	「明日……	「Tomorrow...
77691	+	　もう、猶予はありませんね」	　We have no time left.」

77692	Urza Pranaice	「数日前からCITYに魔物の偵察兵が	「Monster scouts had already infiltrated CITY a few days ago,
77693	+	　侵入していたので、	
77694	+	　兆候自体はあったのですが……」	　so there were signs...」

77695	Cream Ganoblade	「残念ながら、悪い報告はまだあります」	「Unfortunately, there is more bad news.」

77696	Cream Ganoblade	「30万の大軍の中に……」	「Within the 300,000 strong army...

77697	Cream Ganoblade	「魔人レッドアイの姿が確認されました」	　the presence of Fiend RedEye has been confirmed.」

77698	Sill Plain	「え、れ、レッドアイって……	「Eh, R-RedEye...
77699	+	　あのレッドアイですか！？」	　That RedEye!?」

77700	-	シィルの脳裏に、カラーの村にある	The image of RedEye attacking them in the cave
77701	+	洞窟で襲ってきたレッドアイの姿が思い浮かぶ。	in Kalar Village flashed through Sill's mind.

77702	Satella	「あのキチガイ魔人……	「That crazy Fiend...
77703	+	　姿が見えないと思ったら、	　I wondered where he went,
77704	+	　こんなタイミングで来たか」	　and he shows up at a time like this.」

77705	Cream Ganoblade	「かなり厄介な相手……	「A very troublesome opponent...
77706	+	　というより戦ってはいけない相手ですね」	　Rather, an opponent we shouldn't fight.」

77707	Cream Ganoblade	「私達は考えなければいけません。	「We must think carefully.
77708	+	　これからどうするか」	　What to do from now on.」

77709	Urza Pranaice	「……逃げるしかないですね。	「...We have no choice but to run.
77710	+	　次の陣地を決めなければいけません」	　We need to decide on the next base.」

77711	Rance	「…………」	「............」

77712	Rance	「これ、そんなピンチか？」	「Is it really that bad of a pinch?」

77713	Urza Pranaice	「え……」	「Eh...」

77714	Cream Ganoblade	「何を言っているのですか！	「What are you saying!
77715	+	　相手は30万の軍勢、	　The opponent is an army of 300,000,
77716	+	　それに魔人レッドアイまでいるのですよ！」	　and they even have Fiend RedEye!」

77717	Rance	「がははは！	「Gahahaha!
77718	+	　30万だろうと100万だろうと変わらんわ！」	　Whether 300,000 or a million, it doesn't matter!」

77719	Rance	「魔人さえ倒せば、	「If we defeat the Fiend,
77720	+	　それについてきた魔軍の兵など、	　the Monster Army soldiers following him
77721	+	　ただの烏合の衆！　0同然だ！」	　are just a disorganized mob! Practically zero!」

77722	Arlcoate Marius	「……っ」	「...!」

77723	Arlcoate Marius	「ま、まさか、おじ様……	「N-No way, Uncle...
77724	+	　魔軍と戦うつもりですか！？」	　You're planning to fight the Monster Army!?」

77725	Rance	「おう、ひいこら逃げるのは	「Yeah, running away panting
77726	+	　俺様の趣味ではない」	　isn't my style.」

77727	Cream Ganoblade	「馬鹿げている！　お考え直しを！」	「That's ridiculous! Please reconsider!」

77728	Cream Ganoblade	「仮に今回の進軍を退けたとしても、	「Even if we repel this advance,
77729	+	　魔軍はまた何度も攻めてきますよ」	　the Monster Army will attack again and again.」

77730	Cream Ganoblade	「何せここが人類軍の本丸。	「After all, this is the main headquarters of the human army.
77731	+	　魔軍はここさえ潰せば、	　If they crush this place,
77732	+	　自分達の勝利ともう理解しているのですから」	　they already understand it as their victory.」

77733	Rance	「む、確かに何度も戦うのは面倒だな……」	「Mmm, fighting multiple times is annoying...」

77734	Satella	「いや、ランスの言うことはそう的外れでもない」	「No, Rance's idea isn't completely off the mark.」

77735	Satella	「レッドアイは出来るだけ早く	「We should defeat RedEye as quickly as possible.」
77736	+	　倒しておきたい敵だ」	

77737	Satella	「それなら本丸を囮に	「Then use the headquarters as bait
77738	+	　レッドアイをおびき寄せて、叩く！」	　to lure RedEye in and crush him!」

77739	Satella	「ふふん、そういう分かりやすいのは、	「Heh heh, I like that kind of straightforward plan.」
77740	+	　サテラ、好きだぞ」	

77741	Arlcoate Marius	「……き、危険すぎます」	「...T-Too dangerous.」

77742	Satella	「むっ」	「Mph.」

77743	Arlcoate Marius	「ひうっ……」	「Hiu...」

77744	-	サテラに睨まれたアールコートの代わりに、	Instead of the cowering Arlcoate who was glared at by Satella,
77745	+	クリームが言葉を引き継ぐ。	Cream continued speaking.

77746	Cream Ganoblade	「たとえ倒せたとしても、	「Even if we defeat him,
77747	+	　その後私達が無事に脱出できるかどうか……」	　there's no guarantee we'll escape safely afterward...」

77748	Cream Ganoblade	「せめて、魔人レッドアイが倒せるという	「At the very least, without a guarantee
77749	+	　保証がない限りその作戦はあまりに――」	　that we can defeat Fiend RedEye, that plan is far too--」

77750	Rance	「あー、難しい話はよく分からん」	「Ah, I don't really get complicated stuff.」

77751	Rance	「大体、これまでだって、	「Besides, up until now
77752	+	　勝利保証つきの戦いなんてなかった」	　there were never any fights with guaranteed victory.」

77753	Rance	「それでも全て上手くやってきた！」	「Yet we've succeeded every time!」

77754	Rance	「がははは、何故なら俺様だからだ！」	「Gahahaha, because it's me!」

77755	Cream Ganoblade	「それは……そうですが……」	「That's... true, but...」

77756	Rance	「とにかく、戦うのは決定だ。	「Anyway, we've decided to fight.
77757	+	　いいか、お前ら逃げるなよ」	　Don't you dare run away.」

77758	Urza Pranaice	「総統……」	「Supreme Leader...」

77759	Urza Pranaice	「仕方ありませんね。	「No helping it.
77760	+	　総統の言葉に従います」	　We'll follow the Supreme Leader's words.」

77761	Rance	「がははは、当然だな」	「Gahahaha, of course.」

77762	Urza Pranaice	「ただし、撤退の用意だけは整えます。	「However, we will prepare for retreat.
77763	+	　構いませんね」	　Is that alright?」

77764	Rance	「おー、好きにしたまえ」	「Sure, do as you like.」

77765	Rance	「話は終わりだな。	「That's all.
77766	+	　それでは俺様はもう一眠りといくか」	　Then I'm going back to sleep.」

77767	Cream Ganoblade	「こ、この状況でよく寝られますね……」	「You can sleep in this situation...」

77768	Rance	「ふふん、君達とは肝っ玉のでかさが違うのだ」	「Heh heh, my guts are on a different level from yours.」

77769	Sill Plain	「あ、ランス様、待ってくださーい」	「Ah, Rance-sama, wait---」

77770	-	ランスは軽口を叩きながら、	While cracking jokes,
77771	+	悠々と司令部を出て行った。	Rance casually left the command center.

77772	-	…………	............

77773	-	……	......

77774	-	そして……	And then...

77775	-	司令部の予測通り、	Just as the command center predicted,
77776	+	魔軍は翌日に攻めてきた――	the Monster Army attacked the next day--

77777	Rance	「ウルザちゃん、準備は出来てるな？」	「Urza-chan, preparations are ready?」

77778	Urza Pranaice	「ええ、CITYまでの山道には兵を配置。	「Yes, troops are positioned on the mountain paths to CITY.
77779	+	　香姫様に無理を言って、	　I asked Princess Kouhime,
77780	+	　JAPANからの援軍も用意して頂きました」	　and received reinforcements from JAPAN.」

77781	Urza Pranaice	「これで……	「With this...
77782	+	　どうにか凌ぐしかありません」	　we can only try to hold out.」

77783	Urza Pranaice	「総力戦となります。	「It will be an all-out war.
77784	+	　お覚悟を」	　Be prepared.」

77785	Rance	「ふん、覚悟なんか決めんでも、	「Hmph, no need for preparation,
77786	+	　俺様の勝利は揺るがんわ」	　my victory is certain.」

77787	Rance	「行くぞ！」	「Let's go!」

77788	-	こうして、	And so,
77789	+	人類軍の本部に強襲を受ける、	the human army headquarters came under heavy assault,
77790	+	不利な防衛戦が始まった。	beginning a difficult defensive battle.
