84150	+	　今回の支援と引き替えに色々と	　In exchange for this support I got all sorts
84151	+	　おもろい情報仕入れたったわ」	　of interesting information.」

84152	Copandon Dott	「戦争が無事に終わりさえすれば、	「As long as the war ends safely,
84153	+	　戦後のドサクサに紛れて	　I can blend into the postwar chaos
84154	+	　儲けて儲けて儲けられるでー」	　and make profit after profit after profit~」

84155	Rance	「うーむ、さすが商売人。	「Hmm, as expected of a merchant.
84156	+	　転んでもタダでは起きん」	　You never fall without getting something out of it.」

84157	Copandon Dott	「こーんだけ物資もあげるんやし、	「Since I'm giving this much supplies,
84158	+	　あんじょうキバって戦争終わらせてな、	　you better work hard and end the war properly,
84159	+	　うちの大吉君」	　my big lucky guy.」

84160	Rance	「誰がお前のだ」	「Who the hell is yours?」

84161	Rance	「ま、世界がこんな調子じゃつまらんしな。	「Well, the world being like this is boring anyway.
84162	+	　ちっとは張り切るか」	　Guess I'll put in a bit of effort.」
