122308	Shizuka and Nagi	「妹のナギ・ス・ラガールです！」	「Her little sister Nagi su Ragarl!」

122309	Yamada Chizuko	「え……」	「Eh...」

122310	Papaya Server	「あれま」	「Oh my.」

122311	Papaya Server	「あっはははははははは！」	「Ah hahahahahaha!」

122312	-	ナギを膝の上に抱えたパパイアは爆笑していた。	Papaya, holding Nagi on her lap, was roaring with laughter.

122313	Papaya Server	「ひ、ひーっ……お腹痛い、お腹痛い……	「Hee, hee... my stomach hurts, my stomach hurts...
122314	+	　あのナギがこんな小っこく……」	　That Nagi is so tiny now...」

122315	Papaya Server	「ぶふーっ！　あははははは！」	「Pffft! Ahahahahaha!」

122316	Nagi su Ragarl	「ぶー……このおばちゃん、笑いすぎ……」	「Boo... this auntie is laughing too much...」

122317	Papaya Server	「あははは、誰がおばさんだってー？	「Ahahaha, who are you calling auntie?
122318	+	　うりうり、うりうりうりうりー」	　Uri uri, uri uri uri~」

122319	Nagi su Ragarl	「にぎゃー、やーめーろー」	「Nygyaa, stooop!」

122320	Yamada Chizuko	「魔法の力で、ねえ……	「With magic power, huh...
122321	+	　そんなことが可能なのね……」	　So that's possible...」

122322	Masou Shizuka	「何はどうあれ……	「Anyway...
122323	+	　一度、挨拶に来させた方がいいと思って」	　I thought it would be good to bring her to greet everyone.」

122324	Papaya Server	「四天王を……	「The Four Lords...
122325	+	　正確には旧四天王を集めたのは	　To be precise, gathering the old Four Lords
122326	+	　そういうことだったわけだ」	　was for this reason.」

122327	Urza Pranaice	「本当はマジックさんにも	「I actually wanted Magic-san
122328	+	　来て頂こうと思っていたのですが……」	　to come too but...」

122329	Papaya Server	「今日はお腹の検査だっけ。	「Today was her stomach checkup.
122330	+	　見られないのは残念ねー、	　Too bad we can't see her,
122331	+	　こんなに面白可愛いのに」	　she's so funny and cute.」

122332	Yamada Chizuko	「しかし、あのナギが……	「Still, that Nagi becoming...
122333	+	　こうなるなんて……	　like this...
122334	+	　にわかには信じられないわね」	　is hard to believe.」

122335	Nagi su Ragarl	「…………」	「............」

122336	Yamada Chizuko	「ん？」	「Hm?」

122337	-	ナギの視線は千鶴子の皿の上の	Nagi's gaze was fixed on the
122338	+	チョコレートケーキに注がれていた。	chocolate cake on Chizuko's plate.

122339	Yamada Chizuko	「……あー、良かったら食べる？」	「...Ah, want some if you like?」

122340	Shizuka and Nagi	「いいの！？」	「Really!?」

122341	Shizuka and Nagi	「こら、はしたない真似をしないの。	「Hey, don't be rude.
122342	+	　というか、ちゃんとお礼を言いなさい」	　Say thank you properly.」

122343	Shizuka and Nagi	「ありがとう、綺麗なお姉さん！	「Thank you, pretty big sis!
122344	+	　お洋服素敵ですね！」	　Your clothes are lovely!」

122345	Shizuka and Nagi	「そんなこと言えとまでは言ってない……」	「I didn't tell you to say that much...」

122346	Yamada Chizuko	「い、いい子だわ……」	「W-what a good girl...」

122347	Papaya Server	「おべっかは置いといても……	「Flattery aside...
122348	+	　まあ、確かに」	　Well, it's true

122349	Papaya Server	「あの……	「That...
122350	+	　アレがああで、あーんなだったナギが、	　Nagi who was like that becoming
122351	+	　こんな良い子に……よよよ……」	　such a good girl... sob sob...」

122352	Papaya Server	「おねーさん泣けてきちゃうわよ」	「Big sis is gonna cry.」

122353	Nagi su Ragarl	「前の私、どんなだったの……」	「What was I like before...?」

122354	Yamada Chizuko	「どうもこうも……」	「Well...

122355	Papaya Server	「やる気ない子？	「Unmotivated kid?
122356	+	　あと……なんか眠そう？」	　And... always sleepy?」

122357	Yamada Chizuko	「まー、非協力的だったわね。	「Yeah, she was uncooperative.
122358	+	　なんて言うのかしらね……	　How should I put it...
122359	+	　どこか冷たいというか」	　She felt kind of cold.」

122360	Urza Pranaice	「彼女の生きる目的は	「Her purpose for living
122361	+	　まったく別のところにありましたからね。	　was somewhere completely different.
122362	+	　国営に非協力的だったのは仕方ないですね」	　It's no wonder she was uncooperative with the state.」

122363	Shizuka and Nagi	「まえのわたしめ、なんてやつだ」	「The old me was such a person.」

122364	Shizuka and Nagi	「なんか白々しい台詞ね……」	「That's a pretty suspicious line...」

122365	Papaya Server	「で、本当に今までの記憶はないの？」	「So you really don't remember anything from before?」

122366	Shizuka and Nagi	「はい、なにも覚えていません」	「Yes, I don't remember anything.」

122367	Papaya Server	「ふーん、まあそれはそれでいっかー」	「Hmm, well that's fine too.」

122368	Papaya Server	「……新しい人生を始める荷物としちゃ、	「...As baggage for starting a new life,
122369	+	　あまりに重いものが多い子だったからね」	　she was carrying way too much.」

122370	Nagi su Ragarl	「…………」	「............」

122371	Nagi su Ragarl	「前の私がどんな奴だったか……	「What kind of person I was before...
122372	+	　まあ失礼な奴だったと思うんだけど……」	　I think I was pretty rude...

122373	Nagi su Ragarl	「また、今の私と最初からやり直しして下さい」	　Please start over with the current me from the beginning.」

122374	Papaya Server	「……ふふ、頭のいい子なのね」	「...Fufu, what a smart girl.」

122375	Papaya Server	「ええ、喜んで。	「Yes, with pleasure.
122376	+	　またやり直し、ね」	　Let's start over.」

122377	-	パパイアが手を差しだし、	Papaya held out her hand,
122378	+	大きな手と小さな手が握られる。	and a big hand shook a small one.

122379	Papaya Server	「これで、まずはおねーちゃんとオトモダチだー」	「Now we're friends with big sis.」

122380	Nagi su Ragarl	「うんっ！」	「Yeah!」

122381	Papaya Server	「ふふっ……」	「Fufu...」

122382	Nagi su Ragarl	「よろしくね、おばちゃん！」	「Nice to meet you, auntie!」

122383	Papaya Server	「あらやだ、私この子と、	「Oh dear, I think
122384	+	　とーーーっても仲良くできそうだわ。	　I can get really really close with this child.
122385	+	　うふふふふ……」	　Ufufufu...」

122386	Yamada Chizuko	「怒らないの……」	「You're not mad...」

122387	-	ナギは新しい命で、	With her new life,
122388	+	ゼスの面々とまた新しい関係を始めた。	Nagi began new relationships with the people of Zeth.
