57793	+	　人間っていうのはそういうモンだ」	　That's what humans are like.」

57794	Lei	「…………あぁ、そーかい」	「............I see.」

57795	-	レイの知る限り、自分を含めた人間に	As far as Lei knew, humans including himself
57796	+	そんな習性はなかったように思うが、	didn't have that kind of nature,
57797	+	反論しても実りはなさそうだった。	but arguing seemed pointless.

57798	Mary Ann	「……なあ、レイ」	「...Hey, Lei.」

57799	Lei	「あん？」	「What?」

57800	-	始末を終え、上着を羽織る。	He finished bandaging and put on his coat.
57801	+	痛みはまだあるが、	There was still pain,
57802	+	それを堪えれば意外と動けそうだった。	but he could probably move if he endured it.

57803	Mary Ann	「あたし、お前の友達になってやるよ」	「I'll be your friend.」

57804	Lei	「………………は？」	「............Huh?」

57805	Mary Ann	「なんか、お前独りぼっちみたいだし。	「You seem all alone.
57806	+	　前も今も、そうだったんだろ？」	　You were like that before too, right?」

57807	Lei	「あのな――――」	「Hey――――」

57808	-	反論しようとして、言葉が詰まる。	He tried to argue back but words failed him.
57809	+	独りではない事を証明しようと思い浮かべた面々は、	The people he thought of to prove he wasn't alone
57810	+	役に立たず眼中にもない連中なのは、間違いない。	were useless and not worth mentioning.

57811	Mary Ann	「そんで、そのヒキョーモンに文句言ってやる。	「And then I'll complain to that coward.
57812	+	　人間なら恥ずかしい真似するなー、って」	　Tell him not to do shameful things as a human.」

57813	Lei	「…………………………」	「........................」

57814	-	その光景を、想像してみる。	He imagined the scene.

57815	Mary Ann	「どうだ」	「How about it?」

57816	Lei	「……………………くっ、くく……」	「........................Kuh, kuku...」

57817	Mary Ann	「あっ、笑ったか？　笑ったな！？」	「Ah, you laughed? You laughed!」

57818	Lei	「――つまらねぇ与太飛ばしてるんじゃねぇよ、	「--Don't spout boring nonsense,
57819	+	　人間が」	　you human.」

57820	-	不意に、表情を消して魔人は立ち上がった。	Suddenly the Fiend stood up with a blank expression.

57821	Mary Ann	「変な事か？　変じゃないぞ。	「Is it weird? It's not weird.
57822	+	　友達は、誰にだって必要だ」	　Everyone needs friends.」

57823	Lei	「俺には要らねェよ、そんなもんは……バカガキが」	「I don't need that... stupid kid.」

57824	-	踵を返す。	He turned on his heel.
57825	+	一気に地面、建物の壁、三階の窓枠と蹴って、	He kicked off the ground, a building wall, and a third-floor window frame,
57826	+	屋根の上へと身体を運んでいく。	and leaped onto the roof.

57827	Mary Ann	「あ……！」	「Ah...!」

57828	?	「魔人……！　いたぞ、そこに……！」	「Fiend...! There he is...!」

57829	-	閃光が、遠くで炸裂する。	A flash exploded in the distance.

57830	-	いくつかの声と衝撃が交錯し、	Voices and impacts mixed,
57831	+	それはやがて小さくなっていった。	and gradually faded away.

57832	Mary Ann	「…………バカヤローめ」	「............You idiot.」
