3157	Miracle Tor	「ふむ…………そこか」	「Hmm............ There it is.」

3158	-	そして、部屋の何もない空間に	Then she pointed at an empty space in the room
3159	+	指を向け、くるりと円を描く。	and drew a circle with her finger.

3160	Root Ari	「あら？　えぇと…………私は……」	「Oh? Um............ I......」

3161	Pi-R	「姉さん！？」	「Sister!?」

3162	Rance	「げげっ、幽霊！？」	「Geh, a ghost!?」

3163	Miracle Tor	「魂の視覚化だ。まあ、そう違いはないが……	「It's a visualization of the soul. Well, close enough......
3164	+	　ルート・アリの身体にそれを押し込んでみろ」	　Push it back into Root Ari's body.」

3165	Rance	「むう……やってみるか。	「Muu...... I'll give it a try.
3166	+	　美人がもったいないしな」	　It'd be a waste to lose such a beauty.」

3167	Root Ari	「あら。あらあらあら」	「Oh. Oh my oh my.」

3168	-	ぐいぐいとルートの魂は身体に押し込まれた。	Root's soul was firmly pushed back into her body.

3169	Root Ari	「あら？　ええと……私、何がどうなって……」	「Oh? Um...... What just happened to me......」

3170	Pi-R	「姉さん！！！　姉さん、よかった……！	「Sister!!! Sister, thank goodness......!
3171	+	　無事で…………！」	　You're safe......!」

3172	Rance	「ふう。とりあえず蘇ったのはよかったが。	「Phew. Good that she's back, but
3173	+	　なんなんだ、これは？」	　what the hell was that?」

3174	Miracle Tor	「ルート・アリの肉体は、少々特殊でな」	「Root Ari's body is a bit special.」

3175	Rance	「……ええと、なんかマジックアイテム	「......Um, she used some magic item
3176	+	　使ってたな」	　I think.」

3177	Miracle Tor	「ほう、珍しく覚えていたなカオスマスター。	「Oh, you actually remembered, Chaos Master.
3178	+	　現在、ルート・アリはIPボディの身体に	　Right now Root Ari's soul is inside an IP body
3179	+	　本人の魂が入り込んで機能している」	　and operating it.」

3180	Miracle Tor	「だが本来、魂は本人の肉体の中で定着するものだ。	「But normally a soul settles in its original body.
3181	+	　同一に極めて近いとはいえ、異物には違いない」	　Even if extremely similar, it's still a foreign object.」

3182	Miracle Tor	「だから、何かの折に魂が抜けてしまう事がある。	「That's why the soul can sometimes slip out.
3183	+	　時には、衝撃を強めに受けるとか、その程度でもな」	　Even from a relatively strong impact.」

3184	Rance	「ふむう……壊れ物って感じだな」	「Hmmm...... She's like a fragile item.」

3185	Pi-R	「注意するのは物理的な衝撃だけでいいのか？」	「So I only need to watch out for physical impacts?」

3186	Miracle Tor	「基本的にはそうだな。	「Basically yes.
3187	+	　魂に関しては扱いが難しい。	　Souls are difficult to handle.
3188	+	　数値化や定義に関しては、貴様の分野だな？」	　Quantifying and defining them is your area, right?」

3189	Pi-R	「ふん、いいさ。	「Hmph, fine.
3190	+	　とりあえずは生命の情報体……魂を探査して、	　First I'll make something that can detect
3191	+	　抜けたときにキャッチできる物を作る所からだな」	　and catch the soul when it slips out.」

3192	Miracle Tor	「ほう……魔法に劣らず何でもアリか。	「Hmm...... You can do just about anything, rivaling magic.
3193	+	　ははははは！　面白い」	　Hahahahaha! How amusing.」

3194	Root Ari	「えぇと……何かあったのかしら……」	「Um...... Did something happen......」

3195	Root Ari	「それで……パイアール？	「So...... Pi-R?
3196	+	　その虫取り網みたいなのは……」	　What is that bug net thing......」

3197	Pi-R	「これで姉さんを守れるんだ！　任せて！」	「This will protect you, sister! Leave it to me!」

3198	Root Ari	「…………？？？？」	「............????」

3199	-	パイアールロボは当分、ルートから離れなかったが、	Pi-R Robot wouldn't leave Root's side for a while,
3200	+	それはそれでいつもの事だった。	but that was pretty normal for him.
