89210	+	　〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜	　~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
89211	+	　〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜」	　~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~」

89212	Rance	「お、お、おおおお！？	「O, o, ooooooh!?」
89213	+	　な、なんだその煙の量は！？」	　What the hell is with that huge cloud!?」

89214	-	ミステリアが一息で吐き出す煙は	The smoke Mysteria exhaled in one breath
89215	+	明らかに常軌を逸しており、	was clearly abnormal,
89216	+	ランス達の足下はもくもくと煙で覆われた。	and thick smoke covered the area around Rance and the others.

89217	Rance	「うわ、こら、すごい……」	「Whoa, this is insane...」

89218	Reset Kalar	「天国みたい！」	「It's like heaven!」

89219	Nagi su Ragarl	「あ、ちょっと待って！	「Ah, wait!
89220	+	　なんか動いてる！」	　Something's moving!」

89221	-	中庭を埋め尽くしていた煙が	The smoke filling the courtyard
89222	+	それぞれ形を取り始める。	began taking various shapes.

89223	Reset Kalar	「うさぎになったー！」	「It turned into a rabbit!」

89224	Nagi su Ragarl	「こっちはうしだ！」	「This one's a cow!」

89225	-	煙の塊が色々な動物の形を取り、	The smoke clumps turned into various animals
89226	+	あっという間に中庭を動き回り始めた。	and started running around the courtyard.

89227	Rance	「うおおお……	「Uoooo...
89228	+	　こりゃ、まるで遊園地の催しというか……	　This is like some amusement park show...
89229	+	　なんともメルヘンだな……」	　So fairy-tale-like...」

89230	Caloria Cricket	「わあ、なになに！？　すごーい！」	「Wow, what what!? Amazing!」

89231	Pigu Geliciam	「きゃっきゃっ」	「Kyakkya」

89232	-	辺りはあっという間に煙の動物が	The area instantly turned into a zoo
89233	+	走り回る動物園のような様相と化し、	of smoke animals running around,
89234	+	それを見つけた子供達がまた集まってきた。	and more children gathered to watch.

89235	Rance	「煙ってこんな風に動かせるのか……」	「You can move smoke like this...?」

89236	Masou Shizuka	「これは特殊な煙だけどね、	「This is special smoke,
89237	+	　多分魔力を用いて精製されてる」	　probably made using magic power.」

89238	Rance	「いたのか」	「You were here.」

89239	Masou Shizuka	「今来たとこ」	「I just got here.」

89240	Rance	「……お前も遊び回っていいぞ」	「...You can go play too.」

89241	Masou Shizuka	「しないわよ」	「I won't.」

89242	Rance	「おや？」	「Oh?」

89243	Reset Kalar	「あ、あー……消えてっちゃう……」	「Ah, aah... it's disappearing...」

89244	-	時間にしてたった五分。	In just five minutes,

89245	-	夢のような時間は	the dream-like time
89246	+	煙の霧散という形で終わりを告げた。	ended as the smoke dispersed.

89247	-	残ったのは煙から漂っていた残り香のみ。	All that remained was the faint lingering scent.

89248	-	そして、それすら風に煽られて	And even that was blown away by the wind
89249	+	すっかり消えてしまった。	and completely vanished.

89250	Reset Kalar	「あー、おわっちゃったー……」	「Aah, it's over...」

89251	Nagi su Ragarl	「あっ、魔女がいない！」	「Ah, the witch is gone!」

89252	Reset Kalar	「あれ！？　どこにいったの！？」	「Eh!? Where did she go!?」

89253	Caloria Cricket	「探そう探そう！　きっと、あっちだよ！」	「Let's search! She's probably that way!」

89254	Reset Kalar	「おーっ」	「Ooh!」

89255	-	バタバタと子供達は走り去っていった。	The children ran off noisily.

89256	Mysteria Tor	「あ〜あ、ようやく行ったかい」	「Aah, they're finally gone.」

89257	Rance	「うお、ここにいたのか！？」	「Whoa, you were here!?」

89258	Mysteria Tor	「イッヒッヒッ、子供ってなぁ、	「Hihihi, kids are so
89259	+	　騒がしくて自分勝手で本当に嫌いでね。	　noisy and selfish, I really hate them.
89260	+	　隠れさせてもらったよ」	　I hid from them.」

89261	Masou Shizuka	「どうも、ありがとうございました。	「Thank you very much.
89262	+	　遊んであげてくれて」	　For playing with them.」

89263	Mysteria Tor	「なんのことだい？	「What are you talking about?
89264	+	　あたしは文字通り、煙に巻いただけさね」	　I literally just wrapped them in smoke.」

89265	Mysteria Tor	「あ〜、やだやだ」	「Aah, how troublesome.」

89266	Pigu Geliciam	「お？」	「Oh?」

89267	Mysteria Tor	「おや、まだいたのかい」	「Oh, you're still here.」

89268	-	ミステリアはイタズラっぽく、	Mysteria playfully
89269	+	口元に指を立ててウインクしてみせた。	put a finger to her lips and winked.

89270	Mysteria Tor	「し〜」	「Shh〜」

89271	Pigu Geliciam	「にひひ、し〜」	「Nihihi, shh〜」

89272	Mysteria Tor	「イーッヒッヒッヒッ」	「Ee~hihihihi」

89273	-	そして、箒を抱え直して、	Then, readjusting her broom,
89274	+	大魔女ミステリア・トーは悠々と去って行った。	the great witch Mysteria Tor left gracefully.

89275	Pigu Geliciam	「行っちゃったー」	「She leftー」

89276	Rance	「変なババア」	「What a weird hag.」

89277	Masou Shizuka	「優しい人よ」	「She's a kind person.」

89278	Pigu Geliciam	「うん、ミステリアはいつも	「Yeah, Mysteria always
89279	+	　あったかい雰囲気だから好きー」	　has a warm aura so I like herー」

89280	Rance	「うーむ……	「Hmm...
89281	+	　ミラクルも年取ると、ああなるのか」	　So Miracle will end up like that when she gets old?」
