204225	Dark Rance	「はははっ！　いいな！	「Hahaha! Nice!
204226	+	　決戦前夜なんだ、明日に響かない程度に、	　It's the night before the decisive battle, so just enough not to affect tomorrow,
204227	+	　パーッとやるか！」	　let's party hard!」

204228	Yamamoto Rangi	「……兄さんまで」	「......Even big brother」

204229	Yamamoto Rangi	「はあ……」	「Haa......」

204230	Hero Helman	「…………」	「............」

204231	Hero Helman	「結局、なんの話？」	「In the end, what were we talking about?」

204232	Rocky Bank	「う、うーん、なんと言ったものだすかな……」	「U, uun, how should I put it......」

204233	Rocky Bank	「あ、それより宿屋にあった	「Ah, more importantly, there's a
204234	+	　木組みのパズルやるだすか？」	　wooden puzzle in the inn, want to do it?」

204235	Hero Helman	「やるやる。	「Yeah yeah.
204236	+	　へへー、オイラ結構こういうの上手いんだよ」	　Hehe, I'm pretty good at these.」

204237	-	男部屋では酒盛りが始まり、大いに盛り上がった。	In the men's room the drinking party started and it got really lively.

204238	-	……あなたはザンスの手で	......Thanks to Zance
204239	+	他の兄弟達より多く飲まされてしまった。	you ended up drinking more than the other brothers.

204240	-	賑やかな夜が更けていく。	The lively night grew deeper.
