23960	Monster Captain	「が……あ、く、ごぼ……っ……」	「Gah... ah, guh, gobo... ngh...」

23961	-	肉厚なヘルマンソードの先端が、	The tip of a thick Helman sword struck the Monster Captain,
23962	+	状況も把握できないままの魔物隊長を襲い、	who hadn't even grasped the situation,
23963	+	その喉元を割り砕いていた。	shattering his throat.」

23964	Rolex Gadras	「次はッ……どいつだ、おぅぉおらあああぁぁ！！」	「Next...! Which one of you is next, ORAAAAAH!!」

23965	Green Monster Soldier	「う、っ…………」	「Ugh...」

23966	Green Monster Soldier	「うわああああああぁぁぁぁ！！」	「UWAAAAAAAAAAH!!」

23967	-	絶叫が上がった。	Screams rang out.」

23968	-	混乱が混乱を生み、	Chaos bred more chaos,
23969	+	それは魔軍全体を飲み込もうとしていった。	and it began to swallow the entire Monster Army.」

23970	-	ヘルマン突撃部隊の進撃が始まった。	The Helman Assault Unit's advance began.」

23971	-	北からぐるりと大きく迂回する形で、	Taking a long detour from the north,
23972	+	突撃部隊は魔軍の敵中を突破していく。	the assault unit broke through the enemy lines of the Monster Army.」

23973	-	ブルガリ砦、陥落。	Bulgari Fort has fallen.」

23974	-	ザラバント平野、魔軍駐留部隊壊滅。	Zarabant Plain, Monster Army garrison annihilated.」

23975	-	ツラゴラ村跡、突破。	Tsuragora Village ruins, broken through.」

23976	-	移動にはありったけの毛長うし車が動員され、	Every available Long-Haired Ox cart was mobilized for movement,
23977	+	魔軍が現れればヘルマンの精兵が荷台から飛び出して	and whenever the Monster Army appeared, Helman's elite soldiers leapt from the carts,
23978	+	勢いそのままに蹂躙し、また進む。	overrunning them with that same momentum before moving on.」

23979	-	一条の矢のように、ヘルマン軍は南下し、	Like a single arrow, the Helman Army headed south.
23980	+	一路ラボリを目指し、進軍を重ねていった。	They continued their march, making a beeline for Labori.」

23981	Monster Captain	「ルメイ閣下！　人間の部隊が、物凄い勢いで……！	「Lord LeMay! A human unit is approaching with incredible speed...!
23982	+	　目的地は、お、恐らくここです！」	　Their destination is, p-probably here!」

23983	LeMay	「ちっ、破れかぶれで突っ込んできおったか……	「Tsk, so they've charged in out of desperation...
23984	+	　狂いザルどもめ」	　The mad monkeys.」

23985	Monster Captain	「閣下、い、いかがいたしましょう！	「Excellency, w-what shall we do!
23986	+	　このままでは、ここまで……！」	　If this continues, they'll reach here...!」

23987	LeMay	「殺せ」	「Kill them.」

23988	Monster Captain	「は？」	「Huh?」

23989	LeMay	「ダウンフォールしている部隊に通達しろ。	「Notify the units carrying out Operation Downfall.
23990	+	　もっと気合いを入れて人間を殺せとな」	　Tell them to put more effort into killing humans.」

23991	Monster Captain	「そ、それは……？」	「T-That's...?」

23992	-	真意を掴みかねて、伝令はルメイを見上げた。	Unable to grasp his true meaning, the messenger looked up at LeMay.」

23993	LeMay	「徹底的に被害を拡大させれば、	「If we escalate the damage enough,
23994	+	　やつらも助けに戻らざるをえまい」	　they'll be forced to return to help.」

23995	Monster Captain	「そ、それは……そう、かもしれませんが……	「T-That... may be true, but...
23996	+	　作戦を中止し、呼び戻した方が……」	　Shouldn't we stop the operation and call them back...?」

23997	LeMay	「却下だ。くだらん」	「Request denied. Nonsense.」

23998	-	歯牙にも掛けず、ルメイは一言で切り捨てた。	Without a second thought, LeMay dismissed it with a single word.」

23999	LeMay	「こちらが苦しいからと、攻め手を止めてどうする。	「What good does stopping the attack do just because things are tough here?
24000	+	　結局、一方的に攻められるだけだろうが」	　In the end, we'll just get attacked one-sidedly.」

24001	Monster Captain	「う……」	「Ugh......」

24002	LeMay	「攻めるのだ。殺すのだ。なんなら首都まで襲え。	「Attack. Kill them all. If you want, raid their capital.
24003	+	　殺し続けろ、やつらが音を上げるまでな！」	　Keep killing until they break!」

24004	-	ルメイの瞳は異常な光を帯びて、	LeMay's eyes glowed with an abnormal light,
24005	+	殺しの悦びに炯々と輝いていた。	shining brightly with the joy of slaughter.
