117097	+	　呻くように程度なんですけど……	　it's more like groaning though...
117098	+	　そんなにハッキリ喋ってたんですか？」	　Was it speaking that clearly?」

117099	Rance	「…………」	「............」

117100	Papaya Server	「あれ？　私、ヤバいの目覚めさせちゃった系？	「Huh? Did I awaken something dangerous?
117101	+	　最初の犠牲者？	　Am I the first victim?
117102	+	　ある意味、マッドな学者として本望的な？」	　In a way, a mad scholar's dream?」

117103	Rance	「責任持ってお前がなんとかしろよ」	「Take responsibility and fix it.」

117104	Papaya Server	「あっ、ずっこい！」	「Ah, sneaky!」

117105	Rance	「あ、それと火炎書士。	「Oh, and Flame Scrivener.
117106	+	　やっぱそれ呪いの仮面だぞ」	　It really is a cursed mask.」

117107	Flame Scrivener	「うわーん！　だから呪われてないですよー！」	「Waaah! I told you it's not cursed-!」
