204806	-	ナギが敗れ、死にかけ、	Nagi was defeated and near death,
204807	+	志津香の魔法により救われた――	and was saved by Shizuka's magic――
204808	?	二人が話してくれたのはそういう悲しい話だった。	That was the sad story the two told you.

204809	Masou Shizuka	「ああ、そうか、それすら話したことなかったっけ。	「Ah, right, I never told you that either.
204810	+	　私の年齢は本来はもっともっと上なのよ」	　My real age is much much older.」

204811	Masou Shizuka	「大人の人達と普通に会話してる私を見て、	「Seeing me talk normally with adults,
204812	+	　少しは疑問に思わなかった？」	　didn't you find it a bit strange?」

204813	Masou Shizuka	「思わなかったの……？」	「You didn't......?」

204814	Masou Shizuka	「……＜エール＞ってそういうとこあるわよね」	「......＜エール＞ is like that sometimes.」

204815	-	何故かあなたは呆れられてしまった。	For some reason you were looked at in exasperation.

204816	Nagi su Ragarl	「で、こっから先がかの天才魔法使い	「And from here is something even the genius magician
204817	+	　ミラクル・トーでも知らなかったことよ」	　Miracle Tor didn't know.」

204818	Nagi su Ragarl	「お姉様の使用した分裂魔法。	「The splitting magic my sister used.
204819	+	　お姉様とナギの二人の魂を一度一つにして、	　It combined the souls of my sister and Nagi into one once,
204820	+	　その後二つに分ける魔法だけど……」	　then split them into two again, but......」

204821	Nagi su Ragarl	「実はこのとき、魂は三つあったの」	「Actually at that time there were three souls.」

204822	Nagi su Ragarl	「ふふー、三つ目はどこにあったと思う？」	「Fufu, where do you think the third one was?」

204823	Masou Shizuka	「ここの部分、	「This part,
204824	+	　あんまり言いたくないんだけどね……」	　I don't really want to say......」

204825	-	志津香はそっと自分のお腹を押さえた。	Shizuka gently pressed her own stomach.

204826	Masou Shizuka	「……私のお腹の中よ」	「......Inside my stomach.」

204827	Nagi su Ragarl	「そのとき、お姉様、妊娠していたの。	「At that time, my sister was pregnant.
204828	+	　ランスの子供をね……」	　With Rance's child......」

204829	Nagi su Ragarl	「3つの魂……正確には、1のお姉様の魂、	「Three souls... precisely, 1 of sister's soul,
204830	+	　0.7ほどの赤ん坊の魂、0.3のナギの魂。	　about 0.7 of the baby's soul, 0.3 of Nagi's soul.
204831	+	　まあ細かい配分は分からないけど……」	　Well the exact ratio is unknown but......」

204832	Nagi su Ragarl	「そのとき、ナギは魂ごと消滅しかけていて、　	「At that time Nagi was almost completely erased soul and all,
204833	+	　そのほとんどは赤ん坊の魂を一つの魂として、	　and most of it was used to form the baby's soul as one,
204834	+	　形作る為に使われた……」	　like glue......」

204835	Nagi su Ragarl	「あ〜、つまり糊みたいなものかな？」	「Ah~, so like glue?」

204836	Nagi su Ragarl	「そのせいか……	「Because of that......
204837	+	　本来なくなる筈のナギの記憶が、	　Nagi's memories that should have disappeared
204838	+	　私にはかすかに受け継がれて……」	　were faintly passed on to me......」

204839	Nagi su Ragarl	「だから、私はね、	「That's why I am
204840	+	　お姉様とランスの間の子供にして、	　both the child of my sister and Rance,
204841	+	　ナギの生まれ変わりのようなものでもあるの」	　and something like Nagi's reincarnation.」

204842	Masou Shizuka	「そして、その魂は私の中にもある。	「And that soul is also inside me.
204843	+	　私達は二人とも、魔王の子でもあるのよ」	　We are both children of the Demon King too.」

204844	Masou Shizuka	「……ナギってランスみたいな顔して笑うな、	「......I've always thought Nagi smiles like Rance,
204845	+	　とは、昔から思っていたのよね」	　though.」

204846	Nagi su Ragarl	「これ、一応世間には内緒にしていることだから……	「This is a secret from the world for now......
204847	+	　まあ、言ってもいいけど、言わないでね」	　Well, you can tell but please don't.」

204848	Masou Shizuka	「魔王の子ってのは存在自体がややこしいからね……	「Being children of the Demon King is complicated......
204849	+	　無駄に騒ぎを作るだけだから一応秘密にしてるの」	　It would just cause unnecessary uproar so we keep it secret.」

204850	Nagi su Ragarl	「で、魔王の子の何人かは知ってることだし、	「So, since some of the Demon King's children know,
204851	+	　そろそろ＜エール＞にも話しておこうかなって」	　I thought it was about time to tell ＜エール＞ too.」

204852	Nagi su Ragarl	「少しややこしいから、	「It's a bit complicated,
204853	+	　いつも通り親戚のお姉さんくらいに	　so you can just think of us as older relatives
204854	+	　思っていてくれていてもいいんだけどね」	　as usual.」

204855	Nagi su Ragarl	「ま、要約すると、私達も正真正銘、	「In short, we are truly,
204856	+	　本当に＜エール＞のお姉さんって、	　＜エール＞'s older sisters,
204857	+	　それだけ分かっていてくれればいいよ」	　just remember that.」

204858	Nagi su Ragarl	「…………」	「............」

204859	Nagi su Ragarl	「この話をして、	「The reason I told you this is......」
204860	+	　何が言いたかったかって言うとね……」	

> male
204861	Nagi su Ragarl	「＜エール＞も私達の弟なんだから、	「Since ＜エール＞ is our little brother,
204862	+	　絶対に守るっていうこと」	　we will absolutely protect you.」

> female
204863	Nagi su Ragarl	「＜エール＞も私達の妹なんだから、	「Since ＜エール＞ is our little sister,
204864	+	　絶対に守るっていうこと」	　we will absolutely protect you.」

> end
204865	Nagi su Ragarl	「生まれのせいかな……	「Maybe because of our birth......
204866	+	　私達、家族って存在に弱くてね、	　we're weak to the idea of family,
204867	+	　命がけでも守るって決めてるの」	　and we've decided to protect them even with our lives.」

204868	Masou Shizuka	「＜エール＞は特に心配よね……	「＜エール＞ is especially worrying......
204869	+	　なんだか、どこかボーッとしてるから」	　because you always seem spaced out somewhere.」

204870	Nagi su Ragarl	「ボーッとしてるっていうか……	「Not just spaced out......
204871	+	　ふらーっとある日いなくなりそうな雰囲気？	　you have this atmosphere like you'll suddenly disappear one day.」
204872	+	　みたいなの持ってるよね」	

204873	Nagi su Ragarl	「へへーっ、自覚ないでしょー」	「Hehe, you don't realize it do youー」

204874	Masou Shizuka	「あんたが死にそうになっても……	「Even if you seem about to die......
204875	+	　私達が守る」	　we will protect you.」

204876	Masou Shizuka	「その代わり、あんたも、	「In return, you also
204877	+	　私達を守って頂戴」	　protect us.」

204878	Masou Shizuka	「ま、要は、ちゃんと他人に頼って、	「Basically, rely on others properly,
204879	+	　協力しあいなさいってこと」	　and cooperate.」

204880	Masou Shizuka	「……こっちは、	「......As for us,
204881	+	　まあ言わなくても分かってるかな」	　I think you already understand.」

204882	Nagi su Ragarl	「…………」	「............」

204883	-	ナギは、初めて見るような	Nagi had a gentle face
204884	+	優しい顔をしていた。	you had never seen before.

204885	Nagi su Ragarl	「……他の姉妹や、君が、	「......Just like the other sisters and you
204886	+	　私達を好きでいてくれているようにね、	　like us who like you,
204887	+	　私達も、君が大好きなんだよ」	　we love you too.」

204888	Nagi su Ragarl	「そういう関係がどれほど価値あるものか……	「You might not fully understand yet
204889	+	　＜エール＞にはまだちょっと分からないかもね」	　how valuable such relationships are, ＜エール＞.」

> male
204890	Nagi su Ragarl	「ありがとうね、私達の弟になってくれて」	「Thank you for becoming our little brother.」

> female
204891	Nagi su Ragarl	「ありがとうね、私達の妹になってくれて」	「Thank you for becoming our little sister.」

> end
204892	-	ナギが手を伸ばして、	Nagi reached out
204893	+	あなたの頭を撫でてきた。	and stroked your head.

204894	Masou Shizuka	「……明日、死ぬんじゃないわよ」	「......Don't die tomorrow.」

204895	Nagi su Ragarl	「へへー、一緒に頑張ろうね」	「Hehe, let's do our best together.」

204896	-	…………	............

204897	-	……	......

204898	-	あなたは『親友』との	You spent irreplaceable time
204899	+	かけがえのない時間を過ごした。	with your 'best friend'.

204900	-	そして……	And......

204901	-	運命の朝を迎える。	You welcomed the fated morning.
