36937	Crook Mofus	「あまり美味しくないそうですが」	「Apparently it doesn't taste very good.」

36938	Kikkawa Kiku	「ま、かっ捌くついでに調理してみっか。	「Well, I'll butcher it anyway and try cooking it.
36939	+	　アイテムも腹ン中なんだろ？」	　The item is inside its stomach, right?」

36940	Rance	「おう、じゃあきくちゃんに任せた」	「Yeah, I'll leave it to you, Kiku-chan.」

36941	Kikkawa Kiku	「うーっし、あらよっと……	「Alrighty, here we go...
36942	+	　うわ、手応えねぇ……」	　Whoa, it's light...」

36943	Rance	「なんか幽霊みたいだな」	「It looks kinda like a ghost.」

36944	Kikkawa Kiku	「よしやがれ……ん？　おっ……」	「Alright... Hm? Oh...」

36945	-	きくは手際よくフグを捌き、腹から何かを発見した。	Kiku skillfully butchered the fugu and found something inside its stomach.

36946	Kikkawa Kiku	「これは……」	「This is...」

36947	Crook Mofus	「レアアイテムですね」	「A rare item.」

36948	Rance	「がはははははは、ゲーット！！	「Gahahahahahaha, got it!!
36949	+	　ぐふふ、儲かったぜ」	　Gufufu, jackpot.」

36950	Sill Plain	「すごいですランス様！　ぱちぱちぱち！」	「Amazing, Rance-sama! Clap clap clap!」

36951	Pigu Geliciam	「ランスすごーい」	「Rance is amazing~」

36952	Rance	「がーーーはははは！　釣りなんぞ俺様にかかれば、	「Gaaaahahaha! Fishing is nothing for me,
36953	+	　ちょろいちょろい」	　too easy.」

36954	Kikkawa Kiku	「ふーむ……ちょい水っぽくてタンパクそうだな。	「Hmm... A bit watery and seems high in protein.
36955	+	　揚げりゃなんとかなるかな……？	　Maybe it'll be okay if I fry it...?
36956	+	　おいランス、もっと釣ってくれよ」	　Hey Rance, catch more.」

36957	Rance	「がはははは、まっかせろー！」	「Gahahahaha, leave it to me!」

36958	-	ランスは勢い込んで、巻き尺を海に放り込んだ。	Rance enthusiastically threw the measuring tape into the sea.

36959	-	…………	............

36960	-	……	...

36961	Rance	「……………………」	「........................」

36962	-	ランスの動きが固まったまま、	Rance remained frozen in place,
36963	+	一時間ほどが経過した。	and about an hour passed.

36964	Rance	「がーーーーーーー！！　全然釣れんではないか！」	「Gaaaaah!! Not a single bite!」

36965	Sill Plain	「じ、時間がかかるという事です……ね」	「I-it just takes time... right?」

36966	Rance	「ええい！　場所を変えるぞ！	「Damn it! Change the spot!
36967	+	　クルックー！　フグってどこにいるんだ！」	　Crook! Where are the fugu!?」

36968	Kikkawa Kiku	「この海、いきなりできるもんなのに	「This sea appears suddenly,
36969	+	　漁場なんてわかんねーだろ」	　how would anyone know the fishing spots?」

36970	Crook Mofus	「はい。ですが……	「Yes. However...
36971	+	　沖合に行けば行くほど、レアなアイテムを呑んだ	　The farther out to sea, the more likely we are to find fugu
36972	+	　フグが見つかる、そうです」	　that swallowed rare items.」

36973	Rance	「よっしゃーーーー！　沖合だな！	「Alright------! Out to sea it is!
36974	+	　ギリギリを攻めるぞ！　おいおっさん！」	　We'll push it to the limit! Hey old man!」

36975	-	ランスは起ち上がり、	Rance stood up,
36976	+	舵輪の近くで海を見ている船長に詰め寄った。	and approached the captain who was looking at the sea near the helm.

36977	Captain	「お、どうした、総統さん」	「Oh, what's up, Supreme Leader?」

36978	Rance	「沖だ！　沖に行くぞ！　フグ釣りだ！！」	「Out to sea! Let's go out! Fugu fishing!!」

36979	Captain	「な、なんだとーーーーー！？	「W-what the-----!?
36980	+	　沖合って、海滝の方か！？　正気かよ！」	　Out to sea, toward the sea waterfall!? Are you crazy!?」

36981	Rance	「当たり前だろうが！　さっさと行け！」	「Of course! Hurry up!」

36982	Captain	「おいおいおい！　ただでさえ時間が迫ってんだぞ！	「Hey hey hey! Time is already tight!
36983	+	　本来の目的を忘れたのか！？」	　Did you forget the real objective!?」
