166007	Barres Province	「ご覧の通りです、ただいま魔軍と交戦中です」	「As you can see, we are currently engaged with the Monster Army.」

166008	Chaka Cadmium	「むう、魔軍め、攻めてくるのは、	「Muu, those Monster Army bastards, I thought their attack
166009	+	　あと一日か二日は要するかと思ったのじゃが」	　would take another day or two.」

166010	Sioux Province	「それが……	「Well...
166011	+	　援軍がいたようで――」	　It seems they had reinforcements――」

166012	Barres Province	「鬼の部隊です」	「It's the Oni units.」

166013	Rance	「鬼だと？」	「Oni?」

166014	Sioux Province	「魔物兵の数はそこそこに。	「There are a decent number of monster soldiers.
166015	+	　それと同じくして大量の鬼が大挙をなして……」	　At the same time, a huge swarm of Oni came rushing in...」

166016	Barres Province	「鬼の一体一体は魔物兵よりも強く	「Each individual Oni is stronger than the monster soldiers
166017	+	　我らも苦戦しております」	　and we are struggling as well.」

166018	Barres Province	「また軍団としての速度も速い。	「Their unit also moves very fast.
166019	+	　厄介な相手です」	　They are troublesome opponents.」

166020	Rance	「リーザス軍が苦戦しようと	「I don't care if the Leazas army struggles
166021	+	　滅びようと知ったことか」	　or gets wiped out.」

166022	Rance	「それよりレキシントンちゃんだ。	「More importantly, where's Lexington-chan.
166023	+	　あの子は？」	　What about that girl?」

166024	-	バレスはゆっくりと首を横に振った。	Barres slowly shook his head.

166025	Barres Province	「不思議なことに……	「Strangely enough...
166026	+	　今はまだ姿を見せておりません。	　She hasn't shown herself yet.
166027	+	　おそらく最前線にはいないものかと」	　She's probably not on the front lines.」

166028	Satella	「レキシントンも必ず近くにいる筈だ。	「Lexington should definitely be nearby.
166029	+	　奴は鬼の魔人、	　She's the Oni Fiend,
166030	+	　鬼達を従わせることが出来るからな」	　so she can command the Oni.」

166031	Rance	「なるほど」	「I see.」

166032	Rance	「がははは、ならば俺様の出番だ！」	「Gahahaha, then it's my turn!」

166033	Rance	「まずは雑魚の鬼共を蹴散らして、	「First I'll scatter the weak Oni trash,
166034	+	　レキシントンを炙り出す！」	　and smoke out Lexington!」

166035	Rance	「行くぞ！」	「Let's go!」
