215425	Nagata-kun	「どどど、どうすんすか！？	「W w what do we do!?
215426	+	　砂漠入るっすか！？」	　Head into the desert!?」

215427	Reset Kalar	「うーん、それだと速度が落ちて	「Hmm, that would slow us down
215428	+	　包囲されちゃうかも……」	　and we might get surrounded...」

215429	Nagi su Ragarl	「レッツゴー！　リセット！」	「Let's go! Reset!」

215430	Reset Kalar	「うん、任せて！　ナギちゃん！」	「Yeah, leave it to me! Nagi-chan!」

215431	Masou Shizuka	「ああもう……この二人は……」	「Aah geez... these two...」

215432	Aegis Kalar	「…………」	「............」

215433	-	イージスはうし車を睨みつけながら、	Aegis glared at the cow cart
215434	+	弓に矢をつがえる。	while nocking an arrow.

215435	Nagata-kun	「おいおいおい……	「Hey hey hey...
215436	+	　なんかやばそうな……」	　this looks bad...」

215437	-	弓をキリリと引き絞る。	She drew the bowstring taut.
215438	+	その目はただ一点、うし車だけを見つめていた。	Her eyes were fixed solely on the cow cart.

215439	Nagata-kun	「構えてる、構えてるー！」	「She's aiming, she's aiming!」

215440	Reset Kalar	「このまま駆け抜けるよ！」	「We'll charge straight through!」

215441	-	通り過ぎる間際、	Right as they passed by,
215442	+	動体視力に優れたイージスの目が確実に捉えた。	Aegis's excellent dynamic vision caught it clearly.

215443	-	リセットが申し訳なさそうに、	Reset looked apologetic
215444	+	頭を下げていた。	and lowered her head.

215445	Aegis Kalar	「ふっ……」	「Fuh...」

215446	-	イージスが頬を緩める。	Aegis's cheeks softened.

215447	-	そして、矢は放たれた。	And the arrow was released.

215448	Nagata-kun	「のわぁ！？」	「Nowaa!?」

215449	-	　	　
215450	+	　　＜ドドドドドドドドド！！＞	　　<Dodododododo!!>

215451	-	高速でうし車がイージスと	The cow cart sped past Aegis
215452	+	イージス率いるカラー娘達の横を通り過ぎた。	and the Kalar girls led by her.

215453	Aegis Kalar	「…………」	「............」

215454	Aegis Kalar	「ふう……」	「Fuu...」

215455	Pigu Geliciam	「あー、行ってらっしゃい言いたかったのに、	「Aw, I wanted to say have a nice trip,
215456	+	　遅かったー」	　but I was too late.」

215457	Kalar	「あ、ピグパトロール隊長！」	「Ah, Pigu Patrol Captain!」

215458	-	すとーん。	Plop.
215459	+	ピグがイージスの肩に乗る。	Pigu landed on Aegis's shoulder.

215460	Pigu Geliciam	「でも、リセット達行っちゃったけど、	「But Reset and the others left,
215461	+	　いいの、イージス？」	　is that okay, Aegis?」

215462	Aegis Kalar	「ん、いいさ。あのうしは速い。	「Yeah, it's fine. That cow is fast.
215463	+	　もう私達では追いつけないだろう」	　We probably can't catch up anymore.」

215464	Aegis Kalar	「それに……」	「Besides...

215465	Aegis Kalar	「あの子を本気で止められると	「No one seriously thinks
215466	+	　思っている者なんて誰もいないさ」	　they can stop that girl.」

215467	Aegis Kalar	「パステル様以外はな……」	「Except for Pastel-sama...」

215468	Aegis Kalar	「あの子が行くと判断したのなら、	「If she decided to go,
215469	+	　きっと必要なことなのだろう」	　it must be necessary.」

215470	Pigu Geliciam	「そっかー」	「I see.」

215471	Aegis Kalar	「冒険か……」	「An adventure, huh...」

215472	Aegis Kalar	「ふふ、今となっては、	「Fufu, at this point,
215473	+	　もう昔のように私も……とはいかないか」	　I can't join like in the old days anymore.」

215474	Kalar	「？　何か仰いましたか？」	「? Did you say something?」

215475	Aegis Kalar	「なんでもないさ。	「It's nothing.
215476	+	　さ、ピグ、カロリア警備隊長にも、	　Pigu, tell Caloria's security captain
215477	+	　もう捜さなくてもいいと伝えておいておくれ」	　that she can stop searching.」

215478	Pigu Geliciam	「はーーい」	「Okaaaay.」

215479	Nagata-kun	「…………」	「............」

215480	Nagata-kun	「こ……」	「Th...」

215481	Nagata-kun	「怖かったーーーー！」	「That was scaryyyyy!」

215482	Nagata-kun	「通り過ぎた一瞬で矢に射殺されるかと思ったー！」	「I thought I'd get shot dead in that instant!」

215483	Masou Shizuka	「大丈夫よ、多分イージスさん、	「It's fine. Aegis-san probably
215484	+	　当てる気は最初からなかったから」	　never intended to hit us.」

215485	Nagi su Ragarl	「でも、しっかりと矢は放って、	「Still, she shot the arrow properly
215486	+	　うし車の中に当てる辺りはさすがね」	　and landed it inside the cart, as expected.」

215487	-	ナギの足下にはイージスの放った矢が刺さっていた。	Aegis's arrow was stuck at Nagi's feet.

215488	Masou Shizuka	「これ……矢文？	「This... a message arrow?
215489	+	　リセット、あんた宛てみたいよ？」	　Reset, it seems for you?」

215490	Reset Kalar	「うん、ありがとー」	「Yeah, thanks.」

215491	Reset Kalar	「…………」	「............」

215492	Reset Kalar	「くれぐれもお気をつけて、	「Please take care,
215493	+	　パステル様には上手く言っておきます……	　I'll explain nicely to Pastel-sama...
215494	+	　だって」	　because」

215495	Nagata-kun	「なんすか、もーっ！	「What the heck!
215496	+	　ちゃんと意思疎通出来てんじゃないっすかー！」	　You can communicate properly!」

215497	Reset Kalar	「えへへ、さすがに足を止めたら、	「Ehehe, if I stopped,
215498	+	　引き戻されただろうけどね」	　they'd drag me back.」

215499	Reset Kalar	「……ありがとう、イージスさん」	「...Thank you, Aegis-san.」

215500	Reset Kalar	「さあ、まずはどこに行く？	「Now, where should we go first?
215501	+	　＜エール＞ちゃん」	　＜エール＞-chan?」

215502	Nagata-kun	「えーっと、ここが	「Umm, this road leads
215503	+	　リーザスに向けての道だから……」	　toward Leazas...」

215504	Nagata-kun	「よっしゃー、ついでだ。	「Alright, perfect timing.
215505	+	　このままリーザス城に行こうぜ！」	　Let's head straight to Leazas Castle!」
215506	+	「よっし！」	「Yosh!」

215507	Nagata-kun	「へへっ、リーザスも大都会な国だからなぁ」	「Hehe, Leazas is a big metropolis too.」

215508	Nagata-kun	「次に仲間にするのは、	「The next companion we'll get
215509	+	　リーザス女王の一人息子！	　is the only son of Queen Leazas!
215510	+	　ザンス・リーザスだ！」	　Zance Leazas!」

215511	Nagi su Ragarl	「あ〜……」	「Ahh...」

215512	Masou Shizuka	「…………」	「............」

215513	Rocky Bank	「ザンス様、だすか……」	「Zance-sama, huh...」

215514	Reset Kalar	「あはは……」	「Ahaha...」

215515	Nagata-kun	「なにこの空気！？	「What's with this atmosphere!?
215516	+	　ヤバい奴なの！？」	　Is he a dangerous guy!?」

215517	Reset Kalar	「うぅん、良い子だよ？」	「No, he's a good kid?」

215518	Nagi su Ragarl	「私は好きだよ。	「I like him.
215519	+	　面白い子だから」	　He's fun.」

215520	Masou Shizuka	「はあ……」	「Haa...」

215521	Masou Shizuka	「ま、しんどいことは	「Well, it might be good
215522	+	　先に済ませておくのも手か」	　to get the tough ones over with first.」

215523	Nagata-kun	「しんどいって言った！？」	「You said tough!?」

215524	Nagata-kun	「や、やっぱヤメだ！	「N, never mind!
215525	+	　＜エール＞！　次はゼス辺りに行くぞ！	　＜エール＞! Let's go to Zeth instead!
215526	+	　なんか次の奴は仲間にしたくない空気を感じる！」	　I get the feeling I don't want the next one!」

215527	-	長田君がリセットから無理矢理	Nagata-kun tried to forcibly take the reins from Reset,
215528	+	手綱を奪おうとしてうし車が左右に揺れる。	making the cart sway left and right.

215529	Nagi su Ragarl	「わわわわわわ！？」	「Wawawawawa!?」

215530	Masou Shizuka	「やめなさい！　この馬鹿！」	「Stop it! You idiot!」

215531	Reset Kalar	「…………」	「............」

215532	Reset Kalar	「ふふっ、こういうの懐かしいな」	「Fufu, this feels nostalgic.」

215533	-	ポピンズ界の姫、松下姫。	The princess of the Poppins realm, Princess Panasonic.

215534	-	魔王ランスの恋人であった魔想志津香、	The younger sister of Shizuka the Demon Thought,
215535	+	その妹のナギ・ス・ラガール。	Nagi Su Ragol.

215536	-	そして魔王ランスの長女である	And the eldest daughter of Demon King Rance,
215537	+	リセット・カラーを仲間に加え、	Reset Kalar, has joined the party,
215538	+	音高く轍を刻みながらうし車が走る。	and the cow cart runs loudly carving its tracks.

215539	-	次の目的地はリーザス、	The next destination is Leazas,
215540	+	世界一お金持ちの大国。	the richest country in the world.
