
55564	Nagi su Ragarl	「えーえー！　行きたい行きたい船見たーいー！	「Eeeh! I wanna go, I wanna see the ship!
55565	+	　いいでしょ、私とお姉様で、りょうてに花だよ？」	　It's fine, right? Me and big sis will be like flowers in both hands?」

55566	Masou Shizuka	「そういうのよしなさいって言ったでしょ。	「I told you to stop saying that.
55567	+	　あっという間にミルと仲良くなっちゃって、	　You became friends with Mill in no time,
55568	+	　もう……」	　geez...」

55569	Nagi su Ragarl	「えー。でもお姉様、ランスは喜ぶって」	「Eeh. But big sis, you said Rance would be happy.」

55570	Rance	「ガキンチョ侍らせても嬉しくも何ともないわ」	「Having bratty kids around isn't fun at all.」

55571	Nagi su Ragarl	「えーえー、いーじゃんいーじゃーーん！	「Eeeh, come on, pleeease!
55572	+	　連れてけよーー！」	　Take us with you!」

55573	Rance	「ええい、ガキの引率なんぞ……」	「Geez, babysitting kids...」

55574	Masou Shizuka	「あのね、ナギ……」	「Listen, Nagi...」

55575	Nagi su Ragarl	「お姉様は？　お姉様も行きたくない？」	「What about you, big sis? Don't you want to go?」

55576	Masou Shizuka	「………………」	「............」

55577	Nagi su Ragarl	「………………」	「............」

55578	-	志津香と、振り返ったナギが、しばし見つめ合う。	Shizuka and Nagi who turned around stared at each other for a moment.

55579	Masou Shizuka	「……ランス。	「...Rance.
55580	+	　自分の身は、自分で守るから……」	　I'll protect myself...」

55581	Rance	「甘っ！　お前、妹に甘すぎるぞ！」	「Too soft! You're way too lenient with your little sister!」

55582	Nagi su Ragarl	「わーい！　ほらほら、いいでしょ、ランス！」	「Yay! See, it's fine, Rance!」

55583	Rance	「ぐぬぬ……まあいいか」	「Gnnn... Whatever.」

55584	Copandon Dott	「ほな出発しよか。魔軍に見つかりたくないさかい、	「Let's depart then. To avoid the Monster Army,
55585	+	　東から大陸の南端付近を使って、	　we'll go around from the east near the southern tip of the continent,
55586	+	　ぐるっと回りこむで」	　and circle around.」

55587	Nagi su Ragarl	「ッ、おーーーーーーっ！」	「Yeah, ooooooh!」

55588	Masou Shizuka	「了解」	「Understood.」

55589	-	志津香、ナギを加えた一行は、	The group including Shizuka and Nagi
55590	+	ジフテリアへと出発した。	set off for Diphteria.
