132237	-	殴られた頭を撫でながらシーラは嬉しそうだった。	Sheila happily rubbed the spot where she was hit.

132238	Rance	「変な奴隷」	「What a weird slave.」

132239	Sill Plain	「え？　あの、奴隷って……」	「Eh? Um, slave...?」

132240	Rance	「ん、シィルには言ってなかったか？	「Hm, didn't I tell you Sill?
132241	+	　シーラは俺の奴隷2号だ」	　Sheila is my slave number 2.」

132242	Sill Plain	「ええっ！？　奴隷！？」	「Ehhh!? Slave!?」

132243	Rance	「そんなに驚くことか？	「Is it that surprising?
132244	+	　お前がいない間に不便だから、	　It was inconvenient without you,
132245	+	　こいつを俺様の奴隷に任命したのだ」	　so I appointed her as my slave.」

132246	Sill Plain	「えっと、だって……	「Um, but...
132247	+	　ヘルマンの大統領……なんですよね？」	　She's the President of Helman... right?」

132248	Rance	「そうだぞ。	「That's right.
132249	+	　だからなんだ？」	　So what?」

132250	Sheila Helman	「あの……シィルさんというのは、もしかして……」	「Um... Could Sill-san be...」

132251	Sill Plain	「あ、初めまして。	「Ah, nice to meet you.
132252	+	　私はランス様の助手のシィル――」	　I'm Sill, Rance-sama's assistant--」

132253	Sill Plain	「あいたっ！」	「Ouch!」

132254	Rance	「こいつはシィル、奴隷1号。	「This is Sill, slave number 1.
132255	+	　シーラの奴隷の先輩だな」	　She's Sheila's senior as a slave.」

132256	Sheila Helman	「い、1号さん……」	「N-Number 1...」

132257	Sill Plain	「2号さん……」	「Number 2...」

132258	Sill Plain	「あのぉ……申し訳ありません……	「Um... I'm so sorry...
132259	+	　ランス様が、失礼なことを	　Rance-sama said something rude
132260	+	　言い出してしまったみたいで……」	　it seems...」

132261	Rance	「こら、変なこと言うな！」	「Hey, don't say weird stuff!」

132262	Sheila Helman	「いえ、私がランス様に	「No, I asked Rance-sama
132263	+	　奴隷にして下さいとお願いしたんです」	　to make me his slave.」

132264	Sill Plain	「えっ、そうなんですか？」	「Eh, is that true?」

132265	Sill Plain~	（す、少し……変わった方？）	（She's a bit... unusual?）

132266	Rance	「がははははははははは！	「Gahahahahahaha!
132267	+	　なんとかと畳は新しい方がいいと言うし、	　They say new tatami and new slaves are better,
132268	+	　古い奴隷のシィルはもうお払い箱でいいかもな！」	　so maybe it's time to retire the old slave Sill!

132269	Sill Plain	「ええっ！？」	「Ehhh!?」

132270	Sill Plain	「ら、ランス様ぁ……」	「R-Rance-sama...」

132271	Rance	「なんだ、捨て犬みたいな顔すんな。	「What, don't make that abandoned puppy face.
132272	+	　役立たずはポイッと捨てるものだ」	　Useless things get thrown away.」

132273	Sill Plain	「そ、そんなぁ……」	「N-Nooo...」

132274	Rance	「アホ、よく考えろ。	「Idiot, think about it.
132275	+	　シーラは料理も洗濯も掃除もパーフェクトで、	　Sheila is perfect at cooking, laundry, cleaning,
132276	+	　神魔法も使えて、なんたって大統領だぞ」	　can use divine magic, and she's the President.」

132277	Rance	「お前が野良犬なら、	「If you're a stray dog,
132278	+	　シーラは血統書つき高級犬」	　then Sheila is a pedigreed purebred.」

132279	Rance	「がははは、自分の立場というものを考えるのだな」	「Gahaha, think about your own position.」

132280	Sill Plain	「うう……ランス様、私頑張りますから……	「Uuu... Rance-sama, I'll work harder...
132281	+	　ぐすん……す、捨てないで下さぁい……」	　Hic... P-Please don't throw me away...」

132282	Rance	「がははは、知らん知らん！	「Gahaha, I don't know anything!
132283	+	　さぁー、行くぞー、新しい奴隷のシーラ君」	　Alright, let's go, my new slave Sheila!」

132284	Sill Plain	「あ、待って、待って下さい、ランス様ぁ〜」	「Ah, wait, please wait, Rance-sama~」

132285	Sheila Helman	「…………」	「............」

132286	Rance	「ん？」	「Hm?」

132287	-	シーラはランスをぽかんとした表情で見上げていた。	Sheila looked up at Rance with a dazed expression.

132288	Sheila Helman	「いいなぁ……」	「That looks nice...」

132289	Rance	「なにが？」	「What does?」

132290	Sheila Helman	「ランス様とシィルさん、	「You and Sill-san,
132291	+	　とっても仲良しなんですね」	　are really close, aren't you?」

132292	Sheila Helman	「あ、いたっ……あ、ああああ……」	「Ah, ouch... A-Aaah...」

132293	Rance	「この高級わんわん、	「This fancy doggy
132294	+	　高貴なんだが少し頭がお花畑だな、	　is high-class but her head is a bit flowery,
132295	+	　とぼけたこと言う癖は直ったかー、がんがん」	　has she fixed that habit of saying airheaded things? Bonk bonk.」

132296	Sheila Helman	「あ、す、すみません……いたた……」	「Ah, s-sorry... Ouch...」

132297	Sheila Helman	「…………」	「............」

132298	Sheila Helman	「……えへへ」	「...Ehehe」

132299	-	何故かシーラは嬉しそうだった。	For some reason Sheila looked happy.
