81479	+	　茨の道を進むの……」	　and walking the path of thorns...」

81480	Am Yisael	「ふふふ、素敵ね。	「Fufufu, how wonderful.
81481	+	　それはとてもランス君らしいわ」	　That's very much like you, Rance-kun.」

81482	Rance	「やることは決まってる」	「I've already decided what to do.」

81483	Rance	「神をとっちめる」	「I'm going to beat the shit out of God.」

81484	Cream Ganoblade	「そんな……！	「That's...!
81485	+	　相手は神様なのに、そんなこと――」	　The opponent is a God, how could you――」

81486	Rance	「相手が神だろうとなんだろうと、	「Whether it's God or whatever,
81487	+	　俺様の敵になるなら、ブッ殺すだけだ」	　if it's my enemy, I'll just kill it.」

81488	Rance	「クルックー、説明しろ。	「Crook, explain.
81489	+	　どうすれば神と会える」	　How can we meet God?」

81490	Crook Mofus	「無理です。	「It's impossible.
81491	+	　やめて下さい」	　Please stop.」

81492	Rance	「無理、というのは、	「When you say impossible,
81493	+	　倒すのが無理って意味か？	　do you mean it's impossible to defeat him?
81494	+	　それとも接触できないってことか？」	　Or that we can't even make contact?」

81495	Crook Mofus	「その、それは……」	「W-well, that's...」

81496	Rance	「クルックー！	「Crook!
81497	+	　ハッキリしろ！」	　Speak clearly!」

81498	-	ランスがクルックーの小さな両肩を掴んですごむと、	Rance grabbed Crook's small shoulders and glared,
81499	+	クルックーは為す術なく、小さく目を逸らした。	and Crook helplessly averted her eyes slightly.

81500	Crook Mofus	「……倒すのが、無理です」	「...Defeating him is impossible.」

81501	Crook Mofus	「神とは戦いにすらなりません」	「Fighting God isn't even possible.」

81502	Crook Mofus	「ですが、その……接触は……」	「However... contact is...」

81503	Rance	「できるんだな？」	「We can do it, right?」

81504	Crook Mofus	「…………」	「............」

81505	Crook Mofus	「はい、会うことは出来ます」	「Yes, we can meet him.」
