46874	+	　俺様がしっかり可愛がってやる」	　I'll pamper you plenty.」

46875	Feliss	「階級が落ちたことからして、	「The fact that my rank dropped
46876	+	　あんたのせいだけどね……」	　is because of you...」

46877	Rance	「過去に拘っても仕方あるまい」	「No use dwelling on the past.」

46878	Feliss	「……あのね。人がせっかく諦めてるんだから、	「...Hey. I'm trying to give up here,
46879	+	　殺意がぶり返すようなこと言わないでくれる？」	　so don't say things that make me want to kill you again?」

46880	Rance	「しょぼくれてるよりはその方が俺に良しだ。	「That's better than you moping around.
46881	+	　がははははは」	　Gahahahaha」

46882	Feliss	「ったくもう……それだけ？」	「Geez... Is that all?」

46883	Sill Plain	「あ、あ、ランス様。契約の話を……」	「Ah, Rance-sama. About the contract...」

46884	Rance	「そうだそれだ。	「Right, that.
46885	+	　契約を破棄する時はどうすれば良いんだ？」	　How do we nullify a contract?」

46886	Feliss	「えっ、破棄？　私と？　ホントに？」	「Eh, nullify? Mine? Really?」

46887	Rance	「誰が俺とお前の契約と言った。	「Who said anything about ours.
46888	+	　例のザカリテとかいうハグレ悪魔だ」	　It's that stray demon Xacalite.」

46889	Feliss	「ああ……そうよね…………」	「Ah... Right...」

46890	Feliss~	（はぁ……自由が恋しい…………	（Sigh... I miss freedom...
46891	+	　あの子、ちゃんとごはん食べてるかな……）	　I wonder if that child is eating properly...）

46892	Sill Plain	「あの、マジックさんが騙されて	「Um, Magic-san might have been tricked
46893	+	　契約を結ばされてるのかもしれないんです。	　into making the contract.
46894	+	　助けてあげたいのですけど……」	　We want to help her...」

46895	Feliss	「うっ、それは……うぅん、でも……	「Ugh, that's... Well, but...
46896	+	　悪魔の企業秘密なんだけどな……」	　It's a demon trade secret...」

46897	Rance	「言え、使い魔。命令だぞ」	「Speak, familiar. That's an order.」

46898	Feliss	「うー、分かったわよ」	「Ugh, fine.」

46899	-	はあ、とひとつ溜息はついたものの、	Though she sighed,
46900	+	さして躊躇するでもなくフェリスは話し始めた。	Feliss began speaking without much hesitation.

46901	Feliss	「……悪魔の契約は、	「...Demon contracts are formed
46902	+	　魂を願いで汚すことで成立するの」	　by staining the soul with desire.」

46903	Rance	「汚す？」	「Staining?」

46904	Feliss	「そう。欲望、後ろめたさ、代償への恐怖……	「Yes. Desire, guilt, fear of the price...
46905	+	　そういうものね」	　Things like that.」

46906	Feliss	「悪魔は汚染された魂が核だから、	「Demons are made from polluted souls,
46907	+	　同じく汚れた魂は干渉がしやすい。	　so similarly polluted souls are easy to interfere with.
46908	+	　そうなると刈り取る準備OKってわけ」	　That's when they're ready to be harvested.」

46909	Rance	「で？　結局、どうすればいい？」	「So? How do we nullify it?」

46910	Feliss	「ものすごく簡単に言うと……拒めばいいの。	「To put it extremely simply... just refuse it.
46911	+	　その契約を求める事を完全に捨てれば、	　If you completely abandon the desire for that contract,
46912	+	　契約は続行できなくなる」	　the contract can't continue.」

46913	Feliss	「魂が汚れなければ、悪魔は干渉できないの。	「If the soul isn't stained, the demon can't interfere.
46914	+	　あんまりおおっぴらにしてないけど」	　It's not something they advertise.」

46915	Rance	「なんだ、そんな事で良いのか」	「That's it? Seems simple.」

46916	Feliss	「けっこう難しいと思うけど。	「It's actually pretty hard.
46917	+	　死んででも果たしたい願いを	　It's like abandoning a wish you'd die for.」
46918	+	　捨てるようなものだし」	

46919	Rance	「ふん、まあだいたい分かった。	「Hmph, I get the gist.
46920	+	　さっさとマジックを助けるぞ」	　Let's go save Magic quickly.」
