111776	+	　この動きがなんとも言えず可愛い……ｿｿｿ」	　this movement is indescribably cute... Soso.

111777	Sheila Helman	「ふふふ……」	「Fufufu...」

111778	-	しばらくの間、	For a while,
111779	+	シーラとテラは玩具を挟んで	Sheila and Terra, with the toy between them,
111780	+	朗らかに笑い合った。	laughed cheerfully together.

111781	Peruele Kalette~	（うわぁー……	（Whoa...
111782	+	　うちの大統領がムシと仲良くなってる……）	　Our president is getting along with a bug...）

111783	Megas Horus	「女王、少々宜しいでしょうか？　ﾇﾇﾇ」	「My queen, may I have a moment? Nunu.」

111784	Terra Horus	「どうしました？　ｿｿｿ」	「What is it? Soso.」

111785	Megas Horus	「それが……ﾇﾇﾇ」	「Well... Nunu.」

111786	Terra Horus	「？　すみません、少々席を外します。ｿｿｿ」	「? Excuse me, I'll step out for a moment. Soso.」

111787	Sheila Helman	「あ、はい。お気遣いなく」	「Ah, yes. Take your time.」

111788	Peruele Kalette	「…………」	「............」

111789	Peruele Kalette	「私達を食べる算段でも	「She's not going to plan how to eat us,
111790	+	　立てに行ったんじゃないでしょうね……」	　is she...?」

111791	Sheila Helman	「ペルエレ……」	「Peruele...」

111792	Megas Horus	「会談中に申し訳ありません、	「Sorry to interrupt the meeting,
111793	+	　テラ様……ﾇﾇﾇ」	　Lady Terra... Nunu.」

111794	Terra Horus	「緊急事態なのでしょう？	「It's an emergency, I assume?
111795	+	　それより、何があったのですか？　ｿｿｿ」	　More importantly, what happened? Soso.」

111796	Megas Horus	「母星からの連絡です。ﾇﾇﾇ」	「It's a message from our home planet. Nunu.」

111797	Terra Horus	「なんですって！？　ｿｿｿ」	「What!? Soso.」

111798	Horus	『そちらは移民船F13Q45か？』	『Is this the immigrant ship F13Q45?』

111799	Terra Horus	『え、ええ、ええ、その通りです！』	『Y-Yes, yes, that's correct!』

111800	-	通信機から聞こえる声に、	At the voice coming from the communicator,
111801	+	テラは珍しく興奮気味の声を上げた。	Terra unusually raised her voice in excitement.

111802	Horus	『おお、ビーコン反応を辿ってみれば、	『Oh, to think following the beacon signal
111803	+	　本当に繋がることがあろうとは……』	　would actually connect...』

111804	Horus	『こちらが受け取ったのは救難信号だ。	『What we received was a distress signal.
111805	+	　今はどこに？　まだどこかの宇宙か？』	　Where are you now? Still somewhere in space?』

111806	Terra Horus	『いえ、現在は生存可能な星を見つけ、	『No, we have found a habitable star
111807	+	　そこに』	　and are there.』

111808	Horus	『おお、我々が生存可能な星を見つけたのか、	『Oh, you found a star we can live on,
111809	+	　それは素晴らしい！』	　that's wonderful!』

111810	Horus	『では、私達もすぐにその地へ向かおう。	『Then we shall head there immediately.
111811	+	　座標を連絡してくれ』	　Send us the coordinates.』

111812	Terra Horus	『……現地人がいますが、構いませんか？』	『...There are natives, is that okay?』

111813	Horus	『なに？　待て、現地に生命体がいるのか？	『What? Wait, there are living beings there?
111814	+	　それは我々よりも優れた文明を持つのか？』	　Do they have a civilization superior to ours?』

111815	Terra Horus	『いえ、我々に比べれば遙かに劣る文明です』	『No, their civilization is far inferior to ours.』

111816	Horus	『ははは、ならばなんの問題もないではないか。	『Hahaha, then there's no problem at all.
111817	+	　いつもの如く、制圧すれば済むこと』	　As usual, we can just conquer them.』

111818	Horus	『しかし、現地人のいる場所の生活は辛かったろう。	『Still, living among natives must have been hard.
111819	+	　今までよく耐えてくれた』	　You've endured well until now.』

111820	Horus	『我らホルスこそが世界の頂点になるべき存在、	『We Horus are the ones who should stand at the top of the world,
111821	+	　現地人など絶滅させれば見栄えもよくなるぞ。	　eradicating the natives would make it look better.
111822	+	　あ、奴隷として労働力にした方が良いか？』	　Or should we make them slaves for labor?』

111823	Horus	『なんにしても、早く座標を。	『Anyway, send the coordinates quickly.
111824	+	　それがなければ、我らでも辿りつけんからな。	　Without them even we can't find you.
111825	+	　ははははは』	　Hahahaha.』

111826	Terra Horus	『…………』	『............』

111827	Terra Horus	『……貴方達は何も変わっていないのですね』	『...You haven't changed at all.』

111828	Horus	『は？』	『Huh?』

111829	-	テラは通信機を切った。	Terra cut the communication.

111830	Terra Horus	「通信は終わりました。ｿｿｿ」	「The communication is over. Soso.」

111831	Terra Horus	「……それと――」	「...And一一」

111832	Megas Horus	「はい、この通信機は二度と繋がることのないよう、	「Yes, I will thoroughly destroy this communicator
111833	+	　念入りに破壊しておきましょう。ﾇﾇﾇ」	　so it can never connect again. Nunu.」

111834	Terra Horus	「……妾を責めますか？　ｿｿｿ」	「...Will you blame me? Soso.」

111835	Megas Horus	「それが貴方の望みであるならば、	「If that is your wish,
111836	+	　責めましょう。ﾇﾇﾇ」	　I shall blame you. Nunu.」

111837	Megas Horus	「我らは貴方についていくのみ。ﾇﾇﾇ」	「We will only follow you. Nunu.」

111838	-	忠実な部下であるメガッスは	The loyal subordinate Megass
111839	+	ただ親愛なる女王にかしずく。	simply knelt before his beloved queen.

111840	-	女王であるテラは今あったことを忘れ、	Queen Terra put what just happened out of her mind
111841	+	現地人の王との会談の場へ戻る。	and returned to the meeting with the native king.
