35880	Magic the Gandhi	「はぁ……もう、魔力空っぽ……	「Haa... my magic power is completely empty...
35881	+	　決まってくれて助かったわ……」	　Glad it ended.」

35882	Sheila Helman	「よかった……これで……」	「Thank goodness... with this...」

35883	Oda Kouhime	「はいっ……人類は、救われます……」	「Yes... humanity is saved...」

35884	Kurusu Miki	「はぁふぅ……終わった……ん、だね……	「Haa fuu... it's over... right...
35885	+	　うん、よかった……よかったよ……」	　Yeah, good... really good...」

35886	Ogawa Kentarou	「あっ、美樹ちゃんしっかり……！	「Ah, Miki-chan hold on...!
35887	+	　終わったよ、美樹ちゃん……」	　It's over, Miki-chan...」

35888	Satella	「終わった…………か。全部……」	「It's over...... everything...」

35889	-	サテラはぺたんと座り込み、呆然と呟いた。	Satella sat down and muttered in a daze.

35890	Hornet	「ええ……信じがたいことですが」	「Yes... it's hard to believe.」

35891	Satella	「っ、ホーネット様……おめでとうございます！」	「Lady Hornet... congratulations!」

35892	Hornet	「ご苦労さまです……でも、これは。	「Thank you for your hard work... but this.
35893	+	　私が成し遂げたとは、言いがたい戦果です」	　is not something I can claim as my achievement.」

35894	Hornet	「あの人間……ランスが、為したこと。	「That human... Rance did it.
35895	+	　それは、間違いないでしょう」	　There's no doubt about that.」

35896	Hornet	「おめでとう、サテラ。	「Congratulations, Satella.
35897	+	　良い使徒を持ちましたね」	　You have a fine apostle.」

35898	-	ふ、と。	Suddenly.

35899	-	重い荷を下ろした表情を少しだけ見せて、	With a slightly relieved expression,
35900	+	ホーネットは微笑んだ。	Hornet smiled.

35901	Satella	「う……………」	「U............」

35902	Satella	「は、はいっ！」	「Y-yes!」

35903	Hornet~	（カオスを振るってあのケイブリスと戦う、姿……	（The figure swinging Chaos and fighting that Kayblis...
35904	+	　父上に、どこか重なる……ような……）	　somehow overlaps with Father...）

35905	Hornet~	（ともあれ……恩ができたと、言うべきでしょうね）	（Anyway... I suppose I owe him a favor.）

35906	Sill Plain	「終わった……全部、終わったんですね、	「It's over... everything is finally over,
35907	+	　ランス様……」	　Rance-sama...」

35908	Rance	「おう。バッチリ見てただろうな。	「Yeah. You saw it perfectly, right.
35909	+	　俺様にかかればなんて事無いわ。	　With me it's nothing.
35910	+	　がははははははは！」	　Gahahahahahaha!」

35911	Sill Plain	「はい……はい！」	「Yes... yes!」

35912	Rance	「………………だが。	「............But.
35913	+	　………………ちょいと、つか、れた……」	　............I'm a bit... tired...」

35914	Sill Plain	「ラ、ランス様！　ランス様！？　きゃ……！」	「R-Rance-sama! Rance-sama!? Kyaa...!」

35915	-	倒れ込むランスを支えようとして失敗し、	Failing to support the collapsing Rance,
35916	+	シィルは一緒に地面に倒れ込む形になってしまった。	Sill ended up falling to the ground with him.

35917	Chaos	「あー。まあ、寝とるだけじゃな。	「Ah. Well, he's just sleeping.
35918	+	　ちっと頑張りすぎたかの」	　Pushed himself a bit too hard.」

35919	Sill Plain	「…………お疲れ様、ランス様……」	「...Good work, Rance-sama...」

35920	-	シィルの手が、慈しむようにランスの頬を撫でた。	Sill's hand gently stroked Rance's cheek.

35921	-	長きにわたる、人と魔物の戦争の、終結だった。	It was the end of the long war between humans and monsters.
