193126	Mouri Motonari	「なんだ、これからという時に！	「What, just when things were getting good!
193127	+	　もう少しで迷宮制覇しようという――」	　We were about to conquer the labyrinth――」

193128	Zance Leazas	「テメェらが姿を消したから、	「Because you guys disappeared,
193129	+	　こっちはちょっとした騒ぎになってんだよ！」	　it's turned into a whole commotion over here!」

193130	Yamamoto Rangi	「元就とレリコフを一緒に行動させると、	「I forgot what happens when you let Motonari and Lelikov act together...」
193131	+	　こうなるのを忘れていた……」	

193132	Zance Leazas	「おい、＜エール＞。	「Hey, ＜エール＞.
193133	+	　覚えとけ」	　Remember this.」

193134	Zance Leazas	「お前から見て左が、魔王の子一のアホで、	「The one on your left is the Demon King's number one idiot,
193135	+	　お前から見て右が、魔王の子一の馬鹿だ」	　and the one on your right is the Demon King's number one moron.」

193136	Zance Leazas	「馬鹿とアホが暴走しそうになったら、	「When the idiot and moron are about to go wild,
193137	+	　ビシッとテメェが止めろよ」	　you smack them down and stop them.」

193138	Lelikov Helman	「アハハハ！」	「Ahahaha!」

193139	Mouri Motonari	「カカカカ！　馬鹿とアホとは！	「Kakaka! Calling us idiot and moron!
193140	+	　上手いこと言うな！　ザンスよ！」	　Nice one, Zance!」

193141	Zance Leazas	「笑ってんじゃねーぞ！	「Don't laugh!
193142	+	　ぐあああ、無駄に仲がいいのが腹立つ！」	　Gaaah, your pointless friendship pisses me off!」

193143	Nagata-kun	「うう……	「Uuu...
193144	+	　今後、二人とは慎重に	　From now on, we should be careful
193145	+	　付き合っていこうな、相棒……」	　when dealing with these two, partner...」

193146	Mouri Motonari	「クカカカ！	「Kukaka!
193147	+	　また今度遊ぶぞ！	　Let's play again next time!
193148	+	　レリコフ！　＜エール＞！　陶器！」	　Lelikov! ＜エール＞! Pottery!」

193149	Lelikov Helman	「はーい！」	「Yeees!」

193150	Nagata-kun	「ひぃーー！」	「Hiii!」

193151	-	あなたは元就に連れ回されて、	You were dragged around by Motonari
193152	+	はちゃめちゃな自由時間を過ごした。	and spent a chaotic free time.
