217260	Kentou Uzume	「ほほーっ！」	「Hoh!」

217261	Kentou Uzume	「うんうん、さすがはウズメの主君どの。	「Yes yes, as expected of my lord.
217262	+	　心が広いでござるなー」	　You have such a big heart.」

217263	Nagata-kun	「いやっ、ちょっ、マジかよ！？	「Hey, wait, seriously!?
217264	+	　お前、あいつに何されたか忘れたの！？」	　Did you forget what he did to you!?」

217265	Nagata-kun	「…………」	「............」

217266	Nagata-kun	「はっ！　お前、まさかああいうのがタイプとか？」	「Hah! Don't tell me you actually like that kind of guy?」

217267	Nagata-kun	「馬鹿、やめとけ！	「Idiot, don't even think about it!
217268	+	　お父さんは許しませんよ！？」	　Dad won't allow it!」

217269	Nagi su Ragarl	「お父さんだったの？」	「He was your dad?」

217270	Kentou Uzume	「にょほほほ、まあそうなるでござるな。	「Nyohohoho, well that's how it is.
217271	+	　ザンス兄上殿、マジ無礼な御仁ゆえ」	　Big brother Zance is seriously rude.」

217272	Nagata-kun	「初っぱなから乳を揉んでくるとか、	「Grabbing boobs right from the start,
217273	+	　さすがにあんなことされちゃーなー！」	　that's going way too far!」

217274	Nagata-kun	「確かに＜エール＞は貧乳だけどよー、	「Sure ＜エール＞ has small breasts, but
217275	+	　やっていいことと悪いことがあるよな！？」	　there are things you should and shouldn't do!?

217276	Nagata-kun	「ぐはっ！？」	「Guha!?」

217277	-	長田君は志津香に踏まれた。	Nagata-kun was stepped on by Shizuka.

217278	Masou Shizuka	「あんたはどうにも一言多いわね……」	「You always talk way too much...」

217279	Nagata-kun	「いたっ！？　痛いっす姉さん！？」	「Ouch!? That hurts, sis!?」

217280	Nagata-kun	「いや、それはやりすぎ……」	「No, that's going too far...」

217281	Nagata-kun	「一応、あいつお前の兄貴だからな？」	「He's technically your brother, you know?」

217282	Kentou Uzume	「んもー、仕方ないでござるなー。	「Geez, it can't be helped.
217283	+	　ここはウズメが一肌――」	　Uzume will lend a hand――」

217284	Masou Shizuka	「脱がなくていい！」	「You don't need to strip!」

217285	-	と、そのとき――	And at that moment――

217286	Zance Leazas	「おう、入るぞ」	「Yo, I'm coming in.」

217287	Nagata-kun	「なっ！？」	「Wha!?」

217288	-	ザンスがノックもなしに部屋の扉を開けた。	Zance opened the door without knocking.

217289	Nagi su Ragarl	「あ、こらー！　ザンス！	「Hey, stop! Zance!
217290	+	　こっちは女性の部屋よ！」	　This is the girls' room!」

217291	Zance Leazas	「ふん、見られて困るようなもんもないだろ」	「Hmph, it's not like there's anything embarrassing to see.」

217292	Zance Leazas	「……？　リセットがいねぇな？	「...Hm? Reset's not here?
217293	+	　こっちか？」	　Over here?」

217294	Reset Kalar	「ひゃうっ！？」	「Hyau!?」

217295	-	近くのドアを開くと、	When he opened the nearby door,
217296	+	全裸のリセットが中にいた。	a completely naked Reset was inside.

217297	Zance Leazas	「なんだ、着替え中か」	「Oh, you're changing.」

217298	Zance Leazas	「あー、それで＜エール＞に話だが……」	「Anyway, about ＜エール＞...」

217299	Reset Kalar	「って、こらー！」	「Hey, stop that!」

217300	Reset Kalar	「もう、もう、もう！	「Geez, geez, geez!
217301	+	　ごめんなさいくらい言ってよー！	　At least say you're sorry!
217302	+	　ザンスちゃんはもーっ！」	　Zance-chan, honestly!」

217303	-	小っこい手でべちべちべちべちと	Reset smacked Zance's leg
217304	+	ザンスの足を叩くリセット。	repeatedly with her small hands.

217305	Zance Leazas	「馬ー鹿、そんな貧相な体を	「Idiot, who cares if someone sees
217306	+	　見られたからなんだってんだ」	　that scrawny body of yours.」

217307	Reset Kalar	「がーーーーん！」	「Gaaaan!」

217308	Reset Kalar	「う、うわーーーん！	「Uwaaaan!
217309	+	　ザンスちゃんの馬鹿ー！」	　Zance-chan you idiot!」

217310	Nagi su Ragarl	「おお、よしよし。	「There there.
217311	+	　貧相で小っこいリセット、可哀想に。	　Poor little scrawny Reset.
217312	+	　差をつけられた友の豊満な胸で泣きなさい」	　Cry into your friend's bountiful chest.」

217313	Reset Kalar	「うう、ナギちゃん怒るよ……」	「Uu, Nagi-chan is getting mad...」

217314	Masou Shizuka	「はあ……相変わらずね、あんた……」	「Sigh... You're the same as always...」

217315	Zance Leazas	「あーっ、うっせーうっせー！	「Aah, shut up shut up!
217316	+	　これだから女部屋は来たくなかったんだ！」	　This is exactly why I didn't want to come to the girls' room!」

217317	Zance Leazas	「……ここだと落ち着いて会話も出来ねぇ。	「...Can't have a proper talk here.
217318	+	　おい、＜エール＞、ちょっと来い」	　Hey ＜エール＞, come with me for a bit.」

217319	-	強引にあなたはザンスに腕を引かれて、	Zance forcefully grabbed your arm
217320	+	部屋から連れ出された。	and dragged you out of the room.

217321	Zance Leazas	「ふん、この辺でいいだろ」	「Hmph, this should be fine.」

217322	Nagata-kun	「……で、話ってなんだよ」	「...So, what do you want to talk about?」

217323	Zance Leazas	「お前は呼んでないぞ」	「I didn't call for you.」

217324	Nagata-kun	「むかーっ！	「Gah!
217325	+	　俺だって一緒にいるっつーの！	　I'm coming too!
217326	+	　俺は＜エール＞の相棒だっつーの！」	　I'm ＜エール＞'s partner!」

217327	Zance Leazas	「ふん、まあなんでもいい」	「Hmph, whatever.」

217328	Zance Leazas	「おい、＜エール＞」	「Hey, ＜エール＞.」

217329	Nagata-kun	「あっ！？」	「Ah!?」

217330	-	ザンスがあなたの顎を持ち、	Zance grabbed your chin
217331	+	クイッと上向かせた。	and tilted it upward.

217332	Zance Leazas	「ふーん……」	「Hmm...」

217333	-	至近距離にあるザンスの顔が、	Zance's face up close
217334	+	あなたの顔をジロジロと観察する。	stared intently at your face.

217335	Zance Leazas	「お前……」	「You...」

217336	Zance Leazas	「惚れてる男とかいるのか？」	「Got any guys you like?」

217337	El Mofus	「…………。」	「............」
217338	Zance Leazas	「ま、いたとしても関係ないがな」	「Well, doesn't matter if you do.」

217339	Zance Leazas	「ふん、なら丁度いいな」	「Hmph, perfect then.」

217340	Zance Leazas	「けっ、ガキだな」	「Tch, what a kid.」

217341	-	じっくりと観察が終わってから、	After thoroughly observing you,
217342	+	ザンスはようやくあなたを離した。	Zance finally let you go.

217343	Zance Leazas	「ツラは合格だ」	「Your face passes.」

217344	Nagata-kun	「はー！？	「Ha!?」
217345	+	　ななな、なにをしてるんだよー！」	　W-w-what are you doing!?」

217346	Zance Leazas	「お前、俺の女になれ」	「Become my woman.」

217347	Nagata-kun	「え……」	「Eh...」

217348	Zance Leazas	「俺の女になって、側室に入り、	「Become my woman, enter my harem,
217349	+	　俺のガキを産め」	　and bear my children.」

217350	Nagata-kun	「…………」	「............」

217351	Nagata-kun	「ななななななな！？！？！？」	「W-w-w-w-what!?」

217352	Nagata-kun	「きっ！」	「Kii!」

217353	Nagata-kun	「近親そーかん！　近親そーかん！	「Incest! Incest!
217354	+	　そそそ、そういうのはなぁ……」	　T-t-that kind of thing is...」

217355	Nagata-kun	「いけないんだぞ！」	「Not allowed!」

217356	Zance Leazas	「馬ー鹿、一般的にはそうでも、	「Idiot, that's for normal people,
217357	+	　王族にとってはそうじゃねえ」	　but not for royalty.」

217358	Zance Leazas	「家と血、王家の正統性を守る為にゃ、	「To protect the family line and royal legitimacy,
217359	+	　身内でガキこさえるのが手っ取り早いからな。	　making kids within the family is the fastest way.
217360	+	　近親婚なんて歴史上、散々行われてきたぞ」	　Incestuous marriages have happened plenty throughout history.」

217361	Nagata-kun	「な、なんと……」	「W-what...」

217362	Zance Leazas	「だから俺はお前だけじゃねぇ、	「So it's not just you,
217363	+	　魔王の子の連中にもガキ産ませるつもりだ」	　I plan to make the other Demon King's kids bear my children too.」

217364	Zance Leazas	「今日はそれだけ伝えにきた」	「That's all I came to say today.」

217365	Zance Leazas	「ふんっ、焦らなくてもいずれお前の方から	「Hmph, no need to rush. Eventually you'll come to me
217366	+	　是非抱いてと言いにくるに決まってるからな」	　begging to be fucked anyway.」

217367	Zance Leazas	「覚えておけ。	「Remember this.
217368	+	　お前が婚姻を結ぶのは他の誰でもねえ。	　The only one you'll marry is me.
217369	+	　この俺様だけだ」	　No one else.」

217370	Zance Leazas	「じゃあな」	「Later.」

217371	Zance Leazas	「がははははははははは！」	「Gahahahahahaha!」

217372	-	高笑いを上げて、	Laughing loudly,
217373	+	ザンスは肩で風を切って去って行った。	Zance strode away with a swagger.

217374	Nagata-kun	「な……」	「Wha...」

217375	Nagata-kun	「なんだアイツはーーーーーーっ！！！！」	「What the hell is wrong with that guy!!!」

217376	Nagata-kun	「プンプン！　プンスカ！	「Grr! So annoying!
217377	+	　女口説くにしたってあんな言い方あるかよ！	　That's no way to hit on a girl!
217378	+	　まるで＜エール＞を物みたいにー！」	　Treating ＜エール＞ like an object!」

217379	Nagata-kun	「＜エール＞は俺の相棒だぞ！	「＜エール＞ is my partner!
217380	+	　あんな奴に嫁がせるくらいならなぁ……」	　I'd rather marry her myself than let her go to a guy like that...」

217381	Nagata-kun	「俺が嫁にもらうっつーのー！」	「I'll be the one to marry her!」

217382	Nagata-kun	「…………」	「............」

217383	Nagata-kun	「あ……」	「Ah...」

217384	Nagata-kun	「いや、ば、ばっか、ちげーよ！	「N-no, t-that's not what I meant!
217385	+	　別にそーゆーんじゃねーよ！」	　It's not like that!」

217386	Nagata-kun	「こ、言葉の綾っただけだよ！	「It was just a figure of speech!
217387	+	　てかハズいからこっち見んなよ！」	　Stop looking at me, it's embarrassing!」

217388	-	何故か長田君は照れた。	For some reason Nagata-kun got flustered.

217389	-	あなたはザンスに口説かれてしまった。	You were hit on by Zance.
