213054	+	　きっといつか思いは通じる！」	　My feelings will definitely reach her someday!」

213055	Muscle Man	「うおおおお！　リセット様ー！	「Uwooooooh! Lady Reset---!
213056	+	　好きだーー！」	　I love youuuu!」

213057	Girl	「私、リセット様だいすき！	「I love Lady Reset so much!
213058	+	　たまにだけど、一緒に遊んでくれるのよ」	　She plays with me sometimes.」

213059	Woman	「ふふ、この都市に住む人は、	「Fufu, everyone living in this city,
213060	+	　みんな大なり小なり彼女のお世話になっているの」	　has been helped by her in one way or another.」

213061	Woman	「これまでも、何かと事件があれば、	「Whenever there's an incident,
213062	+	　現れて解決して下さったわ」	　she appears and solves it.」

213063	Girl	「私のなくなったぬいぐるみもね、	「She even found my lost stuffed toy for me.
213064	+	　リセット様が見つけてくれたの。	　Just like a detective, in no time at all.」
213065	+	　まるで探偵さんみたいにあっという間によ」	

213066	Woman	「あなたも困ったことがあれば、	「If you ever have any trouble,
213067	+	　頼ってみたらどうかしら」	　you should ask her for help.」

213068	Woman	「居場所？	「Her whereabouts?
213069	+	　シャングリラにはいらっしゃらないのかしら？	　Is she not in Shangri-La right now?
213070	+	　あの方は各国飛び回っているから……」	　She travels between countries so often...」

213071	Girl	「そうだ、リセット様に相談したらどうかな？	「That's right, why don't you consult with Lady Reset?
213072	+	　相談箱にお手紙書いたらいいのよ！」	　Just write a letter and put it in the consultation box!」

213073	-	その後もあなたは、	Even after that, you
213074	+	様々な人に情報収集を行ったが、	continued gathering information from many people,
213075	+	リセットの居場所までは分からないままだった。	but still couldn't find out where Reset was.
