248425	Chaos	「魔人ワーグだ！　目の前にいるぞ！」	「It's Fiend Warg! She's right in front of us!」

248426	Rance	「え、な、なんだと！？　目の前！？」	「Eh, what!? Right in front!?」

248427	Warg	「…………」	「............」

248428	Warg	「……へえ、驚いた」	「...Heh, I'm surprised.」

248429	Warg	「うっそだろー！？	「No way!?
248430	+	　ワーグのフェロモン浴びて平気な人間なんて、	　A human who can withstand Warg's pheromones,
248431	+	　初めて見た！　信じられねぇー！」	　I've never seen one before! Unbelievableー!」

248432	Rance	「おおっ！　あれが魔人ワーグか！」	「Ohh! So that's Fiend Warg!」

248433	Chaos	「うむ！　魔人の気配ビンビンよー！」	「Yeah! I can feel the Fiend aura strongly!」

248434	Warg	「…………」	「............」

248435	-	スッと、ワーグの瞳が細くなる。	Warg's eyes narrowed sharply.

248436	Warg	「ああ……そういえば、情報だけは聞いたわ。	「Ah... now that you mention it, I did hear about you.
248437	+	　魔剣カオスを扱う人類軍の長……」	　The leader of the human army who wields the Demon Sword Chaos...」

248438	Rance	「そう、俺様こそ、世界一のハンサム男！	「That's right, I am the world's greatest handsome man!
248439	+	　ランス様だーーーッ！」	　It's Rance-samaaaa!」

248440	Warg	「…………」	「............」

248441	Warg	「……へえ」	「...Heh.」

248442	Rance	「むう……反応が薄いな……」	「Muu... weak reaction...」

248443	Warg	「どうしよ、どうしよ！	「What do we do, what do we do!
248444	+	　倒すの！？　倒しちゃうのか！？」	　Do we defeat him!? Should we take him down!?」

248445	Warg	「ラッシー。	「Lassie.
248446	+	　あの男、眠らせるわよ」	　I'll put that man to sleep.」

248447	Warg	「えーっ、あの男ともっとお喋りしようぜー！」	「Ehh, let's talk more with that guyー!」

248448	Warg	「黙りなさい、ラッシー。	「Be quiet, Lassie.
248449	+	　全員眠らせる、それが私の仕事よ」	　Putting everyone to sleep is my job.」

248450	Warg	「く、くおー！　やってやるー！」	「Kuh, kuoo! Let's do itー!」

248451	Rance	「ストーップ！」	「Stooop!」

248452	Warg	「…………」	「............」

248453	Rance	「こっちはまだ戦う準備が出来てない。	「We're not ready to fight yet.
248454	+	　だから、ちょっと待て」	　So wait a bit.」

248455	Warg	「…………」	「............」

248456	Warg	「えっ、なにそれ！？	「Eh, what's that!?
248457	+	　どうしたらいいの！？	　What should we do!?
248458	+	　普通は待つものなの！？」	　Is it normal to wait!?」

248459	Warg	「……戦い慣れしてないから分からないわ」	「...I'm not used to fighting so I don't know.」

248460	Warg	「ラッシー、どうするか判断して」	「Lassie, you decide.」

248461	Warg	「えーっ、いつもそうやって大事なことは、	「Ehh, you always leave the important decisions
248462	+	　こっちに任せるんだからー！」	　to meー!」

248463	Warg	「うーんと……じゃあ……」	「Umm... then...」

248464	Warg	「待とう」	「Let's wait.」

248465	Warg	「…………」	「............」

248466	Warg	「待つから早くして」	「We'll wait, so hurry.」

248467	Rance	「お、おう」	「O-okay.」

248468	Rance	「おおむね変な子だな」	「She's quite a strange girl.」

248469	Chaos	「魔人なんて変な奴しかおらんよ」	「All Fiends are weirdos.」

248470	Chaos	「それより今の内に部隊編成しとき」	「Anyway, reorganize the squad while you can.」

248471	Rance	「言われるまでもない」	「You don't have to tell me.」
