66034	+	　お願いがあるのですが…………」	　I have a request............」

66035	Rance	「ん？」	「Hm?」

66036	Root Ari	「私と……このパイアールで、	「Could I and... this Pi-R,
66037	+	　戦いのお役に立てないでしょうか」	　be of help in the fight?」

66038	Rance	「なんだと？　一緒に戦いたいって事か。	「What? You want to fight together.
66039	+	　がはははは、俺に惚れたか？」	　Gahahahaha, have you fallen for me?」

66040	Root Ari	「いえ、そうではなく……あの子がかけたご迷惑を、	「No, it's not that... If I can repay the trouble that child caused,
66041	+	　その形で返せれば、と……」	　in this way...」

66042	Rance	「ふぅん。ま、いいぞ。美人なら大歓迎だ」	「Hmm. Well, fine. Beautiful women are always welcome.」

66043	Root Ari	「ありがとうございます」	「Thank you.」

66044	Pi-R	「どうして！	「Why!
66045	+	　僕は姉さんと一緒にいたいだけなのに……	　I just want to be with my sister...
66046	+	　戦争なんてどうだっていい！」	　War doesn't matter to me!」

66047	Pi-R	「こいつは姉さんにひどい事をしやがった奴なのに、	「This guy did horrible things to my sister,
66048	+	　なんで、どうして……ッ……！」	　so why, why...!」

66049	Root Ari	「いけないわ、パイアール。	「You mustn't, Pi-R.
66050	+	　沢山の人に迷惑を掛けたのなら、	　If he caused trouble for so many people,
66051	+	　きちんと罪を償わなくちゃ」	　he has to atone properly.」

66052	Pi-R	「でも…………」	「But............」

66053	Root Ari	「どうしても嫌なら、私だけでもいいわ。	「If you really hate it, I can go alone.
66054	+	　パイアールは、私の大切な弟だもの。	　Pi-R is my precious little brother.
66055	+	　あの子が人に嫌われたままなのは、つらいの」	　It hurts me to leave him hated by everyone.」

66056	Root Ari	「貴方も、身体に気をつけて……	「You too, take care of your body...
66057	+	　できれば、誰かの役に、立ってあげてね」	　If possible, try to be useful to someone.」

66058	Pi-R	「ま、待って！　やる！　僕もやるよ！	「W-wait! I'll do it! I'll do it too!
66059	+	　僕もパイアールなんだよ！　姉さんの弟なんだ！	　I'm Pi-R too! I'm your little brother!
66060	+	　だから、だから…………」	　So, so............」

66061	Root Ari	「ありがとう。いい子ね、パイアール」	「Thank you. You're a good boy, Pi-R.」

66062	Pi-R	「姉さん…………」	「Sister............」

66063	-	ロボットの頭部を、ルートは愛おしげに撫でた。	Root lovingly stroked the robot's head.

66064	Root Ari	「では……そういうことで、よろしくお願いします」	「Well then... please treat us well.」

66065	Pi-R	「ふん。姉さんが言うから手を貸してやる。	「Hmph. Since sister asked, I'll lend a hand.
66066	+	　姉さんの尊さを噛みしめるんだな」	　Make sure you appreciate how wonderful she is.」

66067	Rance	「……なんか、妙なことに……ま、いいか」	「...This is kinda weird... Well, whatever.」

66068	Sill Plain	「あ。でも、カオスさんは……」	「Ah. But what about Chaos...」

66069	Chaos	「魔人じゃないなら興味ないわい。	「If it's not a Fiend, I'm not interested.
66070	+	　なんでもいいんじゃね？」	　Doesn't matter, right?」

66071	Rance	「ま、これで魔人をまた一人、撃破したわけだ。	「Well, that's another Fiend defeated.
66072	+	　がはははは、一歩前進！」	　Gahahahaha, one step forward!」
