236994	Nikkou	「……分かりません。	「......I don't know.
236995	+	　だから見ておきたくて……」	　That's why I want to see......」

236996	Arms Arc	「……ふむ」	「......Hmm.」

236997	Reset Kalar	「＜エール＞ちゃん、どうする？」	「＜エール＞-chan, what do you want to do?」

236998	El Mofus	「…………。」	「............」
236999	Arms Arc	「おっ、いいのか」	「Oh, is that okay?」

237000	Arms Arc	「ははは、すまないな」	「Hahaha, sorry about that.」

237001	-	こうして、あなたはアームズに	And so, you ended up lending
237002	+	日光を一試合の間だけ返すこととなった。	Nikkou back to Arms for just one match.

237003	Arms Arc	「はあ……やはり落ち着くな……」	「Haa... It really calms me down...」

237004	Nagata-kun	「落ち着く……んすか？」	「It calms you... down?」

237005	Arms Arc	「長年の苦労の末に手に入れた、	「After years of hardship I finally obtained it,
237006	+	　世界トップクラスのレア武器だぞ。	　a world-class rare weapon.
237007	+	　やはりないのは落ち着かない」	　Not having it just feels wrong.」

237008	-	アームズはまるで子供のように喜び、	Arms rejoiced like a child,
237009	+	今にも日光に頬ずりしそうだった。	looking like she might rub her cheek against Nikkou any second.

237010	Nikkou	「あの……」	「Um...」

237011	Nikkou	「……そういうところですよ、	「...That's exactly the part
237012	+	　私と相性が悪いのは」	　where we don't get along.」

237013	Arms Arc	「お前は押しも押されもしない	「You're an undisputed
237014	+	　レアアイテムだろう？」	　rare item, aren't you?」

237015	Arms Arc	「日光は自分の価値というものが	「Nikkou still doesn't seem to understand
237016	+	　相変わらずよく分かっていないな。	　her own value.
237017	+	　自己評価が低いというか」	　Or rather, she has low self-esteem.」

237018	Nikkou	「……いえ、そういう話でなく」	「...No, that's not what I meant.」

237019	Arms Arc	「まあなんにしろ、これで今日は……	「Well anyway, with this today...
237020	+	　ふふふ……」	　Fufufu...」

237021	Reset Kalar	「アームズさん、目をキラキラさせてる……」	「Arms-san, your eyes are sparkling...」

237022	Nagata-kun	「案外、子供っぽい人なのかもな、この人」	「She's surprisingly childish, this person.」

237023	-	長田君はそんなことをあなたの耳元で囁いた。	Nagata-kun whispered that into your ear.
