9960	+	一事が万事そのノリだ。	but everything after that was the same.
9961	+	しかも、成長するに従って魔力は増した。魔力だけ。	Moreover, her magic power only grew stronger as she aged.

9962	-	生まれは小さな村だったが……10才になる頃には、	She was born in a small village...... but by the time she was 10,
9963	+	誰も近寄ろうとはしなかったそうだ。	no one would approach her.
9964	+	親でさえ、近づきたくても近づけない。	Even her parents couldn't get close even if they wanted to.

9965	-	自分でも制御する手段を知らず……というか、	She didn't know how to control it...... or rather,
9966	+	制御しようとせず。	she didn't even try.
9967	+	市販のアイテムで押さえ込むのも、限界があった。	Commercial items could only suppress it so much.

9968	-	いくら魔法使い優遇のゼスって言ったって、	No matter how much Zeth favors mages,
9969	+	いつ爆発するか分からんプチハニー爆弾を	they couldn't just let a tiny walking bomb
9970	+	好き勝手させられるほどの度量はない。	that might explode at any time run wild.

9971	-	離れの納屋に住んで、飯だって怖々届けられるだけ。	She lived in a detached barn, and even meals were delivered in fear.
9972	+	まともな会話もできやしない。	She couldn't even have a normal conversation.
9973	+	虐待の意図はなくとも、そうせざるを得なかった。	It wasn't intentional abuse, but they had no choice.

9974	-	そうなると……子供の方だって、不安定になる。	Naturally...... the child became unstable too.
9975	+	感情が揺れれば、魔法の制御は更に難しくなる……	When emotions fluctuated, controlling the magic became even harder......

9976	-	14歳の時に、ついにでかい暴走を引き起こした。	At 14 years old, she finally caused a major rampage.
9977	+	魔法災害の報を受けて、軍と共に向かったのが……	The one who rushed there with the army upon receiving news of the magic disaster......
9978	+	当時15歳、四天王になりたての千鶴子様だった。	was Lady Chizuko, who had just become one of the Four Lords at 15.

9979	-	遠距離から本人を仕留めて沈静化させよう……	There were talks of sniping her from afar to calm it down......
9980	+	て話もあったが、千鶴子様が却下。	but Lady Chizuko rejected it.
9981	+	結局、魔力をねじ伏せて押さえ込むことになった。	In the end, they had to forcibly suppress her magic power.

9982	-	軍の部隊、千人がかりくらいだったかなぁ……	It took around a thousand soldiers......
9983	+	えらく苦労したよ。	It was really tough.
9984	+	ああ、その場にいたんだ、俺。	Yeah, I was there too.

9985	-	何日か、魔力の押し合いを続けて……	We pushed against her magic power for several days......
9986	+	やっとこさ、向こうがぶっ倒れてくれた。	and finally she collapsed.

9987	-	千鶴子様が持ってきた、超強力な魔力抑制服を着せて	They put her in the ultra-powerful magic suppression suit Chizuko brought
9988	+	ようやく安全に話せるようになった。	and finally could talk to her safely.

9989	Yamada Chizuko	「はあ……やっと、大人しくしてくれたわね」	「Haa...... She finally calmed down.」

9990	Anise Sawatari	「アニス……危ないですか」	「Is Anise...... dangerous?」

9991	Anise Sawatari	「生きてるの…………だめ、ですか」	「Is it bad...... that I'm alive?」

9992	Yamada Chizuko	「まあ……危ないわね」	「Well...... yes, you are dangerous.」

9993	Anise Sawatari	「う…………」	「Ugh......」

9994	Yamada Chizuko	「……だから、私の所に来なさい。	「......So come with me.
9995	+	　私が制御の仕方、教えてあげる」	　I'll teach you how to control it.」

9996	Anise Sawatari	「え…………」	「Eh......」

9997	Yamada Chizuko	「すごいじゃない、あなた。	「You're amazing, you know.
9998	+	　誰にもできない事ができるのよ」	　You can do things no one else can.」

9999	Anise Sawatari	「あ…………」	「Ah......」

10000	Anise Sawatari	「は、はいっ……！　あ、ありがとうございます！	「Y-yes......! Th-thank you!
10001	+	　ええと……」	　Um......」

10002	Yamada Chizuko	「名前？　千鶴子よ。山田千鶴子。	「My name? It's Chizuko. Yamada Chizuko.
10003	+	　名前で呼んでちょうだい」	　Just call me by my name.」

10004	Anise Sawatari	「はいっ――――千鶴子様！」	「Yes! Chizuko-sama!」

10005	Saias Crown	「……大丈夫ですか？	「......Are you sure it's okay?
10006	+	　正直、かなりヤバイと思いますが……」	　Honestly, it seems pretty risky......」

10007	Yamada Chizuko	「常識を教え込めば、きっと平気よ。	「If we teach her common sense, she'll be fine.
10008	+	　村でもそういう教育、してなかったみたいだし。	　It doesn't look like her village taught her any.
10009	+	　きっとすごい魔法使いになるわ」	　She's going to become an amazing mage.」

10010	Saias Crown	「それは…………確かにそうかも知れませんが」	「Well...... That might be true, but......」

10011	Yamada Chizuko	「それに……ガンジー様なら、同じ事をするはずよ」	「Besides...... Gandhi-sama would probably do the same thing.」

10012	Saias Crown	「てな感じで……な」	「Something like that...... yeah.」

10013	Free Cities Guard	「ふ、ふおおおおおお……！	「W-wow......!
10014	+	　なんと感動的な……」	　How touching......」

10015	Rance	「千鶴子め……短絡的な真似を……」	「That Chizuko...... always so reckless......」

10016	Free Cities Guard	「は？」	「Huh?」

10017	Saias Crown	「そーなんだよなあ……千鶴子様も、周りも……	「Yeah, that's how it is...... Chizuko-sama and everyone around her......
10018	+	　一般常識なんてすぐに身につくと思ったんだよ。	　I thought she'd pick up basic common sense right away.
10019	+	　初めは、な……」	　At the beginning, anyway......」

10020	Rance	「それが今でも、味方殺しのへっぽこ最強魔女か」	「And yet she's still that clumsy strongest mage who kills her own allies.」

10021	Saias Crown	「あぁ……千鶴子様かガンジー様辺りでないと、	「Yeah...... Only someone like Chizuko-sama or Gandhi-sama
10022	+	　コントロールも効きやしない」	　could even control her.」

10023	Saias Crown	「ぶっ壊れてたのは魔力の限界だけじゃなくて、	「It wasn't just her magic power that was broken,
10024	+	　あいつの脳味噌もセットだったんだよなぁ……」	　her brain was messed up too......」

10025	Free Cities Guard	「……………………」	「........................」

10026	Saias Crown	「それでも、千鶴子様の言うことだけは聞くから	「Still, she only listens to Chizuko-sama,
10027	+	　マシにはなったんだろうが」	　so it's a bit better now.」

10028	Rance	「いいのか、それで……」	「Is that really okay......」

10029	Saias Crown	「いい話にいい結果がついてくるとは	「Good intentions don't always bring good results......
10030	+	　限らない……ってね。	　you know.
10031	+	　まあ、アニスは幸せそうだし、いいんじゃないか」	　But Anise looks happy, so maybe it's fine.」

10032	Anise Sawatari	「ちーーーーーづこさまーーーーーーー！」	「Chiiiiizuko-samaaaa!」

10033	Yamada Chizuko	「アニスーーーーーーー！！	「Aniseeeeeee!!
10034	+	　ただのお使いで、	　It was just a simple errand,
10035	+	　なんで道中の地形変えてんのよーーー！」	　why did you change the entire landscape on the way!!」

10036	Yamada Chizuko	「もおおおおおおおおおお！！	「Geeez!!
10037	+	　いい加減にしなさいよーーーー！」	　Knock it off already!!」

10038	Anise Sawatari	「はいっ！　アニス、もっと頑張りますよーー！」	「Yes! Anise will work even harder!!」

10039	-	今日もアニスは平和そうだった。	Today too, Anise seemed perfectly at peace.
