132180	+	　涙もろくなっちゃった……」	　I get teary-eyed so easily now...」

132181	Lia Parapara Leazas	「リアね、今、とっても幸せ……」	「Lia is really really happy right now...」

132182	Lia Parapara Leazas	「ダーリンからもらったもので、	「The best gift I ever received from Darling
132183	+	　いっちばん、いっちばん素敵な贈り物なの」	　is this child.」

132184	Lia Parapara Leazas	「んふふ、ありがとう、ダーリン。	「Nfufu, thank you, Darling.
132185	+	　大好き」	　I love you.」

132186	-	ギューッとリアがランスの腕にしがみつく。	Lia hugged Rance's arm tightly.

132187	Rance	「む、むう、うう……うむ……まあ、うむ……」	「Mu, muu, uu... Yeah... Well, yeah...」

132188	Kentou Kanami~	（国のお世継ぎが父なし子になっちゃうし……	（The country's heir is going to be a fatherless child...
132189	+	　父親が一冒険者って大問題だけど……	　Having an adventurer as the father is a huge problem but...
132190	+	　いいのかなぁ……）	　Is this really okay...?）

132191	Kentou Kanami~	（まあ、リア様ならどうにか出来るか……）	（Well, if it's Lia-sama she can probably manage...）

132192	Rance	「うーむ……子供、子供……	「Hmmm... A child, a child...
132193	+	　あの、あっぱらぱーなリアに子供、か……」	　That airheaded Lia has a child now...」

132194	Rance	「うむむむ……げに恐ろしき時の流れ……」	「Mumumu... The terrifying flow of time...」

132195	Lia Parapara Leazas	「ふふふ」	「Fufufu」
