3455	Pastel Kalar	「ききききさまーーーーーー！！	「Y-y-y-youーーーーー!!
3456	+	　おちょくるのもいいかげんにせーーーーい！！」	　Stop messing with me alreadyーーー!!」

3457	-	……パステルの変貌は、	......Pastel's transformation
3458	+	翌日まで保たなかった。	didn't even last until the next day.

3459	Sill Plain	「すみません、	「I'm sorry,
3460	+	　ランス様の為にしてくださったのに……」	　even though you did it for Rance-sama......」

3461	Asakura Yoshikage	「ま……船底に穴が空いているとはいえ、	「Well...... even if the ship has a hole in the bottom,
3462	+	　水を汲み出さぬわけにもいかんよ」	　we still have to bail out the water.」

3463	Asakura Yoshikage	「ああ、そこの者…………」	「Ah, you there......」

3464	-	朝倉義景は、めげなかった。	Asakura Yoshikage didn't give up.
